agebroad,gender,population,region,variant,year
5_10,female,163578.67,934,estimates,1965
5_11,female,189517.956,934,estimates,1965
6_9,female,108611.001,934,estimates,1965
6_10,female,134687.801,934,estimates,1965
6_11,female,160627.087,934,estimates,1965
6_12,female,186063.879,934,estimates,1965
7_10,female,106658.316,934,estimates,1965
7_12,female,158034.394,934,estimates,1965
11_16,female,140076.422,934,estimates,1965
11_17,female,158989.175,934,estimates,1965
11_18,female,177041.201,934,estimates,1965
12_14,female,72590.613,934,estimates,1965
12_16,female,114137.136,934,estimates,1965
12_17,female,133049.889,934,estimates,1965
12_18,female,151101.915,934,estimates,1965
13_17,female,107613.097,934,estimates,1965
13_18,female,125665.123,934,estimates,1965
13_19,female,143084.476,934,estimates,1965
15_17,female,60459.276,934,estimates,1965
18_23,female,99352.629,934,estimates,1965
15_24,female,174992.246,934,estimates,1965
15_49,female,465543.194,934,estimates,1965
15_59,female,534911.782,934,estimates,1965
15_64,female,559649.057,934,estimates,1965
20_64,female,463718.402,934,estimates,1965
20_69,female,481562.026,934,estimates,1965
25_49,female,290550.948,934,estimates,1965
25_64,female,384656.811,934,estimates,1965
25_69,female,402500.435,934,estimates,1965
15plus,female,600166.788,934,estimates,1965
16plus,female,578711.858,934,estimates,1965
17plus,female,558620.265,934,estimates,1965
18plus,female,539707.512,934,estimates,1965
20plus,female,504236.133,934,estimates,1965
21plus,female,487466.039,934,estimates,1965
25plus,female,425174.542,934,estimates,1965
50plus,female,134623.594,934,estimates,1965
60plus,female,65255.006,934,estimates,1965
65plus,female,40517.731,934,estimates,1965
70plus,female,22674.107,934,estimates,1965
75plus,female,11079.916,934,estimates,1965
80plus,female,4228.81,934,estimates,1965
85plus,female,1263.8,934,estimates,1965
90plus,female,285.82,934,estimates,1965
total,female,1030116.589,934,estimates,1965
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,estimates,1965
0_1,male,76971.244,934,estimates,1965
0_4,male,176232.689,934,estimates,1965
0_14,male,451666.956,934,estimates,1965
0_17,male,514675.053,934,estimates,1965
0_19,male,551678.071,934,estimates,1965
0_24,male,635163.204,934,estimates,1965
3_4,male,64448.246,934,estimates,1965
3_5,male,94777.944,934,estimates,1965
3_6,male,124212.217,934,estimates,1965
4_5,male,61816.128,934,estimates,1965
4_6,male,91250.401,934,estimates,1965
5_14,male,275434.267,934,estimates,1965
5_10,male,171874.138,934,estimates,1965
5_11,male,199177.603,934,estimates,1965
6_9,male,114117.325,934,estimates,1965
6_10,male,141544.44,934,estimates,1965
6_11,male,168847.905,934,estimates,1965
6_12,male,195619.472,934,estimates,1965
7_10,male,112110.167,934,estimates,1965
7_12,male,166185.199,934,estimates,1965
11_16,male,146906.919,934,estimates,1965
11_17,male,166568.226,934,estimates,1965
11_18,male,185363.205,934,estimates,1965
12_14,male,76256.664,934,estimates,1965
12_16,male,119603.454,934,estimates,1965
12_17,male,139264.761,934,estimates,1965
12_18,male,158059.74,934,estimates,1965
13_17,male,112493.194,934,estimates,1965
13_18,male,131288.173,934,estimates,1965
13_19,male,149496.212,934,estimates,1965
15_17,male,63008.097,934,estimates,1965
18_23,male,104395.745,934,estimates,1965
15_24,male,183496.248,934,estimates,1965
15_49,male,492918.037,934,estimates,1965
15_59,male,562674.334,934,estimates,1965
15_64,male,585889.346,934,estimates,1965
20_64,male,485878.231,934,estimates,1965
20_69,male,501872.401,934,estimates,1965
25_49,male,309421.789,934,estimates,1965
25_64,male,402393.098,934,estimates,1965
25_69,male,418387.268,934,estimates,1965
15plus,male,619027.653,934,estimates,1965
16plus,male,596605.75,934,estimates,1965
17plus,male,575680.863,934,estimates,1965
18plus,male,556019.556,934,estimates,1965
20plus,male,519016.538,934,estimates,1965
21plus,male,501419.425,934,estimates,1965
25plus,male,435531.405,934,estimates,1965
50plus,male,126109.616,934,estimates,1965
60plus,male,56353.319,934,estimates,1965
65plus,male,33138.307,934,estimates,1965
70plus,male,17144.137,934,estimates,1965
75plus,male,7587.804,934,estimates,1965
80plus,male,2589.997,934,estimates,1965
85plus,male,695.133,934,estimates,1965
90plus,male,130.55,934,estimates,1965
total,male,1070694.609,934,estimates,1965
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1966
0_1,female,75935.112,934,estimates,1966
0_4,female,174745.057,934,estimates,1966
0_14,female,442503.051,934,estimates,1966
0_17,female,506453.802,934,estimates,1966
0_19,female,543143.838,934,estimates,1966
0_24,female,623835.636,934,estimates,1966
3_4,female,64032.538,934,estimates,1966
3_5,female,93904.983,934,estimates,1966
3_6,female,122681.985,934,estimates,1966
4_5,female,61077.836,934,estimates,1966
4_6,female,89854.838,934,estimates,1966
5_14,female,267757.994,934,estimates,1966
5_10,female,166570.611,934,estimates,1966
5_11,female,192511.155,934,estimates,1966
6_9,female,110454.484,934,estimates,1966
6_10,female,136698.166,934,estimates,1966
6_11,female,162638.71,934,estimates,1966
6_12,female,188431.786,934,estimates,1966
7_10,female,107921.164,934,estimates,1966
7_12,female,159654.784,934,estimates,1966
11_16,female,145187.849,934,estimates,1966
11_17,female,165138.134,934,estimates,1966
11_18,female,183911.506,934,estimates,1966
12_14,female,75246.839,934,estimates,1966
12_16,female,119247.305,934,estimates,1966
12_17,female,139197.59,934,estimates,1966
12_18,female,157970.962,934,estimates,1966
13_17,female,113404.514,934,estimates,1966
13_18,female,132177.886,934,estimates,1966
13_19,female,150094.55,934,estimates,1966
15_17,female,63950.751,934,estimates,1966
18_23,female,102153.9,934,estimates,1966
15_24,female,181332.585,934,estimates,1966
15_49,female,475844.322,934,estimates,1966
15_59,female,546278.008,934,estimates,1966
15_64,female,571559.792,934,estimates,1966
20_64,female,470919.005,934,estimates,1966
20_69,female,489267.942,934,estimates,1966
25_49,female,294511.737,934,estimates,1966
25_64,female,390227.207,934,estimates,1966
25_69,female,408576.144,934,estimates,1966
15plus,female,613500.199,934,estimates,1966
16plus,female,590812.737,934,estimates,1966
17plus,female,569499.733,934,estimates,1966
18plus,female,549549.448,934,estimates,1966
20plus,female,512859.412,934,estimates,1966
21plus,female,495570.189,934,estimates,1966
25plus,female,432167.614,934,estimates,1966
50plus,female,137655.877,934,estimates,1966
60plus,female,67222.191,934,estimates,1966
65plus,female,41940.407,934,estimates,1966
70plus,female,23591.47,934,estimates,1966
75plus,female,11656.24,934,estimates,1966
80plus,female,4602.151,934,estimates,1966
85plus,female,1405.343,934,estimates,1966
90plus,female,326.219,934,estimates,1966
total,female,1056003.25,934,estimates,1966
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,estimates,1966
0_1,male,79696.63,934,estimates,1966
0_4,male,183410.523,934,estimates,1966
0_14,male,464744.766,934,estimates,1966
0_17,male,531541.01,934,estimates,1966
0_19,male,569690.733,934,estimates,1966
0_24,male,654616.416,934,estimates,1966
3_4,male,67206.256,934,estimates,1966
3_5,male,98560.825,934,estimates,1966
3_6,male,128769.951,934,estimates,1966
4_5,male,64105.951,934,estimates,1966
4_6,male,94315.077,934,estimates,1966
5_14,male,281334.243,934,estimates,1966
5_10,male,174928.47,934,estimates,1966
5_11,male,202204.621,934,estimates,1966
6_9,male,115991.611,934,estimates,1966
6_10,male,143573.901,934,estimates,1966
6_11,male,170850.052,934,estimates,1966
6_12,male,197990.904,934,estimates,1966
7_10,male,113364.775,934,estimates,1966
7_12,male,167781.778,934,estimates,1966
11_16,male,152435.035,934,estimates,1966
11_17,male,173202.017,934,estimates,1966
11_18,male,192707.746,934,estimates,1966
12_14,male,79129.622,934,estimates,1966
12_16,male,125158.884,934,estimates,1966
12_17,male,145925.866,934,estimates,1966
12_18,male,165431.595,934,estimates,1966
13_17,male,118785.014,934,estimates,1966
13_18,male,138290.743,934,estimates,1966
13_19,male,156934.737,934,estimates,1966
15_17,male,66796.244,934,estimates,1966
18_23,male,106945.054,934,estimates,1966
15_24,male,189871.65,934,estimates,1966
15_49,male,503378.562,934,estimates,1966
15_59,male,574489.613,934,estimates,1966
15_64,male,598202.397,934,estimates,1966
20_64,male,493256.43,934,estimates,1966
20_69,male,509698.64,934,estimates,1966
25_49,male,313506.912,934,estimates,1966
25_64,male,408330.747,934,estimates,1966
25_69,male,424772.957,934,estimates,1966
15plus,male,632640.179,934,estimates,1966
16plus,male,608874.068,934,estimates,1966
17plus,male,586610.917,934,estimates,1966
18plus,male,565843.935,934,estimates,1966
20plus,male,527694.212,934,estimates,1966
21plus,male,509631.197,934,estimates,1966
25plus,male,442768.529,934,estimates,1966
50plus,male,129261.617,934,estimates,1966
60plus,male,58150.566,934,estimates,1966
65plus,male,34437.782,934,estimates,1966
70plus,male,17995.572,934,estimates,1966
75plus,male,8077.167,934,estimates,1966
80plus,male,2856.775,934,estimates,1966
85plus,male,779.751,934,estimates,1966
90plus,male,154.566,934,estimates,1966
total,male,1097384.945,934,estimates,1966
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1967
0_1,female,76408.41,934,estimates,1967
0_4,female,179638.311,934,estimates,1967
0_14,female,453526.091,934,estimates,1967
0_17,female,521435.863,934,estimates,1967
0_19,female,559973.811,934,estimates,1967
0_24,female,642921.32,934,estimates,1967
3_4,female,66887.186,934,estimates,1967
3_5,female,97966.179,934,estimates,1967
3_6,female,127780.888,934,estimates,1967
4_5,female,63649.721,934,estimates,1967
4_6,female,93464.43,934,estimates,1967
5_14,female,273887.78,934,estimates,1967
5_10,female,170944.341,934,estimates,1967
5_11,female,197106.445,934,estimates,1967
6_9,female,113340.716,934,estimates,1967
6_10,female,139865.348,934,estimates,1967
6_11,female,166027.452,934,estimates,1967
6_12,female,191896.745,934,estimates,1967
7_10,female,110050.639,934,estimates,1967
7_12,female,162082.036,934,estimates,1967
11_16,female,149627.868,934,estimates,1967
11_17,female,170853.211,934,estimates,1967
11_18,female,190711.71,934,estimates,1967
12_14,female,76781.335,934,estimates,1967
12_16,female,123465.764,934,estimates,1967
12_17,female,144691.107,934,estimates,1967
12_18,female,164549.606,934,estimates,1967
13_17,female,118821.814,934,estimates,1967
13_18,female,138680.313,934,estimates,1967
13_19,female,157359.762,934,estimates,1967
15_17,female,67909.772,934,estimates,1967
18_23,female,106044.697,934,estimates,1967
15_24,female,189395.229,934,estimates,1967
15_49,female,488568.429,934,estimates,1967
15_59,female,560275.137,934,estimates,1967
15_64,female,586189.285,934,estimates,1967
20_64,female,479741.565,934,estimates,1967
20_69,female,498665.672,934,estimates,1967
25_49,female,299173.2,934,estimates,1967
25_64,female,396794.056,934,estimates,1967
25_69,female,415718.163,934,estimates,1967
15plus,female,629621.594,934,estimates,1967
16plus,female,605538.816,934,estimates,1967
17plus,female,582937.165,934,estimates,1967
18plus,female,561711.822,934,estimates,1967
20plus,female,523173.874,934,estimates,1967
21plus,female,505349.825,934,estimates,1967
25plus,female,440226.365,934,estimates,1967
50plus,female,141053.165,934,estimates,1967
60plus,female,69346.457,934,estimates,1967
65plus,female,43432.309,934,estimates,1967
70plus,female,24508.202,934,estimates,1967
75plus,female,12156.36,934,estimates,1967
80plus,female,4930.373,934,estimates,1967
85plus,female,1517.152,934,estimates,1967
90plus,female,363.693,934,estimates,1967
total,female,1083147.685,934,estimates,1967
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,estimates,1967
0_1,male,79945.911,934,estimates,1967
0_4,male,188292.634,934,estimates,1967
0_14,male,476029.596,934,estimates,1967
0_17,male,547156.021,934,estimates,1967
0_19,male,587221.126,934,estimates,1967
0_24,male,674184.821,934,estimates,1967
3_4,male,70202.585,934,estimates,1967
3_5,male,102824.995,934,estimates,1967
3_6,male,134123.822,934,estimates,1967
4_5,male,66808.112,934,estimates,1967
4_6,male,98106.939,934,estimates,1967
5_14,male,287736.962,934,estimates,1967
5_10,male,179484.958,934,estimates,1967
5_11,male,206978.719,934,estimates,1967
6_9,male,118999.151,934,estimates,1967
6_10,male,146862.548,934,estimates,1967
6_11,male,174356.309,934,estimates,1967
6_12,male,201554.529,934,estimates,1967
7_10,male,115563.721,934,estimates,1967
7_12,male,170255.702,934,estimates,1967
11_16,male,157213.296,934,estimates,1967
11_17,male,179378.429,934,estimates,1967
11_18,male,200042.736,934,estimates,1967
12_14,male,80758.243,934,estimates,1967
12_16,male,129719.535,934,estimates,1967
12_17,male,151884.668,934,estimates,1967
12_18,male,172548.975,934,estimates,1967
13_17,male,124686.448,934,estimates,1967
13_18,male,145350.755,934,estimates,1967
13_19,male,164751.553,934,estimates,1967
15_17,male,71126.425,934,estimates,1967
18_23,male,110705.212,934,estimates,1967
15_24,male,198155.225,934,estimates,1967
15_49,male,516555.56,934,estimates,1967
15_59,male,589295.296,934,estimates,1967
15_64,male,613597.365,934,estimates,1967
20_64,male,502405.835,934,estimates,1967
20_69,male,519334.146,934,estimates,1967
25_49,male,318400.335,934,estimates,1967
25_64,male,415442.14,934,estimates,1967
25_69,male,432370.451,934,estimates,1967
15plus,male,649340.74,934,estimates,1967
16plus,male,624049.811,934,estimates,1967
17plus,male,600379.448,934,estimates,1967
18plus,male,578214.315,934,estimates,1967
20plus,male,538149.21,934,estimates,1967
21plus,male,519608.297,934,estimates,1967
25plus,male,451185.515,934,estimates,1967
50plus,male,132785.18,934,estimates,1967
60plus,male,60045.444,934,estimates,1967
65plus,male,35743.375,934,estimates,1967
70plus,male,18815.064,934,estimates,1967
75plus,male,8496.864,934,estimates,1967
80plus,male,3088.776,934,estimates,1967
85plus,male,844.819,934,estimates,1967
90plus,male,178.544,934,estimates,1967
total,male,1125370.336,934,estimates,1967
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1968
0_1,female,77431.076,934,estimates,1968
0_4,female,182974.648,934,estimates,1968
0_14,female,463577.944,934,estimates,1968
0_17,female,535318.574,934,estimates,1968
0_19,female,576287.022,934,estimates,1968
0_24,female,662155.583,934,estimates,1968
3_4,female,69555.133,934,estimates,1968
3_5,female,101918.598,934,estimates,1968
3_6,female,132917.3,934,estimates,1968
4_5,female,66271.814,934,estimates,1968
4_6,female,97270.516,934,estimates,1968
5_14,female,280603.296,934,estimates,1968
5_10,female,176527.148,934,estimates,1968
5_11,female,202968.675,934,estimates,1968
6_9,female,117231.223,934,estimates,1968
6_10,female,144163.683,934,estimates,1968
6_11,female,170605.21,934,estimates,1968
6_12,female,196725.219,934,estimates,1968
7_10,female,113164.981,934,estimates,1968
7_12,female,165726.517,934,estimates,1968
11_16,female,153264.658,934,estimates,1968
11_17,female,175816.778,934,estimates,1968
11_18,female,196987.913,934,estimates,1968
12_14,female,77634.621,934,estimates,1968
12_16,female,126823.131,934,estimates,1968
12_17,female,149375.251,934,estimates,1968
12_18,female,170546.386,934,estimates,1968
13_17,female,123255.242,934,estimates,1968
13_18,female,144426.377,934,estimates,1968
