agebroad,gender,population,region,variant,year
0_4,female,13384.834,912,estimates,2014
0_14,female,34752.452,912,estimates,2014
0_17,female,40533.689,912,estimates,2014
0_19,female,44421.347,912,estimates,2014
0_24,female,54319.202,912,estimates,2014
3_4,female,5003.295,912,estimates,2014
3_5,female,7375.726,912,estimates,2014
3_6,female,9679.644,912,estimates,2014
4_5,female,4820.427,912,estimates,2014
4_6,female,7124.345,912,estimates,2014
5_14,female,21367.618,912,estimates,2014
5_10,female,13339.27,912,estimates,2014
5_11,female,15397.104,912,estimates,2014
6_9,female,8870.7,912,estimates,2014
6_10,female,10966.839,912,estimates,2014
6_11,female,13024.673,912,estimates,2014
6_12,female,15046.129,912,estimates,2014
7_10,female,8662.921,912,estimates,2014
7_12,female,12742.211,912,estimates,2014
11_16,female,11885.321,912,estimates,2014
11_17,female,13809.585,912,estimates,2014
11_18,female,15746.878,912,estimates,2014
12_14,female,5970.514,912,estimates,2014
12_16,female,9827.487,912,estimates,2014
12_17,female,11751.751,912,estimates,2014
12_18,female,13689.044,912,estimates,2014
13_17,female,9730.295,912,estimates,2014
13_18,female,11667.588,912,estimates,2014
13_19,female,13617.953,912,estimates,2014
15_17,female,5781.237,912,estimates,2014
18_23,female,11797.93,912,estimates,2014
15_24,female,19566.75,912,estimates,2014
15_49,female,57352.876,912,estimates,2014
15_59,female,65953.564,912,estimates,2014
15_64,female,68978.614,912,estimates,2014
20_64,female,59309.719,912,estimates,2014
20_69,female,61559.587,912,estimates,2014
25_49,female,37786.126,912,estimates,2014
25_64,female,49411.864,912,estimates,2014
25_69,female,51661.732,912,estimates,2014
15plus,female,75209.471,912,estimates,2014
16plus,female,73274.26,912,estimates,2014
17plus,female,71352.498,912,estimates,2014
18plus,female,69428.234,912,estimates,2014
20plus,female,65540.576,912,estimates,2014
21plus,female,63576.147,912,estimates,2014
25plus,female,55642.721,912,estimates,2014
50plus,female,17856.595,912,estimates,2014
60plus,female,9255.907,912,estimates,2014
65plus,female,6230.857,912,estimates,2014
70plus,female,3980.989,912,estimates,2014
75plus,female,2342.155,912,estimates,2014
80plus,female,1124.798,912,estimates,2014
85plus,female,401.4,912,estimates,2014
90plus,female,101.563,912,estimates,2014
total,female,109961.923,912,estimates,2014
0_1,male,6020.922,912,estimates,2014
0_4,male,14079.659,912,estimates,2014
0_14,male,36485.517,912,estimates,2014
0_17,male,42522.708,912,estimates,2014
0_19,male,46563.761,912,estimates,2014
0_24,male,56738.637,912,estimates,2014
3_4,male,5255.167,912,estimates,2014
3_5,male,7745.07,912,estimates,2014
3_6,male,10162.63,912,estimates,2014
4_5,male,5059.758,912,estimates,2014
4_6,male,7477.318,912,estimates,2014
5_14,male,22405.858,912,estimates,2014
5_10,male,13994.642,912,estimates,2014
5_11,male,16152.174,912,estimates,2014
6_9,male,9306.467,912,estimates,2014
6_10,male,11504.739,912,estimates,2014
6_11,male,13662.271,912,estimates,2014
6_12,male,15780.862,912,estimates,2014
7_10,male,9087.179,912,estimates,2014
7_12,male,13363.302,912,estimates,2014
11_16,male,12442.044,912,estimates,2014
11_17,male,14448.407,912,estimates,2014
11_18,male,16464.286,912,estimates,2014
12_14,male,6253.684,912,estimates,2014
12_16,male,10284.512,912,estimates,2014
12_17,male,12290.875,912,estimates,2014
12_18,male,14306.754,912,estimates,2014
13_17,male,10172.284,912,estimates,2014
13_18,male,12188.163,912,estimates,2014
13_19,male,14213.337,912,estimates,2014
15_17,male,6037.191,912,estimates,2014
18_23,male,12191.561,912,estimates,2014
15_24,male,20253.12,912,estimates,2014
15_49,male,57617.508,912,estimates,2014
15_59,male,66240.836,912,estimates,2014
15_64,male,69223.205,912,estimates,2014
20_64,male,59144.961,912,estimates,2014
20_69,male,61209.446,912,estimates,2014
25_49,male,37364.388,912,estimates,2014
25_64,male,48970.085,912,estimates,2014
25_69,male,51034.57,912,estimates,2014
15plus,male,74397.426,912,estimates,2014
16plus,male,72373.696,912,estimates,2014
17plus,male,70366.598,912,estimates,2014
18plus,male,68360.235,912,estimates,2014
20plus,male,64319.182,912,estimates,2014
21plus,male,62283.667,912,estimates,2014
25plus,male,54144.306,912,estimates,2014
50plus,male,16779.918,912,estimates,2014
60plus,male,8156.59,912,estimates,2014
65plus,male,5174.221,912,estimates,2014
70plus,male,3109.736,912,estimates,2014
75plus,male,1735.79,912,estimates,2014
80plus,male,781.321,912,estimates,2014
85plus,male,256.629,912,estimates,2014
90plus,male,57.57,912,estimates,2014
total,male,110882.943,912,estimates,2014
total,female,112072.891,912,constant_fertility,2015
0_4,female,13674.151,912,constant_fertility,2015
0_14,female,35491.831,912,constant_fertility,2015
0_19,female,45154.62,912,constant_fertility,2015
0_24,female,54982.855,912,constant_fertility,2015
5_14,female,21817.68,912,constant_fertility,2015
15plus,female,76581.06,912,constant_fertility,2015
15_24,female,19491.024,912,constant_fertility,2015
15_49,female,58106.152,912,constant_fertility,2015
15_59,female,66994.377,912,constant_fertility,2015
15_64,female,70154.614,912,constant_fertility,2015
20plus,female,66918.271,912,constant_fertility,2015
20_64,female,60491.825,912,constant_fertility,2015
20_69,female,62845.637,912,constant_fertility,2015
25plus,female,57090.036,912,constant_fertility,2015
25_49,female,38615.128,912,constant_fertility,2015
25_64,female,50663.59,912,constant_fertility,2015
25_69,female,53017.402,912,constant_fertility,2015
50plus,female,18474.908,912,constant_fertility,2015
60plus,female,9586.683,912,constant_fertility,2015
65plus,female,6426.446,912,constant_fertility,2015
70plus,female,4072.634,912,constant_fertility,2015
75plus,female,2385.354,912,constant_fertility,2015
80plus,female,1144.287,912,constant_fertility,2015
85plus,female,400.471,912,constant_fertility,2015
90plus,female,94.468,912,constant_fertility,2015
total,male,113062.757,912,constant_fertility,2015
0_4,male,14387.897,912,constant_fertility,2015
0_14,male,37272.516,912,constant_fertility,2015
0_19,male,47359.054,912,constant_fertility,2015
0_24,male,57484.037,912,constant_fertility,2015
5_14,male,22884.619,912,constant_fertility,2015
15plus,male,75790.241,912,constant_fertility,2015
15_24,male,20211.521,912,constant_fertility,2015
15_49,male,58412.149,912,constant_fertility,2015
15_59,male,67300.589,912,constant_fertility,2015
15_64,male,70425.705,912,constant_fertility,2015
20plus,male,65703.703,912,constant_fertility,2015
20_64,male,60339.167,912,constant_fertility,2015
20_69,male,62521.024,912,constant_fertility,2015
25plus,male,55578.72,912,constant_fertility,2015
25_49,male,38200.628,912,constant_fertility,2015
25_64,male,50214.184,912,constant_fertility,2015
25_69,male,52396.041,912,constant_fertility,2015
50plus,male,17378.092,912,constant_fertility,2015
60plus,male,8489.652,912,constant_fertility,2015
65plus,male,5364.536,912,constant_fertility,2015
70plus,male,3182.679,912,constant_fertility,2015
75plus,male,1758.909,912,constant_fertility,2015
80plus,male,788.57,912,constant_fertility,2015
85plus,male,253.116,912,constant_fertility,2015
90plus,male,52.748,912,constant_fertility,2015
total,female,112072.891,912,constant_mortality,2015
0_4,female,13674.151,912,constant_mortality,2015
0_14,female,35491.831,912,constant_mortality,2015
0_19,female,45154.62,912,constant_mortality,2015
0_24,female,54982.855,912,constant_mortality,2015
5_14,female,21817.68,912,constant_mortality,2015
15plus,female,76581.06,912,constant_mortality,2015
15_24,female,19491.024,912,constant_mortality,2015
15_49,female,58106.152,912,constant_mortality,2015
15_59,female,66994.377,912,constant_mortality,2015
15_64,female,70154.614,912,constant_mortality,2015
20plus,female,66918.271,912,constant_mortality,2015
20_64,female,60491.825,912,constant_mortality,2015
20_69,female,62845.637,912,constant_mortality,2015
25plus,female,57090.036,912,constant_mortality,2015
25_49,female,38615.128,912,constant_mortality,2015
25_64,female,50663.59,912,constant_mortality,2015
25_69,female,53017.402,912,constant_mortality,2015
50plus,female,18474.908,912,constant_mortality,2015
60plus,female,9586.683,912,constant_mortality,2015
65plus,female,6426.446,912,constant_mortality,2015
70plus,female,4072.634,912,constant_mortality,2015
75plus,female,2385.354,912,constant_mortality,2015
80plus,female,1144.287,912,constant_mortality,2015
85plus,female,400.471,912,constant_mortality,2015
90plus,female,94.468,912,constant_mortality,2015
total,male,113062.757,912,constant_mortality,2015
0_4,male,14387.897,912,constant_mortality,2015
0_14,male,37272.516,912,constant_mortality,2015
0_19,male,47359.054,912,constant_mortality,2015
0_24,male,57484.037,912,constant_mortality,2015
5_14,male,22884.619,912,constant_mortality,2015
15plus,male,75790.241,912,constant_mortality,2015
15_24,male,20211.521,912,constant_mortality,2015
15_49,male,58412.149,912,constant_mortality,2015
15_59,male,67300.589,912,constant_mortality,2015
15_64,male,70425.705,912,constant_mortality,2015
20plus,male,65703.703,912,constant_mortality,2015
20_64,male,60339.167,912,constant_mortality,2015
20_69,male,62521.024,912,constant_mortality,2015
25plus,male,55578.72,912,constant_mortality,2015
25_49,male,38200.628,912,constant_mortality,2015
25_64,male,50214.184,912,constant_mortality,2015
25_69,male,52396.041,912,constant_mortality,2015
50plus,male,17378.092,912,constant_mortality,2015
60plus,male,8489.652,912,constant_mortality,2015
65plus,male,5364.536,912,constant_mortality,2015
70plus,male,3182.679,912,constant_mortality,2015
75plus,male,1758.909,912,constant_mortality,2015
80plus,male,788.57,912,constant_mortality,2015
85plus,male,253.116,912,constant_mortality,2015
90plus,male,52.748,912,constant_mortality,2015
0_1,female,5798.034,912,estimates,2015
0_4,female,13674.151,912,estimates,2015
0_14,female,35491.831,912,estimates,2015
0_17,female,41301.195,912,estimates,2015
0_19,female,45154.62,912,estimates,2015
0_24,female,54982.855,912,estimates,2015
3_4,female,5150.972,912,estimates,2015
3_5,female,7594.727,912,estimates,2015
3_6,female,9961.812,912,estimates,2015
4_5,female,4972.423,912,estimates,2015
4_6,female,7339.508,912,estimates,2015
5_14,female,21817.68,912,estimates,2015
5_10,female,13661.257,912,estimates,2015
5_11,female,15754.885,912,estimates,2015
6_9,female,9083.524,912,estimates,2015
6_10,female,11217.502,912,estimates,2015
6_11,female,13311.13,912,estimates,2015
6_12,female,15367.436,912,estimates,2015
7_10,female,8850.417,912,estimates,2015
7_12,female,13000.351,912,estimates,2015
11_16,female,12047.122,912,estimates,2015
11_17,female,13965.787,912,estimates,2015
11_18,female,15886.346,912,estimates,2015
12_14,female,6062.795,912,estimates,2015
12_16,female,9953.494,912,estimates,2015
12_17,female,11872.159,912,estimates,2015
12_18,female,13792.718,912,estimates,2015
13_17,female,9815.853,912,estimates,2015
13_18,female,11736.412,912,estimates,2015
13_19,female,13669.278,912,estimates,2015
15_17,female,5809.364,912,estimates,2015
18_23,female,11703.366,912,estimates,2015
15_24,female,19491.024,912,estimates,2015
15_49,female,58106.152,912,estimates,2015
15_59,female,66994.377,912,estimates,2015
15_64,female,70154.614,912,estimates,2015
20_64,female,60491.825,912,estimates,2015
20_69,female,62845.637,912,estimates,2015
25_49,female,38615.128,912,estimates,2015
25_64,female,50663.59,912,estimates,2015
25_69,female,53017.402,912,estimates,2015
15plus,female,76581.06,912,estimates,2015
16plus,female,74622.912,912,estimates,2015
17plus,female,72690.361,912,estimates,2015
18plus,female,70771.696,912,estimates,2015
20plus,female,66918.271,912,estimates,2015
21plus,female,64973.064,912,estimates,2015
25plus,female,57090.036,912,estimates,2015
50plus,female,18474.908,912,estimates,2015
60plus,female,9586.683,912,estimates,2015
65plus,female,6426.446,912,estimates,2015
70plus,female,4072.634,912,estimates,2015
75plus,female,2385.354,912,estimates,2015
80plus,female,1144.287,912,estimates,2015
85plus,female,400.471,912,estimates,2015
90plus,female,94.468,912,estimates,2015
total,female,112072.891,912,estimates,2015
0_1,male,6108.486,912,estimates,2015
0_4,male,14387.897,912,estimates,2015
0_14,male,37272.516,912,estimates,2015
0_17,male,43347.149,912,estimates,2015
0_19,male,47359.054,912,estimates,2015
0_24,male,57484.037,912,estimates,2015
3_4,male,5412.681,912,estimates,2015
3_5,male,7978.529,912,estimates,2015
3_6,male,10462.984,912,estimates,2015
4_5,male,5222.141,912,estimates,2015
4_6,male,7706.596,912,estimates,2015
5_14,male,22884.619,912,estimates,2015
5_10,male,14335.115,912,estimates,2015
5_11,male,16530.686,912,estimates,2015
6_9,male,9531.016,912,estimates,2015
6_10,male,11769.267,912,estimates,2015
6_11,male,13964.838,912,estimates,2015
6_12,male,16120.763,912,estimates,2015
7_10,male,9284.812,912,estimates,2015
7_12,male,13636.308,912,estimates,2015
11_16,male,12620.325,912,estimates,2015
11_17,male,14624.137,912,estimates,2015
11_18,male,16626.071,912,estimates,2015
12_14,male,6353.933,912,estimates,2015
12_16,male,10424.754,912,estimates,2015
12_17,male,12428.566,912,estimates,2015
12_18,male,14430.5,912,estimates,2015
13_17,male,10272.641,912,estimates,2015
13_18,male,12274.575,912,estimates,2015
13_19,male,14284.546,912,estimates,2015
15_17,male,6074.633,912,estimates,2015
18_23,male,12117.121,912,estimates,2015
15_24,male,20211.521,912,estimates,2015
15_49,male,58412.149,912,estimates,2015
15_59,male,67300.589,912,estimates,2015
15_64,male,70425.705,912,estimates,2015
20_64,male,60339.167,912,estimates,2015
20_69,male,62521.024,912,estimates,2015
25_49,male,38200.628,912,estimates,2015
25_64,male,50214.184,912,estimates,2015
25_69,male,52396.041,912,estimates,2015
15plus,male,75790.241,912,estimates,2015
16plus,male,73740.503,912,estimates,2015
17plus,male,71719.42,912,estimates,2015
18plus,male,69715.608,912,estimates,2015
20plus,male,65703.703,912,estimates,2015
21plus,male,63685.876,912,estimates,2015
25plus,male,55578.72,912,estimates,2015
50plus,male,17378.092,912,estimates,2015
60plus,male,8489.652,912,estimates,2015
65plus,male,5364.536,912,estimates,2015
70plus,male,3182.679,912,estimates,2015
75plus,male,1758.909,912,estimates,2015
80plus,male,788.57,912,estimates,2015
85plus,male,253.116,912,estimates,2015
90plus,male,52.748,912,estimates,2015
total,male,113062.757,912,estimates,2015
total,female,112072.891,912,high_variant,2015
0_4,female,13674.151,912,high_variant,2015
0_14,female,35491.831,912,high_variant,2015
0_19,female,45154.62,912,high_variant,2015
0_24,female,54982.855,912,high_variant,2015
5_14,female,21817.68,912,high_variant,2015
15plus,female,76581.06,912,high_variant,2015
15_24,female,19491.024,912,high_variant,2015
15_49,female,58106.152,912,high_variant,2015
15_59,female,66994.377,912,high_variant,2015
15_64,female,70154.614,912,high_variant,2015
20plus,female,66918.271,912,high_variant,2015
20_64,female,60491.825,912,high_variant,2015
20_69,female,62845.637,912,high_variant,2015
25plus,female,57090.036,912,high_variant,2015
25_49,female,38615.128,912,high_variant,2015
25_64,female,50663.59,912,high_variant,2015
25_69,female,53017.402,912,high_variant,2015
50plus,female,18474.908,912,high_variant,2015
60plus,female,9586.683,912,high_variant,2015
65plus,female,6426.446,912,high_variant,2015
70plus,female,4072.634,912,high_variant,2015
75plus,female,2385.354,912,high_variant,2015
80plus,female,1144.287,912,high_variant,2015
85plus,female,400.471,912,high_variant,2015
90plus,female,94.468,912,high_variant,2015
total,male,113062.757,912,high_variant,2015
0_4,male,14387.897,912,high_variant,2015
0_14,male,37272.516,912,high_variant,2015
0_19,male,47359.054,912,high_variant,2015
0_24,male,57484.037,912,high_variant,2015
5_14,male,22884.619,912,high_variant,2015
15plus,male,75790.241,912,high_variant,2015
15_24,male,20211.521,912,high_variant,2015
15_49,male,58412.149,912,high_variant,2015
15_59,male,67300.589,912,high_variant,2015
15_64,male,70425.705,912,high_variant,2015
20plus,male,65703.703,912,high_variant,2015
20_64,male,60339.167,912,high_variant,2015
20_69,male,62521.024,912,high_variant,2015
25plus,male,55578.72,912,high_variant,2015
25_49,male,38200.628,912,high_variant,2015
25_64,male,50214.184,912,high_variant,2015
25_69,male,52396.041,912,high_variant,2015
50plus,male,17378.092,912,high_variant,2015
60plus,male,8489.652,912,high_variant,2015
65plus,male,5364.536,912,high_variant,2015
70plus,male,3182.679,912,high_variant,2015
75plus,male,1758.909,912,high_variant,2015
80plus,male,788.57,912,high_variant,2015
85plus,male,253.116,912,high_variant,2015
90plus,male,52.748,912,high_variant,2015
total,female,112072.891,912,instant_replacement,2015
0_4,female,13674.151,912,instant_replacement,2015
0_14,female,35491.831,912,instant_replacement,2015
