agebroad,gender,population,region,variant,year
12_14,female,5381.96,910,estimates,1981
12_16,female,8655.314,910,estimates,1981
12_17,female,10207.806,910,estimates,1981
12_18,female,11707.73,910,estimates,1981
13_17,female,8347.043,910,estimates,1981
13_18,female,9846.967,910,estimates,1981
13_19,female,11296.301,910,estimates,1981
15_17,female,4825.846,910,estimates,1981
18_23,female,8278.771,910,estimates,1981
15_24,female,14326.124,910,estimates,1981
15_49,female,33666.132,910,estimates,1981
15_59,female,37588.106,910,estimates,1981
15_64,female,38950.181,910,estimates,1981
20_64,female,31175.077,910,estimates,1981
20_69,female,32194.518,910,estimates,1981
25_49,female,19340.008,910,estimates,1981
25_64,female,24624.057,910,estimates,1981
25_69,female,25643.498,910,estimates,1981
15plus,female,41350.565,910,estimates,1981
16plus,female,39684.711,910,estimates,1981
17plus,female,38077.211,910,estimates,1981
18plus,female,36524.719,910,estimates,1981
20plus,female,33575.461,910,estimates,1981
21plus,female,32174.867,910,estimates,1981
25plus,female,27024.441,910,estimates,1981
50plus,female,7684.433,910,estimates,1981
60plus,female,3762.459,910,estimates,1981
65plus,female,2400.384,910,estimates,1981
70plus,female,1380.943,910,estimates,1981
75plus,female,691.403,910,estimates,1981
80plus,female,274.167,910,estimates,1981
85plus,female,80.509,910,estimates,1981
90plus,female,16.513,910,estimates,1981
total,female,76541.011,910,estimates,1981
0_1,male,6255.333,910,estimates,1981
0_4,male,14557.211,910,estimates,1981
0_14,male,35456.321,910,estimates,1981
0_17,male,40275.89,910,estimates,1981
0_19,male,43206.972,910,estimates,1981
0_24,male,49638.982,910,estimates,1981
3_4,male,5398.615,910,estimates,1981
3_5,male,7913.172,910,estimates,1981
3_6,male,10316.411,910,estimates,1981
4_5,male,5149.201,910,estimates,1981
4_6,male,7552.44,910,estimates,1981
5_14,male,20899.11,910,estimates,1981
5_10,male,13558.137,910,estimates,1981
5_11,male,15502.379,910,estimates,1981
6_9,male,9018.617,910,estimates,1981
6_10,male,11043.58,910,estimates,1981
6_11,male,12987.822,910,estimates,1981
6_12,male,14856.699,910,estimates,1981
7_10,male,8640.341,910,estimates,1981
7_12,male,12453.46,910,estimates,1981
11_16,male,10612.245,910,estimates,1981
11_17,male,12160.542,910,estimates,1981
11_18,male,13653.425,910,estimates,1981
12_14,male,5396.731,910,estimates,1981
12_16,male,8668.003,910,estimates,1981
12_17,male,10216.3,910,estimates,1981
12_18,male,11709.183,910,estimates,1981
13_17,male,8347.423,910,estimates,1981
13_18,male,9840.306,910,estimates,1981
13_19,male,11278.505,910,estimates,1981
15_17,male,4819.569,910,estimates,1981
18_23,male,8171.902,910,estimates,1981
15_24,male,14182.661,910,estimates,1981
15_49,male,32928.396,910,estimates,1981
15_59,male,36645.85,910,estimates,1981
15_64,male,37911.668,910,estimates,1981
20_64,male,30161.017,910,estimates,1981
20_69,male,31079.092,910,estimates,1981
25_49,male,18745.735,910,estimates,1981
25_64,male,23729.007,910,estimates,1981
25_69,male,24647.082,910,estimates,1981
15plus,male,39955.092,910,estimates,1981
16plus,male,38289.182,910,estimates,1981
17plus,male,36683.82,910,estimates,1981
18plus,male,35135.523,910,estimates,1981
20plus,male,32204.441,910,estimates,1981
21plus,male,30819.768,910,estimates,1981
25plus,male,25772.431,910,estimates,1981
50plus,male,7026.696,910,estimates,1981
60plus,male,3309.242,910,estimates,1981
65plus,male,2043.424,910,estimates,1981
70plus,male,1125.349,910,estimates,1981
75plus,male,525.872,910,estimates,1981
80plus,male,188.394,910,estimates,1981
85plus,male,47.698,910,estimates,1981
90plus,male,7.89,910,estimates,1981
total,male,75411.413,910,estimates,1981
0_1,female,6349.878,910,estimates,1982
0_4,female,14855.287,910,estimates,1982
0_14,female,36327.08,910,estimates,1982
0_17,female,41302.851,910,estimates,1982
0_19,female,44337.603,910,estimates,1982
0_24,female,51070.301,910,estimates,1982
3_4,female,5531.141,910,estimates,1982
3_5,female,8108.1,910,estimates,1982
3_6,female,10571.452,910,estimates,1982
4_5,female,5276.438,910,estimates,1982
4_6,female,7739.79,910,estimates,1982
5_14,female,21471.793,910,estimates,1982
5_10,female,13912.128,910,estimates,1982
5_11,female,15912.292,910,estimates,1982
6_9,female,9252.47,910,estimates,1982
6_10,female,11335.169,910,estimates,1982
6_11,female,13335.333,910,estimates,1982
6_12,female,15258.774,910,estimates,1982
7_10,female,8871.817,910,estimates,1982
7_12,female,12795.422,910,estimates,1982
11_16,female,10936.378,910,estimates,1982
11_17,female,12535.436,910,estimates,1982
11_18,female,14079.217,910,estimates,1982
12_14,female,5559.501,910,estimates,1982
12_16,female,8936.214,910,estimates,1982
12_17,female,10535.272,910,estimates,1982
12_18,female,12079.053,910,estimates,1982
13_17,female,8611.831,910,estimates,1982
13_18,female,10155.612,910,estimates,1982
13_19,female,11646.583,910,estimates,1982
15_17,female,4975.771,910,estimates,1982
18_23,female,8511.372,910,estimates,1982
15_24,female,14743.221,910,estimates,1982
15_49,female,34616.037,910,estimates,1982
15_59,female,38641.879,910,estimates,1982
15_64,female,40044.381,910,estimates,1982
20_64,female,32033.858,910,estimates,1982
20_69,female,33071.119,910,estimates,1982
25_49,female,19872.816,910,estimates,1982
25_64,female,25301.16,910,estimates,1982
25_69,female,26338.421,910,estimates,1982
15plus,female,42504.739,910,estimates,1982
16plus,female,40785.453,910,estimates,1982
17plus,female,39128.026,910,estimates,1982
18plus,female,37528.968,910,estimates,1982
20plus,female,34494.216,910,estimates,1982
21plus,female,33053.953,910,estimates,1982
25plus,female,27761.518,910,estimates,1982
50plus,female,7888.702,910,estimates,1982
60plus,female,3862.86,910,estimates,1982
65plus,female,2460.358,910,estimates,1982
70plus,female,1423.097,910,estimates,1982
75plus,female,715.806,910,estimates,1982
80plus,female,291.718,910,estimates,1982
85plus,female,87.441,910,estimates,1982
90plus,female,18.75,910,estimates,1982
total,female,78831.819,910,estimates,1982
0_1,male,6415.848,910,estimates,1982
0_4,male,14976.851,910,estimates,1982
0_14,male,36612.065,910,estimates,1982
0_17,male,41583.858,910,estimates,1982
0_19,male,44603.076,910,estimates,1982
0_24,male,51224.978,910,estimates,1982
3_4,male,5569.327,910,estimates,1982
3_5,male,8166.781,910,estimates,1982
3_6,male,10651.228,910,estimates,1982
4_5,male,5316.553,910,estimates,1982
4_6,male,7801,910,estimates,1982
5_14,male,21635.214,910,estimates,1982
5_10,male,14037.33,910,estimates,1982
5_11,male,16052.732,910,estimates,1982
6_9,male,9338.361,910,estimates,1982
6_10,male,11439.876,910,estimates,1982
6_11,male,13455.278,910,estimates,1982
6_12,male,15390.281,910,estimates,1982
7_10,male,8955.429,910,estimates,1982
7_12,male,12905.834,910,estimates,1982
11_16,male,10974.413,910,estimates,1982
11_17,male,12569.677,910,estimates,1982
11_18,male,14107.239,910,estimates,1982
12_14,male,5582.482,910,estimates,1982
12_16,male,8959.011,910,estimates,1982
12_17,male,10554.275,910,estimates,1982
12_18,male,12091.837,910,estimates,1982
13_17,male,8619.272,910,estimates,1982
13_18,male,10156.834,910,estimates,1982
13_19,male,11638.49,910,estimates,1982
15_17,male,4971.793,910,estimates,1982
18_23,male,8415.028,910,estimates,1982
15_24,male,14612.913,910,estimates,1982
15_49,male,33856.158,910,estimates,1982
15_59,male,37658.922,910,estimates,1982
15_64,male,38956.864,910,estimates,1982
20_64,male,30965.853,910,estimates,1982
20_69,male,31902.014,910,estimates,1982
25_49,male,19243.245,910,estimates,1982
25_64,male,24343.951,910,estimates,1982
25_69,male,25280.112,910,estimates,1982
15plus,male,41056.047,910,estimates,1982
16plus,male,39335.684,910,estimates,1982
17plus,male,37679.518,910,estimates,1982
18plus,male,36084.254,910,estimates,1982
20plus,male,33065.036,910,estimates,1982
21plus,male,31638.24,910,estimates,1982
25plus,male,26443.134,910,estimates,1982
50plus,male,7199.889,910,estimates,1982
60plus,male,3397.125,910,estimates,1982
65plus,male,2099.183,910,estimates,1982
70plus,male,1163.022,910,estimates,1982
75plus,male,548.728,910,estimates,1982
80plus,male,202.844,910,estimates,1982
85plus,male,52.765,910,estimates,1982
90plus,male,9.29,910,estimates,1982
total,male,77668.112,910,estimates,1982
0_1,female,6516.378,910,estimates,1983
0_4,female,15242.819,910,estimates,1983
0_14,female,37458.086,910,estimates,1983
0_17,female,42596.609,910,estimates,1983
0_19,female,45724.674,910,estimates,1983
0_24,female,52651.905,910,estimates,1983
3_4,female,5700.382,910,estimates,1983
3_5,female,8360.264,910,estimates,1983
3_6,female,10905.19,910,estimates,1983
4_5,female,5443.467,910,estimates,1983
4_6,female,7988.393,910,estimates,1983
5_14,female,22215.267,910,estimates,1983
5_10,female,14387.613,910,estimates,1983
5_11,female,16461.933,910,estimates,1983
6_9,female,9568.437,910,estimates,1983
6_10,female,11727.731,910,estimates,1983
6_11,female,13802.051,910,estimates,1983
6_12,female,15794.646,910,estimates,1983
7_10,female,9182.805,910,estimates,1983
7_12,female,13249.72,910,estimates,1983
11_16,female,11315.928,910,estimates,1983
11_17,female,12966.177,910,estimates,1983
11_18,female,14558.004,910,estimates,1983
12_14,female,5753.334,910,estimates,1983
12_16,female,9241.608,910,estimates,1983
12_17,female,10891.857,910,estimates,1983
12_18,female,12483.684,910,estimates,1983
13_17,female,8899.262,910,estimates,1983
13_18,female,10491.089,910,estimates,1983
13_19,female,12027.327,910,estimates,1983
15_17,female,5138.523,910,estimates,1983
18_23,female,8763.562,910,estimates,1983
15_24,female,15193.819,910,estimates,1983
15_49,female,35635.172,910,estimates,1983
15_59,female,39773.498,910,estimates,1983
15_64,female,41221.478,910,estimates,1983
20_64,female,32954.89,910,estimates,1983
20_69,female,34013.505,910,estimates,1983
25_49,female,20441.353,910,estimates,1983
25_64,female,26027.659,910,estimates,1983
25_69,female,27086.274,910,estimates,1983
15plus,female,43741.099,910,estimates,1983
16plus,female,41964.614,910,estimates,1983
17plus,female,40252.825,910,estimates,1983
18plus,female,38602.576,910,estimates,1983
20plus,female,35474.511,910,estimates,1983
21plus,female,33991.362,910,estimates,1983
25plus,female,28547.28,910,estimates,1983
50plus,female,8105.927,910,estimates,1983
60plus,female,3967.601,910,estimates,1983
65plus,female,2519.621,910,estimates,1983
70plus,female,1461.006,910,estimates,1983
75plus,female,734.09,910,estimates,1983
80plus,female,303.5,910,estimates,1983
85plus,female,91.626,910,estimates,1983
90plus,female,20.284,910,estimates,1983
total,female,81199.185,910,estimates,1983
0_1,male,6596.125,910,estimates,1983
0_4,male,15381.717,910,estimates,1983
0_14,male,37759.39,910,estimates,1983
0_17,male,42897.792,910,estimates,1983
0_19,male,46011.589,910,estimates,1983
0_24,male,52835.956,910,estimates,1983
3_4,male,5731.434,910,estimates,1983
3_5,male,8407.562,910,estimates,1983
3_6,male,10969.62,910,estimates,1983
4_5,male,5475.332,910,estimates,1983
4_6,male,8037.39,910,estimates,1983
5_14,male,22377.673,910,estimates,1983
5_10,male,14499.683,910,estimates,1983
5_11,male,16592.385,910,estimates,1983
6_9,male,9643.564,910,estimates,1983
6_10,male,11823.555,910,estimates,1983
6_11,male,13916.257,910,estimates,1983
6_12,male,15923.377,910,estimates,1983
7_10,male,9261.497,910,estimates,1983
7_12,male,13361.319,910,estimates,1983
11_16,male,11368.997,910,estimates,1983
11_17,male,13016.392,910,estimates,1983
11_18,male,14602.482,910,estimates,1983
12_14,male,5785.288,910,estimates,1983
12_16,male,9276.295,910,estimates,1983
12_17,male,10923.69,910,estimates,1983
12_18,male,12509.78,910,estimates,1983
13_17,male,8916.57,910,estimates,1983
13_18,male,10502.66,910,estimates,1983
13_19,male,12030.367,910,estimates,1983
15_17,male,5138.402,910,estimates,1983
18_23,male,8675.538,910,estimates,1983
15_24,male,15076.566,910,estimates,1983
15_49,male,34850.133,910,estimates,1983
15_59,male,38744.472,910,estimates,1983
15_64,male,40077.796,910,estimates,1983
20_64,male,31825.597,910,estimates,1983
20_69,male,32782.291,910,estimates,1983
25_49,male,19773.567,910,estimates,1983
25_64,male,25001.23,910,estimates,1983
25_69,male,25957.924,910,estimates,1983
15plus,male,42229.947,910,estimates,1983
16plus,male,40450.557,910,estimates,1983
17plus,male,38738.94,910,estimates,1983
18plus,male,37091.545,910,estimates,1983
20plus,male,33977.748,910,estimates,1983
21plus,male,32506.477,910,estimates,1983
25plus,male,27153.381,910,estimates,1983
50plus,male,7379.814,910,estimates,1983
60plus,male,3485.475,910,estimates,1983
65plus,male,2152.151,910,estimates,1983
70plus,male,1195.457,910,estimates,1983
75plus,male,565.468,910,estimates,1983
80plus,male,212.379,910,estimates,1983
85plus,male,55.942,910,estimates,1983
90plus,male,10.35,910,estimates,1983
total,male,79989.337,910,estimates,1983
0_1,female,6693.33,910,estimates,1984
0_4,female,15640.454,910,estimates,1984
0_14,female,38598.929,910,estimates,1984
0_17,female,43912.926,910,estimates,1984
0_19,female,47142.869,910,estimates,1984
0_24,female,54280.033,910,estimates,1984
3_4,female,5833.781,910,estimates,1984
3_5,female,8571.326,910,estimates,1984
3_6,female,11193.554,910,estimates,1984
4_5,female,5599.013,910,estimates,1984
4_6,female,8221.241,910,estimates,1984
5_14,female,22958.475,910,estimates,1984
5_10,female,14843.873,910,estimates,1984
5_11,female,16994.244,910,estimates,1984
6_9,female,9872.156,910,estimates,1984
6_10,female,12106.328,910,estimates,1984
6_11,female,14256.699,910,estimates,1984
6_12,female,16324.116,910,estimates,1984
7_10,female,9484.1,910,estimates,1984
7_12,female,13701.888,910,estimates,1984
11_16,female,11723.101,910,estimates,1984
11_17,female,13428.599,910,estimates,1984
11_18,female,15072.832,910,estimates,1984
12_14,female,5964.231,910,estimates,1984
12_16,female,9572.73,910,estimates,1984
12_17,female,11278.228,910,estimates,1984
12_18,female,12922.461,910,estimates,1984
13_17,female,9210.811,910,estimates,1984
13_18,female,10855.044,910,estimates,1984
13_19,female,12440.754,910,estimates,1984
15_17,female,5313.997,910,estimates,1984
18_23,female,9037.74,910,estimates,1984
15_24,female,15681.104,910,estimates,1984
15_49,female,36731.236,910,estimates,1984
15_59,female,40986.76,910,estimates,1984
15_64,female,42481.595,910,estimates,1984
20_64,female,33937.655,910,estimates,1984
20_69,female,35023.953,910,estimates,1984
25_49,female,21050.132,910,estimates,1984
25_64,female,26800.491,910,estimates,1984
25_69,female,27886.789,910,estimates,1984
15plus,female,45062.061,910,estimates,1984
16plus,female,43223.662,910,estimates,1984
17plus,female,41453.562,910,estimates,1984
18plus,female,39748.064,910,estimates,1984
20plus,female,36518.121,910,estimates,1984
21plus,female,34988.356,910,estimates,1984
25plus,female,29380.957,910,estimates,1984
50plus,female,8330.825,910,estimates,1984
60plus,female,4075.301,910,estimates,1984
65plus,female,2580.466,910,estimates,1984
70plus,female,1494.168,910,estimates,1984
75plus,female,746.885,910,estimates,1984
80plus,female,308.239,910,estimates,1984
85plus,female,92.445,910,estimates,1984
90plus,female,20.147,910,estimates,1984
total,female,83660.99,910,estimates,1984
0_1,male,6785.008,910,estimates,1984
0_4,male,15795.614,910,estimates,1984
0_14,male,38906.443,910,estimates,1984
0_17,male,44226.694,910,estimates,1984
0_19,male,47444.45,910,estimates,1984
0_24,male,54486.566,910,estimates,1984
3_4,male,5868.452,910,estimates,1984
3_5,male,8618.657,910,estimates,1984
3_6,male,11253.739,910,estimates,1984
4_5,male,5625.122,910,estimates,1984
4_6,male,8260.204,910,estimates,1984
5_14,male,23110.829,910,estimates,1984
5_10,male,14934.465,910,estimates,1984
5_11,male,17104.968,910,estimates,1984
6_9,male,9930.689,910,estimates,1984
6_10,male,12184.26,910,estimates,1984
6_11,male,14354.763,910,estimates,1984
6_12,male,16440.112,910,estimates,1984
7_10,male,9549.178,910,estimates,1984
7_12,male,13805.03,910,estimates,1984
11_16,male,11792.566,910,estimates,1984
11_17,male,13496.615,910,estimates,1984
11_18,male,15136.371,910,estimates,1984
12_14,male,6005.861,910,estimates,1984
12_16,male,9622.063,910,estimates,1984
12_17,male,11326.112,910,estimates,1984
12_18,male,12965.868,910,estimates,1984
13_17,male,9240.763,910,estimates,1984
13_18,male,10880.519,910,estimates,1984
13_19,male,12458.519,910,estimates,1984
15_17,male,5320.251,910,estimates,1984
18_23,male,8958.095,910,estimates,1984
15_24,male,15580.123,910,estimates,1984
15_49,male,35924.114,910,estimates,1984
15_59,male,39914.29,910,estimates,1984
15_64,male,41284.726,910,estimates,1984
20_64,male,32746.719,910,estimates,1984
20_69,male,33727.926,910,estimates,1984
25_49,male,20343.991,910,estimates,1984
25_64,male,25704.603,910,estimates,1984
25_69,male,26685.81,910,estimates,1984
15plus,male,43488.514,910,estimates,1984
16plus,male,41644.305,910,estimates,1984
17plus,male,39872.312,910,estimates,1984
