continent,year,variant,gender,age5yearinterval,population
935,2090,high_variant,female,80_84,102894.415
935,2090,high_variant,male,80_84,92063.137
935,2090,instant_replacement,female,80_84,102894.422
935,2090,instant_replacement,male,80_84,92063.135
935,2090,low_variant,female,80_84,102894.416
935,2090,low_variant,male,80_84,92063.138
935,2090,medium_variant,female,80_84,102894.412
935,2090,medium_variant,male,80_84,92063.131
935,2090,momentum,female,80_84,60097.608
935,2090,momentum,male,80_84,47954.021
935,2090,no_change,female,80_84,59013.509
935,2090,no_change,male,80_84,47324.415
935,2090,zero_migration,female,80_84,104939.187
935,2090,zero_migration,male,80_84,93347.214
935,2090,constant_fertility,female,85_89,71409.171
935,2090,constant_fertility,male,85_89,58618.998
935,2090,constant_mortality,female,85_89,31513.237
935,2090,constant_mortality,male,85_89,22997.01
935,2090,high_variant,female,85_89,71409.171
935,2090,high_variant,male,85_89,58618.998
935,2090,instant_replacement,female,85_89,71409.171
935,2090,instant_replacement,male,85_89,58618.998
935,2090,low_variant,female,85_89,71409.171
935,2090,low_variant,male,85_89,58618.998
935,2090,medium_variant,female,85_89,71409.171
935,2090,medium_variant,male,85_89,58618.998
935,2090,momentum,female,85_89,32030.795
935,2090,momentum,male,85_89,23253.407
935,2090,no_change,female,85_89,31513.237
935,2090,no_change,male,85_89,22997.01
935,2090,zero_migration,female,85_89,72765.909
935,2090,zero_migration,male,85_89,59304.367
935,2090,constant_fertility,female,90_94,42001.805
935,2090,constant_fertility,male,90_94,30226.781
935,2090,constant_mortality,female,90_94,13411.546
935,2090,constant_mortality,male,90_94,8476.324
935,2090,high_variant,female,90_94,42001.805
935,2090,high_variant,male,90_94,30226.781
935,2090,instant_replacement,female,90_94,42001.805
935,2090,instant_replacement,male,90_94,30226.781
935,2090,low_variant,female,90_94,42001.805
935,2090,low_variant,male,90_94,30226.781
935,2090,medium_variant,female,90_94,42001.805
935,2090,medium_variant,male,90_94,30226.781
935,2090,momentum,female,90_94,13559.123
935,2090,momentum,male,90_94,8549.008
935,2090,no_change,female,90_94,13411.546
935,2090,no_change,male,90_94,8476.324
935,2090,zero_migration,female,90_94,42587.607
935,2090,zero_migration,male,90_94,30464.444
935,2090,constant_fertility,female,95_99,20323.525
935,2090,constant_fertility,male,95_99,12138.992
935,2090,constant_mortality,female,95_99,4464.114
935,2090,constant_mortality,male,95_99,2302.384
935,2090,high_variant,female,95_99,20323.525
935,2090,high_variant,male,95_99,12138.992
935,2090,instant_replacement,female,95_99,20323.525
935,2090,instant_replacement,male,95_99,12138.992
935,2090,low_variant,female,95_99,20323.525
935,2090,low_variant,male,95_99,12138.992
935,2090,medium_variant,female,95_99,20323.525
935,2090,medium_variant,male,95_99,12138.992
935,2090,momentum,female,95_99,4492.182
935,2090,momentum,male,95_99,2329.332
935,2090,no_change,female,95_99,4464.114
935,2090,no_change,male,95_99,2302.384
935,2090,zero_migration,female,95_99,20465.252
935,2090,zero_migration,male,95_99,12257.475
935,2090,constant_fertility,female,100plus,7785.676
935,2090,constant_fertility,male,100plus,3134.621
935,2090,constant_mortality,female,100plus,1224.579
935,2090,constant_mortality,male,100plus,459.815
935,2090,high_variant,female,100plus,7785.676
935,2090,high_variant,male,100plus,3134.621
935,2090,instant_replacement,female,100plus,7785.676
935,2090,instant_replacement,male,100plus,3134.621
935,2090,low_variant,female,100plus,7785.676
935,2090,low_variant,male,100plus,3134.621
935,2090,medium_variant,female,100plus,7785.676
935,2090,medium_variant,male,100plus,3134.621
935,2090,momentum,female,100plus,1242.183
935,2090,momentum,male,100plus,470.29
935,2090,no_change,female,100plus,1224.579
935,2090,no_change,male,100plus,459.815
935,2090,zero_migration,female,100plus,7858.634
935,2090,zero_migration,male,100plus,3207.474
935,2095,constant_fertility,female,0_4,309940.644
935,2095,constant_fertility,male,0_4,334565.379
935,2095,constant_mortality,female,0_4,104589.04
935,2095,constant_mortality,male,0_4,111339.589
935,2095,high_variant,female,0_4,241682.539
935,2095,high_variant,male,0_4,257865.208
935,2095,instant_replacement,female,0_4,167831.069
935,2095,instant_replacement,male,0_4,179130.112
935,2095,low_variant,female,0_4,45529.779
935,2095,low_variant,male,0_4,48567.01
935,2095,medium_variant,female,0_4,116785.459
935,2095,medium_variant,male,0_4,124592.881
935,2095,momentum,female,0_4,174882.895
935,2095,momentum,male,0_4,186393.985
935,2095,no_change,female,0_4,266423.583
935,2095,no_change,male,0_4,286905.159
935,2095,zero_migration,female,0_4,120986.233
935,2095,zero_migration,male,0_4,129071.022
935,2095,constant_fertility,female,5_9,290282.053
935,2095,constant_fertility,male,5_9,313519.318
935,2095,constant_mortality,female,5_9,107590.346
935,2095,constant_mortality,male,5_9,114559.632
935,2095,high_variant,female,5_9,238866.325
935,2095,high_variant,male,5_9,254829.948
935,2095,instant_replacement,female,5_9,168584.083
935,2095,instant_replacement,male,5_9,179918.041
935,2095,low_variant,female,5_9,49198.193
935,2095,low_variant,male,5_9,52472.323
935,2095,medium_variant,female,5_9,119840.983
935,2095,medium_variant,male,5_9,127835.948
935,2095,momentum,female,5_9,174497.406
935,2095,momentum,male,5_9,186037.059
935,2095,no_change,female,5_9,251059.657
935,2095,no_change,male,5_9,270678.32
935,2095,zero_migration,female,5_9,124034.802
935,2095,zero_migration,male,5_9,132303.795
935,2095,constant_fertility,female,10_14,273208.636
935,2095,constant_fertility,male,10_14,295214.267
935,2095,constant_mortality,female,10_14,111227.114
935,2095,constant_mortality,male,10_14,118417.886
935,2095,high_variant,female,10_14,235531.301
935,2095,high_variant,male,10_14,251215.086
935,2095,instant_replacement,female,10_14,168869.459
935,2095,instant_replacement,male,10_14,180185.701
935,2095,low_variant,female,10_14,53597.174
935,2095,low_variant,male,10_14,57150.477
935,2095,medium_variant,female,10_14,123182.714
935,2095,medium_variant,male,10_14,131368.698
935,2095,momentum,female,10_14,174196.325
935,2095,momentum,male,10_14,185682.404
935,2095,no_change,female,10_14,238725.309
935,2095,no_change,male,10_14,257604.991
935,2095,zero_migration,female,10_14,127368.03
935,2095,zero_migration,male,10_14,135819.497
935,2095,constant_fertility,female,15_19,257919.328
935,2095,constant_fertility,male,15_19,278832.893
935,2095,constant_mortality,female,15_19,114507.638
935,2095,constant_mortality,male,15_19,121921.899
935,2095,high_variant,female,15_19,230477.709
935,2095,high_variant,male,15_19,245767.8
935,2095,instant_replacement,female,15_19,168054.948
935,2095,instant_replacement,male,15_19,179299.036
935,2095,low_variant,female,15_19,58262.108
935,2095,low_variant,male,15_19,62154.197
935,2095,medium_variant,female,15_19,126119.293
935,2095,medium_variant,male,15_19,134494.067
935,2095,momentum,female,15_19,172947.991
935,2095,momentum,male,15_19,184276.543
935,2095,no_change,female,15_19,227580.265
935,2095,no_change,male,15_19,245796.237
935,2095,zero_migration,female,15_19,130470.821
935,2095,zero_migration,male,15_19,139053.539
935,2095,constant_fertility,female,20_24,243934.919
935,2095,constant_fertility,male,20_24,263834.66
935,2095,constant_mortality,female,20_24,117207.463
935,2095,constant_mortality,male,20_24,124801.74
935,2095,high_variant,female,20_24,224475.328
935,2095,high_variant,male,20_24,239291.089
935,2095,instant_replacement,female,20_24,166623.721
935,2095,instant_replacement,male,20_24,177773.102
935,2095,low_variant,female,20_24,62830.079
935,2095,low_variant,male,20_24,67116.427
935,2095,medium_variant,female,20_24,128572.379
935,2095,medium_variant,male,20_24,137132.9
935,2095,momentum,female,20_24,171003.273
935,2095,momentum,male,20_24,181998.194
935,2095,no_change,female,20_24,216990.246
935,2095,no_change,male,20_24,234483.892
935,2095,zero_migration,female,20_24,133208.416
935,2095,zero_migration,male,20_24,141827.586
935,2095,constant_fertility,female,25_29,231278.395
935,2095,constant_fertility,male,25_29,250255.637
935,2095,constant_mortality,female,25_29,119733.783
935,2095,constant_mortality,male,25_29,127403.016
935,2095,high_variant,female,25_29,219415.46
935,2095,high_variant,male,25_29,233801.183
935,2095,instant_replacement,female,25_29,165740.889
935,2095,instant_replacement,male,25_29,176831.367
935,2095,low_variant,female,25_29,67125.979
935,2095,low_variant,male,25_29,71806.327
935,2095,medium_variant,female,25_29,130901.499
935,2095,medium_variant,male,25_29,139640.106
935,2095,momentum,female,25_29,169462.035
935,2095,momentum,male,25_29,179960.751
935,2095,no_change,female,25_29,207219.649
935,2095,no_change,male,25_29,223861.649
935,2095,zero_migration,female,25_29,135721.197
935,2095,zero_migration,male,25_29,144313.115
935,2095,constant_fertility,female,30_34,220010.294
935,2095,constant_fertility,male,30_34,238075.2
935,2095,constant_mortality,female,30_34,122604.864
935,2095,constant_mortality,male,30_34,130175.652
935,2095,high_variant,female,30_34,216648.929
935,2095,high_variant,male,30_34,230658.965
935,2095,instant_replacement,female,30_34,166070.955
935,2095,instant_replacement,male,30_34,177095.05
935,2095,low_variant,female,30_34,71390.056
935,2095,low_variant,male,30_34,76375.215
935,2095,medium_variant,female,30_34,133628.428
935,2095,medium_variant,male,30_34,142476.051
935,2095,momentum,female,30_34,169056.31
935,2095,momentum,male,30_34,178958.717
935,2095,no_change,female,30_34,198382.319
935,2095,no_change,male,30_34,213989.561
935,2095,zero_migration,female,30_34,138554.479
935,2095,zero_migration,male,30_34,147099.152
935,2095,constant_fertility,female,35_39,210265.344
935,2095,constant_fertility,male,35_39,227332.034
935,2095,constant_mortality,female,35_39,126041.54
935,2095,constant_mortality,male,35_39,133226.303
935,2095,high_variant,female,35_39,215276.747
935,2095,high_variant,male,35_39,228794.709
935,2095,instant_replacement,female,35_39,167190.726
935,2095,instant_replacement,male,35_39,178006.687
935,2095,low_variant,female,35_39,76533.713
935,2095,low_variant,male,35_39,81691.361
935,2095,medium_variant,female,35_39,137043.574
935,2095,medium_variant,male,35_39,145842.654
935,2095,momentum,female,35_39,169291.447
935,2095,momentum,male,35_39,178415.522
935,2095,no_change,female,35_39,190515.021
935,2095,no_change,male,35_39,204810.452
935,2095,zero_migration,female,35_39,142023.971
935,2095,zero_migration,male,35_39,150493.595
935,2095,constant_fertility,female,40_44,201834.389
935,2095,constant_fertility,male,40_44,217836.596
935,2095,constant_mortality,female,40_44,129734.943
935,2095,constant_mortality,male,40_44,136473.938
935,2095,high_variant,female,40_44,212492.795
935,2095,high_variant,male,40_44,225665.729
935,2095,instant_replacement,female,40_44,167668.552
935,2095,instant_replacement,male,40_44,178478.829
935,2095,low_variant,female,40_44,83529.117
935,2095,low_variant,male,40_44,88964.035
935,2095,medium_variant,female,40_44,140869.031
935,2095,medium_variant,male,40_44,149736.826
935,2095,momentum,female,40_44,168620.85
935,2095,momentum,male,40_44,177056.694
935,2095,no_change,female,40_44,183476.07
935,2095,no_change,male,40_44,196169.04
935,2095,zero_migration,female,40_44,145837.677
935,2095,zero_migration,male,40_44,154434.761
935,2095,constant_fertility,female,45_49,194024.204
935,2095,constant_fertility,male,45_49,208779.775
935,2095,constant_mortality,female,45_49,132630.766
935,2095,constant_mortality,male,45_49,138488.9
935,2095,high_variant,female,45_49,205993.366
935,2095,high_variant,male,45_49,218297.311
935,2095,instant_replacement,female,45_49,166205.552
935,2095,instant_replacement,male,45_49,176647.802
935,2095,low_variant,female,45_49,91997.962
935,2095,low_variant,male,45_49,97646.936
935,2095,medium_variant,female,45_49,144096.288
935,2095,medium_variant,male,45_49,152778.811
935,2095,momentum,female,45_49,165641.72
935,2095,momentum,male,45_49,172857.542
935,2095,no_change,female,45_49,176621.921
935,2095,no_change,male,45_49,187326.563
935,2095,zero_migration,female,45_49,149006.262
935,2095,zero_migration,male,45_49,157490.694
935,2095,constant_fertility,female,50_54,185986.028
935,2095,constant_fertility,male,50_54,199060.899
935,2095,constant_mortality,female,50_54,133484.707
935,2095,constant_mortality,male,50_54,137774.096
935,2095,high_variant,female,50_54,196612.869
935,2095,high_variant,male,50_54,207403.551
935,2095,instant_replacement,female,50_54,163001.999
935,2095,instant_replacement,male,50_54,172518.259
935,2095,low_variant,female,50_54,99903.594
935,2095,low_variant,male,50_54,105440.143
935,2095,medium_variant,female,50_54,145713.755
935,2095,medium_variant,male,50_54,153735.034
935,2095,momentum,female,50_54,160339.663
935,2095,momentum,male,50_54,165576.066
935,2095,no_change,female,50_54,168876.532
935,2095,no_change,male,50_54,176945.361
935,2095,zero_migration,female,50_54,150525.918
935,2095,zero_migration,male,50_54,158426.463
935,2095,constant_fertility,female,55_59,177342.614
935,2095,constant_fertility,male,55_59,188040.574
935,2095,constant_mortality,female,55_59,131835.819
935,2095,constant_mortality,male,55_59,133970.664
935,2095,high_variant,female,55_59,187805.406
935,2095,high_variant,male,55_59,196837.892
935,2095,instant_replacement,female,55_59,159696.874
935,2095,instant_replacement,male,55_59,167967.309
935,2095,low_variant,female,55_59,105237.478
935,2095,low_variant,male,55_59,110249.502
935,2095,medium_variant,female,55_59,145708.059
935,2095,medium_variant,male,55_59,152690.988
935,2095,momentum,female,55_59,153997.483
935,2095,momentum,male,55_59,156685.496
935,2095,no_change,female,55_59,159351.122
935,2095,no_change,male,55_59,163973.299
935,2095,zero_migration,female,55_59,150391.203
935,2095,zero_migration,male,55_59,157297.403
935,2095,constant_fertility,female,60_64,168562.99
935,2095,constant_fertility,male,60_64,176021.346
935,2095,constant_mortality,female,60_64,127589.326
935,2095,constant_mortality,male,60_64,126840.931
935,2095,high_variant,female,60_64,182554.517
935,2095,high_variant,male,60_64,189204.331
935,2095,instant_replacement,female,60_64,156778.138
935,2095,instant_replacement,male,60_64,163205.213
935,2095,low_variant,female,60_64,107401.077
935,2095,low_variant,male,60_64,111121.785
935,2095,medium_variant,female,60_64,144897.473
935,2095,medium_variant,male,60_64,150080.493
935,2095,momentum,female,60_64,146210.51
935,2095,momentum,male,60_64,145686.317
935,2095,no_change,female,60_64,147521.841
935,2095,no_change,male,60_64,148025.155
935,2095,zero_migration,female,60_64,149402.599
935,2095,zero_migration,male,60_64,154479.714
935,2095,constant_fertility,female,65_69,159130.118
935,2095,constant_fertility,male,65_69,162494.68
935,2095,constant_mortality,female,65_69,119633.178
935,2095,constant_mortality,male,65_69,115336.279
935,2095,high_variant,female,65_69,178798.014
935,2095,high_variant,male,65_69,182091.712
935,2095,instant_replacement,female,65_69,152654.885
935,2095,instant_replacement,male,65_69,156540.129
935,2095,low_variant,female,65_69,106836.051
935,2095,low_variant,male,65_69,108411.683
