continent,year,variant,gender,age5yearinterval,population
904,2040,instant_replacement,male,90_94,1323.572
904,2040,low_variant,female,90_94,2539.259
904,2040,low_variant,male,90_94,1323.572
904,2040,medium_variant,female,90_94,2539.259
904,2040,medium_variant,male,90_94,1323.572
904,2040,momentum,female,90_94,1985.827
904,2040,momentum,male,90_94,1037.681
904,2040,no_change,female,90_94,1983.964
904,2040,no_change,male,90_94,1035.04
904,2040,zero_migration,female,90_94,2541.681
904,2040,zero_migration,male,90_94,1327.24
904,2040,constant_fertility,female,95_99,915.083
904,2040,constant_fertility,male,95_99,370.242
904,2040,constant_mortality,female,95_99,677.012
904,2040,constant_mortality,male,95_99,287.804
904,2040,high_variant,female,95_99,915.083
904,2040,high_variant,male,95_99,370.242
904,2040,instant_replacement,female,95_99,915.083
904,2040,instant_replacement,male,95_99,370.242
904,2040,low_variant,female,95_99,915.083
904,2040,low_variant,male,95_99,370.242
904,2040,medium_variant,female,95_99,915.083
904,2040,medium_variant,male,95_99,370.242
904,2040,momentum,female,95_99,677.398
904,2040,momentum,male,95_99,288.384
904,2040,no_change,female,95_99,677.012
904,2040,no_change,male,95_99,287.804
904,2040,zero_migration,female,95_99,915.675
904,2040,zero_migration,male,95_99,371.082
904,2040,constant_fertility,female,100plus,240.969
904,2040,constant_fertility,male,100plus,71.149
904,2040,constant_mortality,female,100plus,176.507
904,2040,constant_mortality,male,100plus,58.558
904,2040,high_variant,female,100plus,240.969
904,2040,high_variant,male,100plus,71.149
904,2040,instant_replacement,female,100plus,240.969
904,2040,instant_replacement,male,100plus,71.149
904,2040,low_variant,female,100plus,240.969
904,2040,low_variant,male,100plus,71.149
904,2040,medium_variant,female,100plus,240.969
904,2040,medium_variant,male,100plus,71.149
904,2040,momentum,female,100plus,176.544
904,2040,momentum,male,100plus,58.648
904,2040,no_change,female,100plus,176.507
904,2040,no_change,male,100plus,58.558
904,2040,zero_migration,female,100plus,241.023
904,2040,zero_migration,male,100plus,71.263
904,2045,constant_fertility,female,0_4,28083.06
904,2045,constant_fertility,male,0_4,29415.064
904,2045,constant_mortality,female,0_4,21290.379
904,2045,constant_mortality,male,0_4,22230.85
904,2045,high_variant,female,0_4,29852.864
904,2045,high_variant,male,0_4,31270.25
904,2045,instant_replacement,female,0_4,25997.318
904,2045,instant_replacement,male,0_4,27235.373
904,2045,low_variant,female,0_4,14397.342
904,2045,low_variant,male,0_4,15081.361
904,2045,medium_variant,female,0_4,21659.231
904,2045,medium_variant,male,0_4,22687.726
904,2045,momentum,female,0_4,26504.837
904,2045,momentum,male,0_4,27677.839
904,2045,no_change,female,0_4,27572.293
904,2045,no_change,male,0_4,28786.484
904,2045,zero_migration,female,0_4,22018.332
904,2045,zero_migration,male,0_4,23060.345
904,2045,constant_fertility,female,5_9,27624.544
904,2045,constant_fertility,male,5_9,28916.829
904,2045,constant_mortality,female,5_9,21912.888
904,2045,constant_mortality,male,5_9,22861.728
904,2045,high_variant,female,5_9,29340.653
904,2045,high_variant,male,5_9,30715.434
904,2045,instant_replacement,female,5_9,26009.251
904,2045,instant_replacement,male,5_9,27232.345
904,2045,low_variant,female,5_9,15578.049
904,2045,low_variant,male,5_9,16309.535
904,2045,medium_variant,female,5_9,22263.232
904,2045,medium_variant,male,5_9,23307.138
904,2045,momentum,female,5_9,26426.919
904,2045,momentum,male,5_9,27569.434
904,2045,no_change,female,5_9,27168.299
904,2045,no_change,male,5_9,28340.002
904,2045,zero_migration,female,5_9,22607.587
904,2045,zero_migration,male,5_9,23660.493
904,2045,constant_fertility,female,10_14,27392.534
904,2045,constant_fertility,male,10_14,28648.152
904,2045,constant_mortality,female,10_14,22648.598
904,2045,constant_mortality,male,10_14,23613.801
904,2045,high_variant,female,10_14,29426.652
904,2045,high_variant,male,10_14,30778.454
904,2045,instant_replacement,female,10_14,26184.082
904,2045,instant_replacement,male,10_14,27391.618
904,2045,low_variant,female,10_14,16576.757
904,2045,low_variant,male,10_14,17338.963
904,2045,medium_variant,female,10_14,22956.974
904,2045,medium_variant,male,10_14,24011.932
904,2045,momentum,female,10_14,26567.666
904,2045,momentum,male,10_14,27698.913
904,2045,no_change,female,10_14,27013.06
904,2045,no_change,male,10_14,28160.332
904,2045,zero_migration,female,10_14,23301.426
904,2045,zero_migration,male,10_14,24365.4
904,2045,constant_fertility,female,15_19,27315.868
904,2045,constant_fertility,male,15_19,28512.314
904,2045,constant_mortality,female,15_19,23411.793
904,2045,constant_mortality,male,15_19,24346.285
904,2045,high_variant,female,15_19,29999.929
904,2045,high_variant,male,15_19,31317.716
904,2045,instant_replacement,female,15_19,26342.663
904,2045,instant_replacement,male,15_19,27504.58
904,2045,low_variant,female,15_19,17372.742
904,2045,low_variant,male,15_19,18133.645
904,2045,medium_variant,female,15_19,23686.331
904,2045,medium_variant,male,15_19,24725.689
904,2045,momentum,female,15_19,26709.506
904,2045,momentum,male,15_19,27781.244
904,2045,no_change,female,15_19,26992.792
904,2045,no_change,male,15_19,28068.309
904,2045,zero_migration,female,15_19,24052.775
904,2045,zero_migration,male,15_19,25106.946
904,2045,constant_fertility,female,20_24,27095.273
904,2045,constant_fertility,male,20_24,28155.687
904,2045,constant_mortality,female,20_24,24162.582
904,2045,constant_mortality,male,20_24,24953.984
904,2045,high_variant,female,20_24,29453.238
904,2045,high_variant,male,20_24,30609.894
904,2045,instant_replacement,female,20_24,26294.23
904,2045,instant_replacement,male,20_24,27330.808
904,2045,low_variant,female,20_24,19357.691
904,2045,low_variant,male,20_24,20111.641
904,2045,medium_variant,female,20_24,24405.453
904,2045,medium_variant,male,20_24,25360.769
904,2045,momentum,female,20_24,26643.913
904,2045,momentum,male,20_24,27532.672
904,2045,no_change,female,20_24,26821.979
904,2045,no_change,male,20_24,27701.339
904,2045,zero_migration,female,20_24,24802.128
904,2045,zero_migration,male,20_24,25784.256
904,2045,constant_fertility,female,25_29,26479.671
904,2045,constant_fertility,male,25_29,27351.212
904,2045,constant_mortality,female,25_29,24824.997
904,2045,constant_mortality,male,25_29,25410.276
904,2045,high_variant,female,25_29,28135.805
904,2045,high_variant,male,25_29,29064.676
904,2045,instant_replacement,female,25_29,25884.562
904,2045,instant_replacement,male,25_29,26743.185
904,2045,low_variant,female,25_29,21919.528
904,2045,low_variant,male,25_29,22637.672
904,2045,medium_variant,female,25_29,25027.67
904,2045,medium_variant,male,25_29,25851.165
904,2045,momentum,female,25_29,26180.518
904,2045,momentum,male,25_29,26816.304
904,2045,no_change,female,25_29,26263.785
904,2045,no_change,male,25_29,26883.936
904,2045,zero_migration,female,25_29,25418.78
904,2045,zero_migration,male,25_29,26273.076
904,2045,constant_fertility,female,30_34,25372.419
904,2045,constant_fertility,male,30_34,26037.727
904,2045,constant_mortality,female,30_34,25225.176
904,2045,constant_mortality,male,30_34,25591.885
904,2045,high_variant,female,30_34,25372.435
904,2045,high_variant,male,30_34,26037.737
904,2045,instant_replacement,female,30_34,25372.428
904,2045,instant_replacement,male,30_34,26037.733
904,2045,low_variant,female,30_34,25372.427
904,2045,low_variant,male,30_34,26037.736
904,2045,medium_variant,female,30_34,25372.426
904,2045,medium_variant,male,30_34,26037.731
904,2045,momentum,female,30_34,25642.097
904,2045,momentum,male,30_34,26032.949
904,2045,no_change,female,30_34,25225.167
904,2045,no_change,male,30_34,25591.886
904,2045,zero_migration,female,30_34,25791.188
904,2045,zero_migration,male,30_34,26483.991
904,2045,constant_fertility,female,35_39,25302.923
904,2045,constant_fertility,male,35_39,25763.465
904,2045,constant_mortality,female,35_39,25138.188
904,2045,constant_mortality,male,35_39,25253.809
904,2045,high_variant,female,35_39,25302.92
904,2045,high_variant,male,35_39,25763.461
904,2045,instant_replacement,female,35_39,25302.916
904,2045,instant_replacement,male,35_39,25763.46
904,2045,low_variant,female,35_39,25302.926
904,2045,low_variant,male,35_39,25763.454
904,2045,medium_variant,female,35_39,25302.918
904,2045,medium_variant,male,35_39,25763.459
904,2045,momentum,female,35_39,25613.787
904,2045,momentum,male,35_39,25751.933
904,2045,no_change,female,35_39,25138.185
904,2045,no_change,male,35_39,25253.811
904,2045,zero_migration,female,35_39,25781.43
904,2045,zero_migration,male,35_39,26269.448
904,2045,constant_fertility,female,40_44,25837.349
904,2045,constant_fertility,male,40_44,26116.813
904,2045,constant_mortality,female,40_44,25629.067
904,2045,constant_mortality,male,40_44,25521.814
904,2045,high_variant,female,40_44,25837.349
904,2045,high_variant,male,40_44,26116.813
904,2045,instant_replacement,female,40_44,25837.349
904,2045,instant_replacement,male,40_44,26116.813
904,2045,low_variant,female,40_44,25837.349
904,2045,low_variant,male,40_44,26116.813
904,2045,medium_variant,female,40_44,25837.349
904,2045,medium_variant,male,40_44,26116.813
904,2045,momentum,female,40_44,26116.91
904,2045,momentum,male,40_44,26026.904
904,2045,no_change,female,40_44,25629.067
904,2045,no_change,male,40_44,25521.814
904,2045,zero_migration,female,40_44,26329.22
904,2045,zero_migration,male,40_44,26631.813
904,2045,constant_fertility,female,45_49,26193.292
904,2045,constant_fertility,male,45_49,26090.121
904,2045,constant_mortality,female,45_49,25921.285
904,2045,constant_mortality,male,45_49,25409.488
904,2045,high_variant,female,45_49,26193.292
904,2045,high_variant,male,45_49,26090.121
904,2045,instant_replacement,female,45_49,26193.292
904,2045,instant_replacement,male,45_49,26090.121
904,2045,low_variant,female,45_49,26193.292
904,2045,low_variant,male,45_49,26090.121
904,2045,medium_variant,female,45_49,26193.292
904,2045,medium_variant,male,45_49,26090.121
904,2045,momentum,female,45_49,26370.225
904,2045,momentum,male,45_49,25863.947
904,2045,no_change,female,45_49,25921.285
904,2045,no_change,male,45_49,25409.488
904,2045,zero_migration,female,45_49,26647.14
904,2045,zero_migration,male,45_49,26555.018
904,2045,constant_fertility,female,50_54,25583.933
904,2045,constant_fertility,male,50_54,25166.267
904,2045,constant_mortality,female,50_54,25221.396
904,2045,constant_mortality,male,50_54,24379.316
904,2045,high_variant,female,50_54,25583.933
904,2045,high_variant,male,50_54,25166.267
904,2045,instant_replacement,female,50_54,25583.933
904,2045,instant_replacement,male,50_54,25166.267
904,2045,low_variant,female,50_54,25583.933
904,2045,low_variant,male,50_54,25166.267
904,2045,medium_variant,female,50_54,25583.933
904,2045,medium_variant,male,50_54,25166.267
904,2045,momentum,female,50_54,25583.988
904,2045,momentum,male,50_54,24728.721
904,2045,no_change,female,50_54,25221.396
904,2045,no_change,male,50_54,24379.316
904,2045,zero_migration,female,50_54,25951.873
904,2045,zero_migration,male,50_54,25524.879
904,2045,constant_fertility,female,55_59,24611.972
904,2045,constant_fertility,male,55_59,23741.375
904,2045,constant_mortality,female,55_59,24110.472
904,2045,constant_mortality,male,55_59,22786.017
904,2045,high_variant,female,55_59,24611.972
904,2045,high_variant,male,55_59,23741.375
904,2045,instant_replacement,female,55_59,24611.972
904,2045,instant_replacement,male,55_59,23741.375
904,2045,low_variant,female,55_59,24611.972
904,2045,low_variant,male,55_59,23741.375
904,2045,medium_variant,female,55_59,24611.972
904,2045,medium_variant,male,55_59,23741.375
904,2045,momentum,female,55_59,24373.811
904,2045,momentum,male,55_59,23031.395
904,2045,no_change,female,55_59,24110.472
904,2045,no_change,male,55_59,22786.017
904,2045,zero_migration,female,55_59,24880.58
904,2045,zero_migration,male,55_59,23994.241
904,2045,constant_fertility,female,60_64,23031.993
904,2045,constant_fertility,male,60_64,21580.015
904,2045,constant_mortality,female,60_64,22327.727
904,2045,constant_mortality,male,60_64,20401.364
904,2045,high_variant,female,60_64,23031.993
904,2045,high_variant,male,60_64,21580.015
904,2045,instant_replacement,female,60_64,23031.993
904,2045,instant_replacement,male,60_64,21580.015
904,2045,low_variant,female,60_64,23031.993
904,2045,low_variant,male,60_64,21580.015
904,2045,medium_variant,female,60_64,23031.993
904,2045,medium_variant,male,60_64,21580.015
904,2045,momentum,female,60_64,22504.453
904,2045,momentum,male,60_64,20559.991
904,2045,no_change,female,60_64,22327.727
904,2045,no_change,male,60_64,20401.364
904,2045,zero_migration,female,60_64,23213.901
904,2045,zero_migration,male,60_64,21744.715
904,2045,constant_fertility,female,65_69,20568.801
904,2045,constant_fertility,male,65_69,18558.092
904,2045,constant_mortality,female,65_69,19620.258
904,2045,constant_mortality,male,65_69,17157.177
904,2045,high_variant,female,65_69,20568.801
904,2045,high_variant,male,65_69,18558.092
904,2045,instant_replacement,female,65_69,20568.801
904,2045,instant_replacement,male,65_69,18558.092
904,2045,low_variant,female,65_69,20568.801
904,2045,low_variant,male,65_69,18558.092
904,2045,medium_variant,female,65_69,20568.801
904,2045,medium_variant,male,65_69,18558.092
904,2045,momentum,female,65_69,19733.451
904,2045,momentum,male,65_69,17257.061
904,2045,no_change,female,65_69,19620.258
904,2045,no_change,male,65_69,17157.177
904,2045,zero_migration,female,65_69,20686.809
904,2045,zero_migration,male,65_69,18663.013
904,2045,constant_fertility,female,70_74,17577.915
904,2045,constant_fertility,male,70_74,15084.211
904,2045,constant_mortality,female,70_74,16356.499
904,2045,constant_mortality,male,70_74,13509.733
904,2045,high_variant,female,70_74,17577.915
904,2045,high_variant,male,70_74,15084.211
904,2045,instant_replacement,female,70_74,17577.915
904,2045,instant_replacement,male,70_74,15084.211
904,2045,low_variant,female,70_74,17577.915
904,2045,low_variant,male,70_74,15084.211
904,2045,medium_variant,female,70_74,17577.915
904,2045,medium_variant,male,70_74,15084.211
904,2045,momentum,female,70_74,16424.134
904,2045,momentum,male,70_74,13573.116
904,2045,no_change,female,70_74,16356.499
904,2045,no_change,male,70_74,13509.733
904,2045,zero_migration,female,70_74,17649.664
904,2045,zero_migration,male,70_74,15152.108
904,2045,constant_fertility,female,75_79,14297.837
904,2045,constant_fertility,male,75_79,11426.229
904,2045,constant_mortality,female,75_79,12813.059
904,2045,constant_mortality,male,75_79,9781.201
904,2045,high_variant,female,75_79,14297.837
904,2045,high_variant,male,75_79,11426.229
904,2045,instant_replacement,female,75_79,14297.837
904,2045,instant_replacement,male,75_79,11426.229
904,2045,low_variant,female,75_79,14297.837
904,2045,low_variant,male,75_79,11426.229
904,2045,medium_variant,female,75_79,14297.837
904,2045,medium_variant,male,75_79,11426.229
904,2045,momentum,female,75_79,12849.935
904,2045,momentum,male,75_79,9819.033
904,2045,no_change,female,75_79,12813.059
904,2045,no_change,male,75_79,9781.201
904,2045,zero_migration,female,75_79,14337.996
904,2045,zero_migration,male,75_79,11468.343
904,2045,constant_fertility,female,80_84,10667.28
904,2045,constant_fertility,male,80_84,7757.851
904,2045,constant_mortality,female,80_84,9066.501
904,2045,constant_mortality,male,80_84,6272.546
904,2045,high_variant,female,80_84,10667.28
904,2045,high_variant,male,80_84,7757.851
904,2045,instant_replacement,female,80_84,10667.28
904,2045,instant_replacement,male,80_84,7757.851
904,2045,low_variant,female,80_84,10667.28
904,2045,low_variant,male,80_84,7757.851
904,2045,medium_variant,female,80_84,10667.28
904,2045,medium_variant,male,80_84,7757.851
904,2045,momentum,female,80_84,9085.437
904,2045,momentum,male,80_84,6294.711
904,2045,no_change,female,80_84,9066.501
