agebroad,gender,percentagetotalpopulation,region,variant,year
25_64,female,45.824,1501,medium_variant,2016
25_69,female,48.017,1501,medium_variant,2016
15plus,female,69.745,1501,medium_variant,2016
16plus,female,67.865,1501,medium_variant,2016
17plus,female,66.002,1501,medium_variant,2016
18plus,female,64.158,1501,medium_variant,2016
20plus,female,60.519,1501,medium_variant,2016
21plus,female,58.721,1501,medium_variant,2016
25plus,female,51.683,1501,medium_variant,2016
50plus,female,17.357,1501,medium_variant,2016
60plus,female,8.914,1501,medium_variant,2016
65plus,female,5.859,1501,medium_variant,2016
70plus,female,3.665,1501,medium_variant,2016
75plus,female,2.124,1501,medium_variant,2016
80plus,female,1.032,1501,medium_variant,2016
85plus,female,0.409,1501,medium_variant,2016
90plus,female,0.121,1501,medium_variant,2016
total,female,100,1501,medium_variant,2016
0_1,male,4.366,1501,medium_variant,2016
0_4,male,10.828,1501,medium_variant,2016
0_14,male,31.382,1501,medium_variant,2016
0_17,male,37.184,1501,medium_variant,2016
0_19,male,40.952,1501,medium_variant,2016
0_24,male,50.036,1501,medium_variant,2016
3_4,male,4.296,1501,medium_variant,2016
3_5,male,6.425,1501,medium_variant,2016
3_6,male,8.54,1501,medium_variant,2016
4_5,male,4.271,1501,medium_variant,2016
4_6,male,6.385,1501,medium_variant,2016
5_14,male,20.554,1501,medium_variant,2016
5_10,male,12.543,1501,medium_variant,2016
5_11,male,14.574,1501,medium_variant,2016
6_9,male,8.365,1501,medium_variant,2016
6_10,male,10.415,1501,medium_variant,2016
6_11,male,12.446,1501,medium_variant,2016
6_12,male,14.458,1501,medium_variant,2016
7_10,male,8.3,1501,medium_variant,2016
7_12,male,12.344,1501,medium_variant,2016
11_16,male,11.899,1501,medium_variant,2016
11_17,male,13.812,1501,medium_variant,2016
11_18,male,15.706,1501,medium_variant,2016
12_14,male,5.979,1501,medium_variant,2016
12_16,male,9.868,1501,medium_variant,2016
12_17,male,11.781,1501,medium_variant,2016
12_18,male,13.675,1501,medium_variant,2016
13_17,male,9.769,1501,medium_variant,2016
13_18,male,11.662,1501,medium_variant,2016
13_19,male,13.537,1501,medium_variant,2016
15_17,male,5.802,1501,medium_variant,2016
18_23,male,11.076,1501,medium_variant,2016
15_24,male,18.654,1501,medium_variant,2016
15_49,male,52.819,1501,medium_variant,2016
15_59,male,60.949,1501,medium_variant,2016
15_64,male,63.815,1501,medium_variant,2016
20_64,male,54.245,1501,medium_variant,2016
20_69,male,56.193,1501,medium_variant,2016
25_49,male,34.166,1501,medium_variant,2016
25_64,male,45.161,1501,medium_variant,2016
25_69,male,47.11,1501,medium_variant,2016
15plus,male,68.618,1501,medium_variant,2016
16plus,male,66.664,1501,medium_variant,2016
17plus,male,64.729,1501,medium_variant,2016
18plus,male,62.816,1501,medium_variant,2016
20plus,male,59.048,1501,medium_variant,2016
21plus,male,57.191,1501,medium_variant,2016
25plus,male,49.964,1501,medium_variant,2016
50plus,male,15.798,1501,medium_variant,2016
60plus,male,7.668,1501,medium_variant,2016
65plus,male,4.803,1501,medium_variant,2016
70plus,male,2.854,1501,medium_variant,2016
75plus,male,1.557,1501,medium_variant,2016
80plus,male,0.715,1501,medium_variant,2016
85plus,male,0.264,1501,medium_variant,2016
90plus,male,0.07,1501,medium_variant,2016
total,male,100,1501,medium_variant,2016
0_1,female,4.167,1501,medium_variant,2017
0_4,female,10.332,1501,medium_variant,2017
0_14,female,29.992,1501,medium_variant,2017
0_17,female,35.54,1501,medium_variant,2017
0_19,female,39.15,1501,medium_variant,2017
0_24,female,47.908,1501,medium_variant,2017
3_4,female,4.1,1501,medium_variant,2017
3_5,female,6.135,1501,medium_variant,2017
3_6,female,8.156,1501,medium_variant,2017
4_5,female,4.079,1501,medium_variant,2017
4_6,female,6.101,1501,medium_variant,2017
5_14,female,19.661,1501,medium_variant,2017
5_10,female,12.003,1501,medium_variant,2017
5_11,female,13.947,1501,medium_variant,2017
6_9,female,8.006,1501,medium_variant,2017
6_10,female,9.969,1501,medium_variant,2017
6_11,female,11.912,1501,medium_variant,2017
6_12,female,13.837,1501,medium_variant,2017
7_10,female,7.947,1501,medium_variant,2017
7_12,female,11.815,1501,medium_variant,2017
11_16,female,11.374,1501,medium_variant,2017
11_17,female,13.206,1501,medium_variant,2017
11_18,female,15.019,1501,medium_variant,2017
12_14,female,5.714,1501,medium_variant,2017
12_16,female,9.431,1501,medium_variant,2017
12_17,female,11.262,1501,medium_variant,2017
12_18,female,13.075,1501,medium_variant,2017
13_17,female,9.338,1501,medium_variant,2017
13_18,female,11.151,1501,medium_variant,2017
13_19,female,12.947,1501,medium_variant,2017
15_17,female,5.548,1501,medium_variant,2017
18_23,female,10.646,1501,medium_variant,2017
15_24,female,17.916,1501,medium_variant,2017
15_49,female,52.372,1501,medium_variant,2017
15_59,female,60.909,1501,medium_variant,2017
15_64,female,64.028,1501,medium_variant,2017
20_64,female,54.871,1501,medium_variant,2017
20_69,female,57.135,1501,medium_variant,2017
25_49,female,34.456,1501,medium_variant,2017
25_64,female,46.112,1501,medium_variant,2017
25_69,female,48.377,1501,medium_variant,2017
15plus,female,70.008,1501,medium_variant,2017
16plus,female,68.141,1501,medium_variant,2017
17plus,female,66.291,1501,medium_variant,2017
18plus,female,64.46,1501,medium_variant,2017
20plus,female,60.85,1501,medium_variant,2017
21plus,female,59.069,1501,medium_variant,2017
25plus,female,52.092,1501,medium_variant,2017
50plus,female,17.636,1501,medium_variant,2017
60plus,female,9.099,1501,medium_variant,2017
65plus,female,5.979,1501,medium_variant,2017
70plus,female,3.715,1501,medium_variant,2017
75plus,female,2.156,1501,medium_variant,2017
80plus,female,1.07,1501,medium_variant,2017
85plus,female,0.426,1501,medium_variant,2017
90plus,female,0.132,1501,medium_variant,2017
total,female,100,1501,medium_variant,2017
0_1,male,4.318,1501,medium_variant,2017
0_4,male,10.707,1501,medium_variant,2017
0_14,male,31.106,1501,medium_variant,2017
0_17,male,36.872,1501,medium_variant,2017
0_19,male,40.614,1501,medium_variant,2017
0_24,male,49.635,1501,medium_variant,2017
3_4,male,4.249,1501,medium_variant,2017
3_5,male,6.355,1501,medium_variant,2017
3_6,male,8.45,1501,medium_variant,2017
4_5,male,4.226,1501,medium_variant,2017
4_6,male,6.32,1501,medium_variant,2017
5_14,male,20.398,1501,medium_variant,2017
5_10,male,12.438,1501,medium_variant,2017
5_11,male,14.456,1501,medium_variant,2017
6_9,male,8.295,1501,medium_variant,2017
6_10,male,10.331,1501,medium_variant,2017
6_11,male,12.349,1501,medium_variant,2017
6_12,male,14.349,1501,medium_variant,2017
7_10,male,8.237,1501,medium_variant,2017
7_12,male,12.254,1501,medium_variant,2017
11_16,male,11.825,1501,medium_variant,2017
11_17,male,13.727,1501,medium_variant,2017
11_18,male,15.608,1501,medium_variant,2017
12_14,male,5.943,1501,medium_variant,2017
12_16,male,9.807,1501,medium_variant,2017
12_17,male,11.709,1501,medium_variant,2017
12_18,male,13.59,1501,medium_variant,2017
13_17,male,9.71,1501,medium_variant,2017
13_18,male,11.591,1501,medium_variant,2017
13_19,male,13.452,1501,medium_variant,2017
15_17,male,5.767,1501,medium_variant,2017
18_23,male,10.998,1501,medium_variant,2017
15_24,male,18.529,1501,medium_variant,2017
15_49,male,52.847,1501,medium_variant,2017
15_59,male,61.054,1501,medium_variant,2017
15_64,male,63.974,1501,medium_variant,2017
20_64,male,54.465,1501,medium_variant,2017
20_69,male,56.489,1501,medium_variant,2017
25_49,male,34.317,1501,medium_variant,2017
25_64,male,45.445,1501,medium_variant,2017
25_69,male,47.469,1501,medium_variant,2017
15plus,male,68.894,1501,medium_variant,2017
16plus,male,66.952,1501,medium_variant,2017
17plus,male,65.03,1501,medium_variant,2017
18plus,male,63.128,1501,medium_variant,2017
20plus,male,59.386,1501,medium_variant,2017
21plus,male,57.544,1501,medium_variant,2017
25plus,male,50.365,1501,medium_variant,2017
50plus,male,16.048,1501,medium_variant,2017
60plus,male,7.84,1501,medium_variant,2017
65plus,male,4.92,1501,medium_variant,2017
70plus,male,2.896,1501,medium_variant,2017
75plus,male,1.586,1501,medium_variant,2017
80plus,male,0.742,1501,medium_variant,2017
85plus,male,0.277,1501,medium_variant,2017
90plus,male,0.077,1501,medium_variant,2017
total,male,100,1501,medium_variant,2017
0_1,female,4.125,1501,medium_variant,2018
0_4,female,10.22,1501,medium_variant,2018
0_14,female,29.729,1501,medium_variant,2018
0_17,female,35.241,1501,medium_variant,2018
0_19,female,38.826,1501,medium_variant,2018
0_24,female,47.509,1501,medium_variant,2018
3_4,female,4.051,1501,medium_variant,2018
3_5,female,6.062,1501,medium_variant,2018
3_6,female,8.063,1501,medium_variant,2018
4_5,female,4.032,1501,medium_variant,2018
4_6,female,6.032,1501,medium_variant,2018
5_14,female,19.508,1501,medium_variant,2018
5_10,female,11.892,1501,medium_variant,2018
5_11,female,13.825,1501,medium_variant,2018
6_9,female,7.931,1501,medium_variant,2018
6_10,female,9.881,1501,medium_variant,2018
6_11,female,11.814,1501,medium_variant,2018
6_12,female,13.728,1501,medium_variant,2018
7_10,female,7.881,1501,medium_variant,2018
7_12,female,11.728,1501,medium_variant,2018
11_16,female,11.309,1501,medium_variant,2018
11_17,female,13.129,1501,medium_variant,2018
11_18,female,14.93,1501,medium_variant,2018
12_14,female,5.683,1501,medium_variant,2018
12_16,female,9.376,1501,medium_variant,2018
12_17,female,11.196,1501,medium_variant,2018
12_18,female,12.997,1501,medium_variant,2018
13_17,female,9.282,1501,medium_variant,2018
13_18,female,11.083,1501,medium_variant,2018
13_19,female,12.866,1501,medium_variant,2018
15_17,female,5.512,1501,medium_variant,2018
18_23,female,10.56,1501,medium_variant,2018
15_24,female,17.78,1501,medium_variant,2018
15_49,female,52.35,1501,medium_variant,2018
15_59,female,60.979,1501,medium_variant,2018
15_64,female,64.164,1501,medium_variant,2018
20_64,female,55.067,1501,medium_variant,2018
20_69,female,57.411,1501,medium_variant,2018
25_49,female,34.57,1501,medium_variant,2018
25_64,female,46.384,1501,medium_variant,2018
25_69,female,48.728,1501,medium_variant,2018
15plus,female,70.271,1501,medium_variant,2018
16plus,female,68.415,1501,medium_variant,2018
17plus,female,66.578,1501,medium_variant,2018
18plus,female,64.759,1501,medium_variant,2018
20plus,female,61.174,1501,medium_variant,2018
21plus,female,59.408,1501,medium_variant,2018
25plus,female,52.491,1501,medium_variant,2018
50plus,female,17.921,1501,medium_variant,2018
60plus,female,9.292,1501,medium_variant,2018
65plus,female,6.107,1501,medium_variant,2018
70plus,female,3.763,1501,medium_variant,2018
75plus,female,2.177,1501,medium_variant,2018
80plus,female,1.097,1501,medium_variant,2018
85plus,female,0.436,1501,medium_variant,2018
90plus,female,0.139,1501,medium_variant,2018
total,female,100,1501,medium_variant,2018
0_1,male,4.271,1501,medium_variant,2018
0_4,male,10.588,1501,medium_variant,2018
0_14,male,30.825,1501,medium_variant,2018
0_17,male,36.56,1501,medium_variant,2018
0_19,male,40.281,1501,medium_variant,2018
0_24,male,49.239,1501,medium_variant,2018
3_4,male,4.2,1501,medium_variant,2018
3_5,male,6.284,1501,medium_variant,2018
3_6,male,8.356,1501,medium_variant,2018
4_5,male,4.179,1501,medium_variant,2018
4_6,male,6.251,1501,medium_variant,2018
5_14,male,20.237,1501,medium_variant,2018
5_10,male,12.324,1501,medium_variant,2018
5_11,male,14.329,1501,medium_variant,2018
6_9,male,8.218,1501,medium_variant,2018
6_10,male,10.24,1501,medium_variant,2018
6_11,male,12.246,1501,medium_variant,2018
6_12,male,14.233,1501,medium_variant,2018
7_10,male,8.167,1501,medium_variant,2018
7_12,male,12.16,1501,medium_variant,2018
11_16,male,11.756,1501,medium_variant,2018
11_17,male,13.648,1501,medium_variant,2018
11_18,male,15.518,1501,medium_variant,2018
12_14,male,5.908,1501,medium_variant,2018
12_16,male,9.751,1501,medium_variant,2018
12_17,male,11.642,1501,medium_variant,2018
12_18,male,13.513,1501,medium_variant,2018
13_17,male,9.655,1501,medium_variant,2018
13_18,male,11.525,1501,medium_variant,2018
13_19,male,13.375,1501,medium_variant,2018
15_17,male,5.735,1501,medium_variant,2018
18_23,male,10.925,1501,medium_variant,2018
15_24,male,18.414,1501,medium_variant,2018
15_49,male,52.874,1501,medium_variant,2018
15_59,male,61.161,1501,medium_variant,2018
15_64,male,64.133,1501,medium_variant,2018
20_64,male,54.678,1501,medium_variant,2018
20_69,male,56.785,1501,medium_variant,2018
25_49,male,34.46,1501,medium_variant,2018
25_64,male,45.719,1501,medium_variant,2018
25_69,male,47.826,1501,medium_variant,2018
15plus,male,69.175,1501,medium_variant,2018
16plus,male,67.243,1501,medium_variant,2018
17plus,male,65.332,1501,medium_variant,2018
18plus,male,63.44,1501,medium_variant,2018
20plus,male,59.719,1501,medium_variant,2018
21plus,male,57.89,1501,medium_variant,2018
25plus,male,50.761,1501,medium_variant,2018
50plus,male,16.301,1501,medium_variant,2018
60plus,male,8.013,1501,medium_variant,2018
65plus,male,5.042,1501,medium_variant,2018
70plus,male,2.935,1501,medium_variant,2018
75plus,male,1.605,1501,medium_variant,2018
80plus,male,0.758,1501,medium_variant,2018
85plus,male,0.285,1501,medium_variant,2018
90plus,male,0.082,1501,medium_variant,2018
total,male,100,1501,medium_variant,2018
0_1,female,4.082,1501,medium_variant,2019
0_4,female,10.11,1501,medium_variant,2019
0_14,female,29.457,1501,medium_variant,2019
0_17,female,34.939,1501,medium_variant,2019
0_19,female,38.501,1501,medium_variant,2019
0_24,female,47.114,1501,medium_variant,2019
3_4,female,4.007,1501,medium_variant,2019
3_5,female,5.994,1501,medium_variant,2019
3_6,female,7.972,1501,medium_variant,2019
4_5,female,3.985,1501,medium_variant,2019
4_6,female,5.963,1501,medium_variant,2019
5_14,female,19.348,1501,medium_variant,2019
5_10,female,11.771,1501,medium_variant,2019
5_11,female,13.692,1501,medium_variant,2019
6_9,female,7.849,1501,medium_variant,2019
6_10,female,9.783,1501,medium_variant,2019
6_11,female,11.705,1501,medium_variant,2019
6_12,female,13.609,1501,medium_variant,2019
7_10,female,7.805,1501,medium_variant,2019
7_12,female,11.631,1501,medium_variant,2019
11_16,female,11.249,1501,medium_variant,2019
11_17,female,13.058,1501,medium_variant,2019
11_18,female,14.848,1501,medium_variant,2019
12_14,female,5.655,1501,medium_variant,2019
12_16,female,9.328,1501,medium_variant,2019
12_17,female,11.137,1501,medium_variant,2019
12_18,female,12.927,1501,medium_variant,2019
13_17,female,9.232,1501,medium_variant,2019
13_18,female,11.023,1501,medium_variant,2019
13_19,female,12.795,1501,medium_variant,2019
15_17,female,5.481,1501,medium_variant,2019
18_23,female,10.482,1501,medium_variant,2019
15_24,female,17.657,1501,medium_variant,2019
15_49,female,52.327,1501,medium_variant,2019
15_59,female,61.048,1501,medium_variant,2019
15_64,female,64.3,1501,medium_variant,2019
20_64,female,55.256,1501,medium_variant,2019
20_69,female,57.681,1501,medium_variant,2019
25_49,female,34.67,1501,medium_variant,2019
25_64,female,46.643,1501,medium_variant,2019
25_69,female,49.068,1501,medium_variant,2019
15plus,female,70.543,1501,medium_variant,2019
16plus,female,68.696,1501,medium_variant,2019
17plus,female,66.87,1501,medium_variant,2019
18plus,female,65.061,1501,medium_variant,2019
20plus,female,61.499,1501,medium_variant,2019
21plus,female,59.745,1501,medium_variant,2019
25plus,female,52.886,1501,medium_variant,2019
50plus,female,18.216,1501,medium_variant,2019
60plus,female,9.495,1501,medium_variant,2019
65plus,female,6.243,1501,medium_variant,2019
70plus,female,3.818,1501,medium_variant,2019
75plus,female,2.192,1501,medium_variant,2019
80plus,female,1.11,1501,medium_variant,2019
85plus,female,0.439,1501,medium_variant,2019
90plus,female,0.14,1501,medium_variant,2019
total,female,100,1501,medium_variant,2019
0_1,male,4.224,1501,medium_variant,2019
0_4,male,10.47,1501,medium_variant,2019
0_14,male,30.538,1501,medium_variant,2019
0_17,male,36.243,1501,medium_variant,2019
0_19,male,39.945,1501,medium_variant,2019
0_24,male,48.846,1501,medium_variant,2019
3_4,male,4.152,1501,medium_variant,2019
3_5,male,6.213,1501,medium_variant,2019
3_6,male,8.263,1501,medium_variant,2019
4_5,male,4.131,1501,medium_variant,2019
4_6,male,6.182,1501,medium_variant,2019
5_14,male,20.068,1501,medium_variant,2019
5_10,male,12.202,1501,medium_variant,2019
5_11,male,14.194,1501,medium_variant,2019
6_9,male,8.136,1501,medium_variant,2019
6_10,male,10.141,1501,medium_variant,2019
6_11,male,12.133,1501,medium_variant,2019
6_12,male,14.109,1501,medium_variant,2019
7_10,male,8.091,1501,medium_variant,2019
7_12,male,12.059,1501,medium_variant,2019
11_16,male,11.689,1501,medium_variant,2019
11_17,male,13.571,1501,medium_variant,2019
