agebroad,gender,percentagetotalpopulation,region,variant,year
90plus,female,0.100220896821152,921,zero_migration,2015
"Region, subregion, country or area *",male,South-Central Asia,921,zero_migration,2015
total,male,100,921,zero_migration,2015
0_4,male,9.97355351923149,921,zero_migration,2015
0_14,male,29.9492717158299,921,zero_migration,2015
0_19,male,39.5655553745289,921,zero_migration,2015
0_24,male,48.8000421369617,921,zero_migration,2015
5_14,male,19.9757181965984,921,zero_migration,2015
15plus,male,70.0507282841701,921,zero_migration,2015
15_24,male,18.8507704211318,921,zero_migration,2015
15_49,male,53.75333844505,921,zero_migration,2015
15_59,male,62.0797453592641,921,zero_migration,2015
15_64,male,65.0275144520561,921,zero_migration,2015
20plus,male,60.4344446254711,921,zero_migration,2015
20_64,male,55.4112307933571,921,zero_migration,2015
20_69,male,57.4035947814367,921,zero_migration,2015
25plus,male,51.1999578630383,921,zero_migration,2015
25_49,male,34.9025680239182,921,zero_migration,2015
25_64,male,46.1767440309243,921,zero_migration,2015
25_69,male,48.1691080190039,921,zero_migration,2015
50plus,male,16.2973898391201,921,zero_migration,2015
60plus,male,7.970982924906,921,zero_migration,2015
65plus,male,5.02321383211397,921,zero_migration,2015
70plus,male,3.03084984403447,921,zero_migration,2015
75plus,male,1.64818120139936,921,zero_migration,2015
80plus,male,0.752802213344402,921,zero_migration,2015
85plus,male,0.273181952784361,921,zero_migration,2015
90plus,male,0.0708550017445955,921,zero_migration,2015
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2016
0_1,female,3.747,921,medium_variant,2016
0_4,female,9.472,921,medium_variant,2016
0_14,female,28.558,921,medium_variant,2016
0_17,female,34.103,921,medium_variant,2016
0_19,female,37.757,921,medium_variant,2016
0_24,female,46.714,921,medium_variant,2016
3_4,female,3.831,921,medium_variant,2016
3_5,female,5.76,921,medium_variant,2016
3_6,female,7.693,921,medium_variant,2016
4_5,female,3.85,921,medium_variant,2016
4_6,female,5.784,921,medium_variant,2016
5_14,female,19.086,921,medium_variant,2016
5_10,female,11.565,921,medium_variant,2016
5_11,female,13.465,921,medium_variant,2016
6_9,female,7.723,921,medium_variant,2016
6_10,female,9.636,921,medium_variant,2016
6_11,female,11.536,921,medium_variant,2016
6_12,female,13.421,921,medium_variant,2016
7_10,female,7.703,921,medium_variant,2016
7_12,female,11.488,921,medium_variant,2016
11_16,female,11.226,921,medium_variant,2016
11_17,female,13.066,921,medium_variant,2016
11_18,female,14.898,921,medium_variant,2016
12_14,female,5.621,921,medium_variant,2016
12_16,female,9.326,921,medium_variant,2016
12_17,female,11.166,921,medium_variant,2016
12_18,female,12.998,921,medium_variant,2016
13_17,female,9.281,921,medium_variant,2016
13_18,female,11.113,921,medium_variant,2016
13_19,female,12.935,921,medium_variant,2016
15_17,female,5.546,921,medium_variant,2016
18_23,female,10.836,921,medium_variant,2016
15_24,female,18.157,921,medium_variant,2016
15_49,female,53.67,921,medium_variant,2016
15_59,female,62.341,921,medium_variant,2016
15_64,female,65.511,921,medium_variant,2016
20_64,female,56.312,921,medium_variant,2016
20_69,female,58.579,921,medium_variant,2016
25_49,female,35.514,921,medium_variant,2016
25_64,female,47.355,921,medium_variant,2016
25_69,female,49.622,921,medium_variant,2016
15plus,female,71.442,921,medium_variant,2016
16plus,female,69.586,921,medium_variant,2016
17plus,female,67.737,921,medium_variant,2016
18plus,female,65.897,921,medium_variant,2016
20plus,female,62.243,921,medium_variant,2016
21plus,female,60.431,921,medium_variant,2016
25plus,female,53.286,921,medium_variant,2016
50plus,female,17.772,921,medium_variant,2016
60plus,female,9.101,921,medium_variant,2016
65plus,female,5.931,921,medium_variant,2016
70plus,female,3.664,921,medium_variant,2016
75plus,female,2.078,921,medium_variant,2016
80plus,female,0.995,921,medium_variant,2016
85plus,female,0.384,921,medium_variant,2016
90plus,female,0.112,921,medium_variant,2016
total,female,100,921,medium_variant,2016
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2016
0_1,male,3.874,921,medium_variant,2016
0_4,male,9.783,921,medium_variant,2016
0_14,male,29.558,921,medium_variant,2016
0_17,male,35.316,921,medium_variant,2016
0_19,male,39.096,921,medium_variant,2016
0_24,male,48.272,921,medium_variant,2016
3_4,male,3.954,921,medium_variant,2016
3_5,male,5.945,921,medium_variant,2016
3_6,male,7.941,921,medium_variant,2016
4_5,male,3.974,921,medium_variant,2016
4_6,male,5.97,921,medium_variant,2016
5_14,male,19.775,921,medium_variant,2016
5_10,male,11.958,921,medium_variant,2016
5_11,male,13.93,921,medium_variant,2016
6_9,male,7.984,921,medium_variant,2016
6_10,male,9.967,921,medium_variant,2016
6_11,male,11.939,921,medium_variant,2016
6_12,male,13.899,921,medium_variant,2016
7_10,male,7.971,921,medium_variant,2016
7_12,male,11.902,921,medium_variant,2016
11_16,male,11.666,921,medium_variant,2016
11_17,male,13.575,921,medium_variant,2016
11_18,male,15.472,921,medium_variant,2016
12_14,male,5.844,921,medium_variant,2016
12_16,male,9.694,921,medium_variant,2016
12_17,male,11.603,921,medium_variant,2016
12_18,male,13.5,921,medium_variant,2016
13_17,male,9.643,921,medium_variant,2016
13_18,male,11.54,921,medium_variant,2016
13_19,male,13.424,921,medium_variant,2016
15_17,male,5.758,921,medium_variant,2016
18_23,male,11.153,921,medium_variant,2016
15_24,male,18.714,921,medium_variant,2016
15_49,male,53.847,921,medium_variant,2016
15_59,male,62.272,921,medium_variant,2016
15_64,male,65.285,921,medium_variant,2016
20_64,male,55.747,921,medium_variant,2016
20_69,male,57.809,921,medium_variant,2016
25_49,male,35.133,921,medium_variant,2016
25_64,male,46.571,921,medium_variant,2016
25_69,male,48.633,921,medium_variant,2016
15plus,male,70.442,921,medium_variant,2016
16plus,male,68.513,921,medium_variant,2016
17plus,male,66.593,921,medium_variant,2016
18plus,male,64.684,921,medium_variant,2016
20plus,male,60.904,921,medium_variant,2016
21plus,male,59.036,921,medium_variant,2016
25plus,male,51.728,921,medium_variant,2016
50plus,male,16.595,921,medium_variant,2016
60plus,male,8.17,921,medium_variant,2016
65plus,male,5.157,921,medium_variant,2016
70plus,male,3.095,921,medium_variant,2016
75plus,male,1.699,921,medium_variant,2016
80plus,male,0.792,921,medium_variant,2016
85plus,male,0.296,921,medium_variant,2016
90plus,male,0.08,921,medium_variant,2016
total,male,100,921,medium_variant,2016
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2017
0_1,female,3.742,921,medium_variant,2017
0_4,female,9.34,921,medium_variant,2017
0_14,female,28.214,921,medium_variant,2017
0_17,female,33.701,921,medium_variant,2017
0_19,female,37.317,921,medium_variant,2017
0_24,female,46.187,921,medium_variant,2017
3_4,female,3.747,921,medium_variant,2017
3_5,female,5.638,921,medium_variant,2017
3_6,female,7.537,921,medium_variant,2017
4_5,female,3.771,921,medium_variant,2017
4_6,female,5.67,921,medium_variant,2017
5_14,female,18.874,921,medium_variant,2017
5_10,female,11.408,921,medium_variant,2017
5_11,female,13.295,921,medium_variant,2017
6_9,female,7.618,921,medium_variant,2017
6_10,female,9.517,921,medium_variant,2017
6_11,female,11.404,921,medium_variant,2017
6_12,female,13.278,921,medium_variant,2017
7_10,female,7.619,921,medium_variant,2017
7_12,female,11.379,921,medium_variant,2017
11_16,female,11.131,921,medium_variant,2017
11_17,female,12.952,921,medium_variant,2017
11_18,female,14.765,921,medium_variant,2017
12_14,female,5.578,921,medium_variant,2017
12_16,female,9.244,921,medium_variant,2017
12_17,female,11.065,921,medium_variant,2017
12_18,female,12.878,921,medium_variant,2017
13_17,female,9.191,921,medium_variant,2017
13_18,female,11.004,921,medium_variant,2017
13_19,female,12.808,921,medium_variant,2017
15_17,female,5.487,921,medium_variant,2017
18_23,female,10.733,921,medium_variant,2017
15_24,female,17.973,921,medium_variant,2017
15_49,female,53.688,921,medium_variant,2017
15_59,female,62.472,921,medium_variant,2017
15_64,female,65.702,921,medium_variant,2017
20_64,female,56.599,921,medium_variant,2017
20_69,female,58.949,921,medium_variant,2017
25_49,female,35.715,921,medium_variant,2017
25_64,female,47.73,921,medium_variant,2017
25_69,female,50.08,921,medium_variant,2017
15plus,female,71.786,921,medium_variant,2017
16plus,female,69.95,921,medium_variant,2017
17plus,female,68.12,921,medium_variant,2017
18plus,female,66.299,921,medium_variant,2017
20plus,female,62.683,921,medium_variant,2017
21plus,female,60.888,921,medium_variant,2017
25plus,female,53.813,921,medium_variant,2017
50plus,female,18.098,921,medium_variant,2017
60plus,female,9.314,921,medium_variant,2017
65plus,female,6.084,921,medium_variant,2017
70plus,female,3.734,921,medium_variant,2017
75plus,female,2.127,921,medium_variant,2017
80plus,female,1.037,921,medium_variant,2017
85plus,female,0.405,921,medium_variant,2017
90plus,female,0.122,921,medium_variant,2017
total,female,100,921,medium_variant,2017
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2017
0_1,male,3.866,921,medium_variant,2017
0_4,male,9.65,921,medium_variant,2017
0_14,male,29.2,921,medium_variant,2017
0_17,male,34.906,921,medium_variant,2017
0_19,male,38.656,921,medium_variant,2017
0_24,male,47.771,921,medium_variant,2017
3_4,male,3.871,921,medium_variant,2017
3_5,male,5.824,921,medium_variant,2017
3_6,male,7.785,921,medium_variant,2017
4_5,male,3.895,921,medium_variant,2017
4_6,male,5.856,921,medium_variant,2017
5_14,male,19.55,921,medium_variant,2017
5_10,male,11.793,921,medium_variant,2017
5_11,male,13.75,921,medium_variant,2017
6_9,male,7.873,921,medium_variant,2017
6_10,male,9.84,921,medium_variant,2017
6_11,male,11.797,921,medium_variant,2017
6_12,male,13.743,921,medium_variant,2017
7_10,male,7.879,921,medium_variant,2017
7_12,male,11.782,921,medium_variant,2017
11_16,male,11.571,921,medium_variant,2017
11_17,male,13.463,921,medium_variant,2017
11_18,male,15.344,921,medium_variant,2017
12_14,male,5.8,921,medium_variant,2017
12_16,male,9.614,921,medium_variant,2017
12_17,male,11.506,921,medium_variant,2017
12_18,male,13.387,921,medium_variant,2017
13_17,male,9.56,921,medium_variant,2017
13_18,male,11.441,921,medium_variant,2017
13_19,male,13.31,921,medium_variant,2017
15_17,male,5.706,921,medium_variant,2017
18_23,male,11.076,921,medium_variant,2017
15_24,male,18.572,921,medium_variant,2017
15_49,male,53.911,921,medium_variant,2017
15_59,male,62.435,921,medium_variant,2017
15_64,male,65.502,921,medium_variant,2017
20_64,male,56.046,921,medium_variant,2017
20_69,male,58.195,921,medium_variant,2017
25_49,male,35.339,921,medium_variant,2017
25_64,male,46.931,921,medium_variant,2017
25_69,male,49.08,921,medium_variant,2017
15plus,male,70.8,921,medium_variant,2017
16plus,male,68.889,921,medium_variant,2017
17plus,male,66.987,921,medium_variant,2017
18plus,male,65.094,921,medium_variant,2017
20plus,male,61.344,921,medium_variant,2017
21plus,male,59.489,921,medium_variant,2017
25plus,male,52.229,921,medium_variant,2017
50plus,male,16.889,921,medium_variant,2017
60plus,male,8.365,921,medium_variant,2017
65plus,male,5.298,921,medium_variant,2017
70plus,male,3.149,921,medium_variant,2017
75plus,male,1.74,921,medium_variant,2017
80plus,male,0.823,921,medium_variant,2017
85plus,male,0.313,921,medium_variant,2017
90plus,male,0.089,921,medium_variant,2017
total,male,100,921,medium_variant,2017
"Region, subregion, country or area *",female,South-Central Asia,921,medium_variant,2018
0_1,female,3.725,921,medium_variant,2018
0_4,female,9.249,921,medium_variant,2018
0_14,female,27.888,921,medium_variant,2018
0_17,female,33.319,921,medium_variant,2018
0_19,female,36.899,921,medium_variant,2018
0_24,female,45.684,921,medium_variant,2018
3_4,female,3.67,921,medium_variant,2018
3_5,female,5.521,921,medium_variant,2018
3_6,female,7.383,921,medium_variant,2018
4_5,female,3.692,921,medium_variant,2018
4_6,female,5.554,921,medium_variant,2018
5_14,female,18.639,921,medium_variant,2018
5_10,female,11.222,921,medium_variant,2018
5_11,female,13.097,921,medium_variant,2018
6_9,female,7.488,921,medium_variant,2018
6_10,female,9.37,921,medium_variant,2018
6_11,female,11.245,921,medium_variant,2018
6_12,female,13.107,921,medium_variant,2018
7_10,female,7.509,921,medium_variant,2018
7_12,female,11.246,921,medium_variant,2018
11_16,female,11.046,921,medium_variant,2018
11_17,female,12.849,921,medium_variant,2018
11_18,female,14.643,921,medium_variant,2018
12_14,female,5.542,921,medium_variant,2018
12_16,female,9.171,921,medium_variant,2018
12_17,female,10.974,921,medium_variant,2018
12_18,female,12.768,921,medium_variant,2018
13_17,female,9.112,921,medium_variant,2018
13_18,female,10.906,921,medium_variant,2018
13_19,female,12.692,921,medium_variant,2018
15_17,female,5.432,921,medium_variant,2018
18_23,female,10.628,921,medium_variant,2018
15_24,female,17.796,921,medium_variant,2018
15_49,female,53.683,921,medium_variant,2018
15_59,female,62.581,921,medium_variant,2018
15_64,female,65.869,921,medium_variant,2018
20_64,female,56.858,921,medium_variant,2018
20_69,female,59.3,921,medium_variant,2018
25_49,female,35.887,921,medium_variant,2018
25_64,female,48.073,921,medium_variant,2018
25_69,female,50.514,921,medium_variant,2018
15plus,female,72.112,921,medium_variant,2018
16plus,female,70.293,921,medium_variant,2018
17plus,female,68.483,921,medium_variant,2018
18plus,female,66.681,921,medium_variant,2018
20plus,female,63.101,921,medium_variant,2018
21plus,female,61.325,921,medium_variant,2018
25plus,female,54.316,921,medium_variant,2018
50plus,female,18.429,921,medium_variant,2018
60plus,female,9.532,921,medium_variant,2018
65plus,female,6.243,921,medium_variant,2018
70plus,female,3.802,921,medium_variant,2018
75plus,female,2.166,921,medium_variant,2018
80plus,female,1.068,921,medium_variant,2018
85plus,female,0.42,921,medium_variant,2018
90plus,female,0.129,921,medium_variant,2018
total,female,100,921,medium_variant,2018
"Region, subregion, country or area *",male,South-Central Asia,921,medium_variant,2018
0_1,male,3.846,921,medium_variant,2018
0_4,male,9.554,921,medium_variant,2018
0_14,male,28.856,921,medium_variant,2018
0_17,male,34.512,921,medium_variant,2018
0_19,male,38.231,921,medium_variant,2018
0_24,male,47.287,921,medium_variant,2018
3_4,male,3.794,921,medium_variant,2018
3_5,male,5.708,921,medium_variant,2018
3_6,male,7.631,921,medium_variant,2018
4_5,male,3.816,921,medium_variant,2018
4_6,male,5.739,921,medium_variant,2018
5_14,male,19.302,921,medium_variant,2018
5_10,male,11.601,921,medium_variant,2018
5_11,male,13.543,921,medium_variant,2018
6_9,male,7.74,921,medium_variant,2018
6_10,male,9.687,921,medium_variant,2018
6_11,male,11.629,921,medium_variant,2018
6_12,male,13.561,921,medium_variant,2018
7_10,male,7.764,921,medium_variant,2018
7_12,male,11.638,921,medium_variant,2018
11_16,male,11.481,921,medium_variant,2018
11_17,male,13.357,921,medium_variant,2018
11_18,male,15.222,921,medium_variant,2018
12_14,male,5.759,921,medium_variant,2018
12_16,male,9.539,921,medium_variant,2018
12_17,male,11.414,921,medium_variant,2018
12_18,male,13.28,921,medium_variant,2018
13_17,male,9.483,921,medium_variant,2018
13_18,male,11.348,921,medium_variant,2018
13_19,male,13.202,921,medium_variant,2018
15_17,male,5.655,921,medium_variant,2018
18_23,male,10.996,921,medium_variant,2018
