agebroad,gender,percentagetotalpopulation,region,variant,year
5_11,female,12.943,928,medium_variant,2043
6_9,female,7.419,928,medium_variant,2043
6_10,female,9.248,928,medium_variant,2043
6_11,female,11.064,928,medium_variant,2043
6_12,female,12.868,928,medium_variant,2043
7_10,female,7.378,928,medium_variant,2043
7_12,female,10.998,928,medium_variant,2043
11_16,female,10.698,928,medium_variant,2043
11_17,female,12.431,928,medium_variant,2043
11_18,female,14.149,928,medium_variant,2043
12_14,female,5.371,928,medium_variant,2043
12_16,female,8.882,928,medium_variant,2043
12_17,female,10.615,928,medium_variant,2043
12_18,female,12.332,928,medium_variant,2043
13_17,female,8.811,928,medium_variant,2043
13_18,female,10.528,928,medium_variant,2043
13_19,female,12.23,928,medium_variant,2043
15_17,female,5.244,928,medium_variant,2043
18_23,female,10.062,928,medium_variant,2043
15_24,female,16.925,928,medium_variant,2043
15_49,female,51.267,928,medium_variant,2043
15_59,female,60.37,928,medium_variant,2043
15_64,female,64.06,928,medium_variant,2043
20_64,female,55.397,928,medium_variant,2043
20_69,female,58.336,928,medium_variant,2043
25_49,female,34.342,928,medium_variant,2043
25_64,female,47.135,928,medium_variant,2043
25_69,female,50.074,928,medium_variant,2043
15plus,female,72.158,928,medium_variant,2043
16plus,female,70.395,928,medium_variant,2043
17plus,female,68.647,928,medium_variant,2043
18plus,female,66.914,928,medium_variant,2043
20plus,female,63.495,928,medium_variant,2043
21plus,female,61.809,928,medium_variant,2043
25plus,female,55.233,928,medium_variant,2043
50plus,female,20.891,928,medium_variant,2043
60plus,female,11.788,928,medium_variant,2043
65plus,female,8.098,928,medium_variant,2043
70plus,female,5.159,928,medium_variant,2043
75plus,female,2.99,928,medium_variant,2043
80plus,female,1.512,928,medium_variant,2043
85plus,female,0.62,928,medium_variant,2043
90plus,female,0.196,928,medium_variant,2043
total,female,100,928,medium_variant,2043
"Region, subregion, country or area *",male,Melanesia,928,medium_variant,2043
0_1,male,4.002,928,medium_variant,2043
0_4,male,9.928,928,medium_variant,2043
0_14,male,28.955,928,medium_variant,2043
0_17,male,34.389,928,medium_variant,2043
0_19,male,37.929,928,medium_variant,2043
0_24,male,46.47,928,medium_variant,2043
3_4,male,3.94,928,medium_variant,2043
3_5,male,5.895,928,medium_variant,2043
3_6,male,7.84,928,medium_variant,2043
4_5,male,3.92,928,medium_variant,2043
4_6,male,5.864,928,medium_variant,2043
5_14,male,19.028,928,medium_variant,2043
5_10,male,11.568,928,medium_variant,2043
5_11,male,13.455,928,medium_variant,2043
6_9,male,7.713,928,medium_variant,2043
6_10,male,9.613,928,medium_variant,2043
6_11,male,11.5,928,medium_variant,2043
6_12,male,13.372,928,medium_variant,2043
7_10,male,7.669,928,medium_variant,2043
7_12,male,11.428,928,medium_variant,2043
11_16,male,11.099,928,medium_variant,2043
11_17,male,12.894,928,medium_variant,2043
11_18,male,14.672,928,medium_variant,2043
12_14,male,5.573,928,medium_variant,2043
12_16,male,9.212,928,medium_variant,2043
12_17,male,11.007,928,medium_variant,2043
12_18,male,12.785,928,medium_variant,2043
13_17,male,9.135,928,medium_variant,2043
13_18,male,10.913,928,medium_variant,2043
13_19,male,12.674,928,medium_variant,2043
15_17,male,5.434,928,medium_variant,2043
18_23,male,10.409,928,medium_variant,2043
15_24,male,17.515,928,medium_variant,2043
15_49,male,52.733,928,medium_variant,2043
15_59,male,61.593,928,medium_variant,2043
15_64,male,64.972,928,medium_variant,2043
20_64,male,55.999,928,medium_variant,2043
20_69,male,58.522,928,medium_variant,2043
25_49,male,35.218,928,medium_variant,2043
25_64,male,47.457,928,medium_variant,2043
25_69,male,49.98,928,medium_variant,2043
15plus,male,71.045,928,medium_variant,2043
16plus,male,69.217,928,medium_variant,2043
17plus,male,67.406,928,medium_variant,2043
18plus,male,65.611,928,medium_variant,2043
20plus,male,62.071,928,medium_variant,2043
21plus,male,60.327,928,medium_variant,2043
25plus,male,53.53,928,medium_variant,2043
50plus,male,18.312,928,medium_variant,2043
60plus,male,9.452,928,medium_variant,2043
65plus,male,6.072,928,medium_variant,2043
70plus,male,3.55,928,medium_variant,2043
75plus,male,1.851,928,medium_variant,2043
80plus,male,0.831,928,medium_variant,2043
85plus,male,0.295,928,medium_variant,2043
90plus,male,0.079,928,medium_variant,2043
total,male,100,928,medium_variant,2043
"Region, subregion, country or area *",female,Melanesia,928,medium_variant,2044
0_1,female,3.801,928,medium_variant,2044
0_4,female,9.436,928,medium_variant,2044
0_14,female,27.617,928,medium_variant,2044
0_17,female,32.835,928,medium_variant,2044
0_19,female,36.239,928,medium_variant,2044
0_24,female,44.471,928,medium_variant,2044
3_4,female,3.749,928,medium_variant,2044
3_5,female,5.61,928,medium_variant,2044
3_6,female,7.464,928,medium_variant,2044
4_5,female,3.732,928,medium_variant,2044
4_6,female,5.585,928,medium_variant,2044
5_14,female,18.181,928,medium_variant,2044
5_10,female,11.036,928,medium_variant,2044
5_11,female,12.841,928,medium_variant,2044
6_9,female,7.358,928,medium_variant,2044
6_10,female,9.174,928,medium_variant,2044
6_11,female,10.979,928,medium_variant,2044
6_12,female,12.772,928,medium_variant,2044
7_10,female,7.321,928,medium_variant,2044
7_12,female,10.919,928,medium_variant,2044
11_16,female,10.638,928,medium_variant,2044
11_17,female,12.363,928,medium_variant,2044
11_18,female,14.073,928,medium_variant,2044
12_14,female,5.34,928,medium_variant,2044
12_16,female,8.833,928,medium_variant,2044
12_17,female,10.558,928,medium_variant,2044
12_18,female,12.268,928,medium_variant,2044
13_17,female,8.765,928,medium_variant,2044
13_18,female,10.475,928,medium_variant,2044
13_19,female,12.169,928,medium_variant,2044
15_17,female,5.218,928,medium_variant,2044
18_23,female,10.023,928,medium_variant,2044
15_24,female,16.854,928,medium_variant,2044
15_49,female,51.236,928,medium_variant,2044
15_59,female,60.398,928,medium_variant,2044
15_64,female,64.125,928,medium_variant,2044
20_64,female,55.503,928,medium_variant,2044
20_69,female,58.495,928,medium_variant,2044
25_49,female,34.382,928,medium_variant,2044
25_64,female,47.271,928,medium_variant,2044
25_69,female,50.263,928,medium_variant,2044
15plus,female,72.383,928,medium_variant,2044
16plus,female,70.629,928,medium_variant,2044
17plus,female,68.89,928,medium_variant,2044
18plus,female,67.165,928,medium_variant,2044
20plus,female,63.761,928,medium_variant,2044
21plus,female,62.082,928,medium_variant,2044
25plus,female,55.529,928,medium_variant,2044
50plus,female,21.147,928,medium_variant,2044
60plus,female,11.984,928,medium_variant,2044
65plus,female,8.258,928,medium_variant,2044
70plus,female,5.266,928,medium_variant,2044
75plus,female,3.048,928,medium_variant,2044
80plus,female,1.543,928,medium_variant,2044
85plus,female,0.631,928,medium_variant,2044
90plus,female,0.198,928,medium_variant,2044
total,female,100,928,medium_variant,2044
"Region, subregion, country or area *",male,Melanesia,928,medium_variant,2044
0_1,male,3.966,928,medium_variant,2044
0_4,male,9.837,928,medium_variant,2044
0_14,male,28.738,928,medium_variant,2044
0_17,male,34.147,928,medium_variant,2044
0_19,male,37.672,928,medium_variant,2044
0_24,male,46.184,928,medium_variant,2044
3_4,male,3.904,928,medium_variant,2044
3_5,male,5.842,928,medium_variant,2044
3_6,male,7.771,928,medium_variant,2044
4_5,male,3.886,928,medium_variant,2044
4_6,male,5.814,928,medium_variant,2044
5_14,male,18.9,928,medium_variant,2044
5_10,male,11.479,928,medium_variant,2044
5_11,male,13.355,928,medium_variant,2044
6_9,male,7.654,928,medium_variant,2044
6_10,male,9.541,928,medium_variant,2044
6_11,male,11.417,928,medium_variant,2044
6_12,male,13.28,928,medium_variant,2044
7_10,male,7.613,928,medium_variant,2044
7_12,male,11.352,928,medium_variant,2044
11_16,male,11.043,928,medium_variant,2044
11_17,male,12.83,928,medium_variant,2044
11_18,male,14.601,928,medium_variant,2044
12_14,male,5.545,928,medium_variant,2044
12_16,male,9.167,928,medium_variant,2044
12_17,male,10.954,928,medium_variant,2044
12_18,male,12.725,928,medium_variant,2044
13_17,male,9.091,928,medium_variant,2044
13_18,male,10.862,928,medium_variant,2044
13_19,male,12.616,928,medium_variant,2044
15_17,male,5.409,928,medium_variant,2044
18_23,male,10.37,928,medium_variant,2044
15_24,male,17.446,928,medium_variant,2044
15_49,male,52.726,928,medium_variant,2044
15_59,male,61.661,928,medium_variant,2044
15_64,male,65.077,928,medium_variant,2044
20_64,male,56.143,928,medium_variant,2044
20_69,male,58.711,928,medium_variant,2044
25_49,male,35.28,928,medium_variant,2044
25_64,male,47.631,928,medium_variant,2044
25_69,male,50.199,928,medium_variant,2044
15plus,male,71.262,928,medium_variant,2044
16plus,male,69.444,928,medium_variant,2044
17plus,male,67.641,928,medium_variant,2044
18plus,male,65.853,928,medium_variant,2044
20plus,male,62.328,928,medium_variant,2044
21plus,male,60.591,928,medium_variant,2044
25plus,male,53.816,928,medium_variant,2044
50plus,male,18.536,928,medium_variant,2044
60plus,male,9.602,928,medium_variant,2044
65plus,male,6.185,928,medium_variant,2044
70plus,male,3.617,928,medium_variant,2044
75plus,male,1.881,928,medium_variant,2044
80plus,male,0.843,928,medium_variant,2044
85plus,male,0.297,928,medium_variant,2044
90plus,male,0.079,928,medium_variant,2044
total,male,100,928,medium_variant,2044
"Region, subregion, country or area *",female,Melanesia,928,constant_fertility,2045
total,female,100,928,constant_fertility,2045
0_4,female,12.0136580217387,928,constant_fertility,2045
0_14,female,32.9260194620163,928,constant_fertility,2045
0_19,female,42.0523152660964,928,constant_fertility,2045
0_24,female,50.2869099396166,928,constant_fertility,2045
5_14,female,20.9123614402775,928,constant_fertility,2045
15plus,female,67.0739805379837,928,constant_fertility,2045
15_24,female,17.3608904776004,928,constant_fertility,2045
15_49,female,48.181322665412,928,constant_fertility,2045
15_59,female,56.3343261277996,928,constant_fertility,2045
15_64,female,59.6469157801143,928,constant_fertility,2045
20plus,female,57.9476847339036,928,constant_fertility,2045
20_64,female,50.5206199760341,928,constant_fertility,2045
20_69,female,53.2069784933589,928,constant_fertility,2045
25plus,female,49.7130900603834,928,constant_fertility,2045
25_49,female,30.8204321878117,928,constant_fertility,2045
25_64,female,42.2860253025139,928,constant_fertility,2045
25_69,female,44.9723838198387,928,constant_fertility,2045
50plus,female,18.8926578725717,928,constant_fertility,2045
60plus,female,10.7396544101841,928,constant_fertility,2045
65plus,female,7.42706475786946,928,constant_fertility,2045
70plus,female,4.74070624054468,928,constant_fertility,2045
75plus,female,2.73852191245653,928,constant_fertility,2045
80plus,female,1.38052734826536,928,constant_fertility,2045
85plus,female,0.559083438448771,928,constant_fertility,2045
90plus,female,0.170539376265497,928,constant_fertility,2045
"Region, subregion, country or area *",male,Melanesia,928,constant_fertility,2045
total,male,100,928,constant_fertility,2045
0_4,male,12.483753532263,928,constant_fertility,2045
0_14,male,34.1519981172205,928,constant_fertility,2045
0_19,male,43.5731605015887,928,constant_fertility,2045
0_24,male,52.0512263067445,928,constant_fertility,2045
5_14,male,21.6682445849575,928,constant_fertility,2045
15plus,male,65.8480018827795,928,constant_fertility,2045
15_24,male,17.8992281895239,928,constant_fertility,2045
15_49,male,49.3757275282863,928,constant_fertility,2045
15_59,male,57.3023954123553,928,constant_fertility,2045
15_64,male,60.3271952986533,928,constant_fertility,2045
20plus,male,56.4268394984113,928,constant_fertility,2045
20_64,male,50.9060329142851,928,constant_fertility,2045
20_69,male,53.2000193879894,928,constant_fertility,2045
25plus,male,47.9487736932555,928,constant_fertility,2045
25_49,male,31.4764993387623,928,constant_fertility,2045
25_64,male,42.4279671091293,928,constant_fertility,2045
25_69,male,44.7219535828337,928,constant_fertility,2045
50plus,male,16.4722743544932,928,constant_fertility,2045
60plus,male,8.54560647042418,928,constant_fertility,2045
65plus,male,5.5208065841262,928,constant_fertility,2045
70plus,male,3.22682011042182,928,constant_fertility,2045
75plus,male,1.66785945108138,928,constant_fertility,2045
80plus,male,0.739599279143173,928,constant_fertility,2045
85plus,male,0.255851436357885,928,constant_fertility,2045
90plus,male,0.0641379199422649,928,constant_fertility,2045
"Region, subregion, country or area *",female,Melanesia,928,constant_mortality,2045
total,female,100,928,constant_mortality,2045
0_4,female,9.29011539678457,928,constant_mortality,2045
0_14,female,27.3146682120438,928,constant_mortality,2045
0_19,female,35.9476474987716,928,constant_mortality,2045
0_24,female,44.2323380692302,928,constant_mortality,2045
5_14,female,18.0245528152592,928,constant_mortality,2045
15plus,female,72.6853317879562,928,constant_mortality,2045
15_24,female,16.9176698571864,928,constant_mortality,2045
15_49,female,51.7721428228436,928,constant_mortality,2045
15_59,female,61.0078849755268,928,constant_mortality,2045
15_64,female,64.7096333259441,928,constant_mortality,2045
20plus,female,64.0523525012284,928,constant_mortality,2045
20_64,female,56.0766540392163,928,constant_mortality,2045
20_69,female,59.039252535631,928,constant_mortality,2045
25plus,female,55.7676619307698,928,constant_mortality,2045
25_49,female,34.8544729656572,928,constant_mortality,2045
25_64,female,47.7919634687578,928,constant_mortality,2045
25_69,female,50.7545619651724,928,constant_mortality,2045
50plus,female,20.9131889651126,928,constant_mortality,2045
60plus,female,11.6774468124294,928,constant_mortality,2045
65plus,female,7.97569846201207,928,constant_mortality,2045
70plus,female,5.01309996559738,928,constant_mortality,2045
75plus,female,2.84235377077066,928,constant_mortality,2045
80plus,female,1.40136413299803,928,constant_mortality,2045
85plus,female,0.555112275552497,928,constant_mortality,2045
90plus,female,0.168382083535879,928,constant_mortality,2045
"Region, subregion, country or area *",male,Melanesia,928,constant_mortality,2045
total,male,100,928,constant_mortality,2045
0_4,male,9.65872397547152,928,constant_mortality,2045
0_14,male,28.3654335999893,928,constant_mortality,2045
0_19,male,37.3048284520448,928,constant_mortality,2045
0_24,male,45.8652897392911,928,constant_mortality,2045
5_14,male,18.7067096245178,928,constant_mortality,2045
15plus,male,71.6345664000107,928,constant_mortality,2045
15_24,male,17.4998561393018,928,constant_mortality,2045
15_49,male,53.2835034905283,928,constant_mortality,2045
15_59,male,62.291464466023,928,constant_mortality,2045
15_64,male,65.6768751585191,928,constant_mortality,2045
20plus,male,62.6951715479552,928,constant_mortality,2045
20_64,male,56.7374803064637,928,constant_mortality,2045
20_69,male,59.267237042829,928,constant_mortality,2045
25plus,male,54.1347102607089,928,constant_mortality,2045
25_49,male,35.7836473512266,928,constant_mortality,2045
25_64,male,48.1770190192173,928,constant_mortality,2045
25_69,male,50.7067757555826,928,constant_mortality,2045
50plus,male,18.3510629094823,928,constant_mortality,2045
60plus,male,9.34310193398761,928,constant_mortality,2045
65plus,male,5.95769124149155,928,constant_mortality,2045
70plus,male,3.42793450512625,928,constant_mortality,2045
75plus,male,1.74064396021524,928,constant_mortality,2045
80plus,male,0.757405750096089,928,constant_mortality,2045
85plus,male,0.258026497794926,928,constant_mortality,2045
90plus,male,0.0654774438600446,928,constant_mortality,2045
"Region, subregion, country or area *",female,Melanesia,928,high_variant,2045
total,female,100,928,high_variant,2045
0_4,female,10.6570088493389,928,high_variant,2045
0_14,female,30.3777572929247,928,high_variant,2045
0_19,female,39.5681395563624,928,high_variant,2045
0_24,female,48.0566103555442,928,high_variant,2045
5_14,female,19.7207484435858,928,high_variant,2045
