continent,year,variant,age1yearinterval,population
909,2084,medium_variant,41,842.465
909,2084,medium_variant,42,839.421
909,2084,medium_variant,43,835.989
909,2084,medium_variant,44,832.356
909,2084,medium_variant,45,828.516
909,2084,medium_variant,46,824.583
909,2084,medium_variant,47,820.648
909,2084,medium_variant,48,816.696
909,2084,medium_variant,49,812.583
909,2084,medium_variant,50,808.281
909,2084,medium_variant,51,804.243
909,2084,medium_variant,52,800.67
909,2084,medium_variant,53,797.352
909,2084,medium_variant,54,793.817
909,2084,medium_variant,55,790.111
909,2084,medium_variant,56,786.225
909,2084,medium_variant,57,782.081
909,2084,medium_variant,58,777.661
909,2084,medium_variant,59,772.87
909,2084,medium_variant,60,767.562
909,2084,medium_variant,61,762.14
909,2084,medium_variant,62,756.74
909,2084,medium_variant,63,751.046
909,2084,medium_variant,64,744.763
909,2084,medium_variant,65,738.136
909,2084,medium_variant,66,729.68
909,2084,medium_variant,67,718.684
909,2084,medium_variant,68,705.875
909,2084,medium_variant,69,692.455
909,2084,medium_variant,70,677.892
909,2084,medium_variant,71,664.044
909,2084,medium_variant,72,651.855
909,2084,medium_variant,73,640.294
909,2084,medium_variant,74,627.767
909,2084,medium_variant,75,615.084
909,2084,medium_variant,76,599.148
909,2084,medium_variant,77,578.42
909,2084,medium_variant,78,554.594
909,2084,medium_variant,79,530.664
909,2084,medium_variant,80,505.705
909,2084,medium_variant,81,482.85
909,2084,medium_variant,82,463.838
909,2084,medium_variant,83,447.065
909,2084,medium_variant,84,429.138
909,2084,medium_variant,85,410.717
909,2084,medium_variant,86,390.973
909,2084,medium_variant,87,369.137
909,2084,medium_variant,88,345.687
909,2084,medium_variant,89,320.617
909,2084,medium_variant,90,303.642
909,2084,medium_variant,91,280.981
909,2084,medium_variant,92,247.131
909,2084,medium_variant,93,202.451
909,2084,medium_variant,94,170.448
909,2084,medium_variant,95,155.783
909,2084,medium_variant,96,135.921
909,2084,medium_variant,97,108.884
909,2084,medium_variant,98,74.678
909,2084,medium_variant,99,52.674
909,2084,medium_variant,100,108.051
909,2085,medium_variant,0,786.434
909,2085,medium_variant,1,788.807
909,2085,medium_variant,2,791.048
909,2085,medium_variant,3,793.166
909,2085,medium_variant,4,795.177
909,2085,medium_variant,5,797.094
909,2085,medium_variant,6,798.931
909,2085,medium_variant,7,800.702
909,2085,medium_variant,8,802.426
909,2085,medium_variant,9,804.111
909,2085,medium_variant,10,805.772
909,2085,medium_variant,11,807.43
909,2085,medium_variant,12,809.087
909,2085,medium_variant,13,810.762
909,2085,medium_variant,14,812.473
909,2085,medium_variant,15,814.205
909,2085,medium_variant,16,815.942
909,2085,medium_variant,17,817.845
909,2085,medium_variant,18,819.981
909,2085,medium_variant,19,822.281
909,2085,medium_variant,20,824.574
909,2085,medium_variant,21,826.865
909,2085,medium_variant,22,829.235
909,2085,medium_variant,23,831.693
909,2085,medium_variant,24,834.191
909,2085,medium_variant,25,836.621
909,2085,medium_variant,26,838.951
909,2085,medium_variant,27,841.229
909,2085,medium_variant,28,843.445
909,2085,medium_variant,29,845.539
909,2085,medium_variant,30,847.43
909,2085,medium_variant,31,849.106
909,2085,medium_variant,32,850.483
909,2085,medium_variant,33,851.508
909,2085,medium_variant,34,852.169
909,2085,medium_variant,35,852.539
909,2085,medium_variant,36,852.627
909,2085,medium_variant,37,852.158
909,2085,medium_variant,38,851.012
909,2085,medium_variant,39,849.302
909,2085,medium_variant,40,847.315
909,2085,medium_variant,41,845.048
909,2085,medium_variant,42,842.325
909,2085,medium_variant,43,839.118
909,2085,medium_variant,44,835.521
909,2085,medium_variant,45,831.722
909,2085,medium_variant,46,827.719
909,2085,medium_variant,47,823.609
909,2085,medium_variant,48,819.479
909,2085,medium_variant,49,815.322
909,2085,medium_variant,50,811.003
909,2085,medium_variant,51,806.487
909,2085,medium_variant,52,802.259
909,2085,medium_variant,53,798.525
909,2085,medium_variant,54,795.059
909,2085,medium_variant,55,791.369
909,2085,medium_variant,56,787.507
909,2085,medium_variant,57,783.44
909,2085,medium_variant,58,779.094
909,2085,medium_variant,59,774.443
909,2085,medium_variant,60,769.423
909,2085,medium_variant,61,763.87
909,2085,medium_variant,62,758.197
909,2085,medium_variant,63,752.536
909,2085,medium_variant,64,746.574
909,2085,medium_variant,65,740.003
909,2085,medium_variant,66,733.078
909,2085,medium_variant,67,724.308
909,2085,medium_variant,68,712.984
909,2085,medium_variant,69,699.833
909,2085,medium_variant,70,686.056
909,2085,medium_variant,71,671.114
909,2085,medium_variant,72,656.876
909,2085,medium_variant,73,644.305
909,2085,medium_variant,74,632.346
909,2085,medium_variant,75,619.393
909,2085,medium_variant,76,606.234
909,2085,medium_variant,77,589.817
909,2085,medium_variant,78,568.62
909,2085,medium_variant,79,544.311
909,2085,medium_variant,80,519.838
909,2085,medium_variant,81,494.288
909,2085,medium_variant,82,470.73
909,2085,medium_variant,83,450.877
909,2085,medium_variant,84,433.146
909,2085,medium_variant,85,414.267
909,2085,medium_variant,86,394.961
909,2085,medium_variant,87,374.035
909,2085,medium_variant,88,350.577
909,2085,medium_variant,89,325.282
909,2085,medium_variant,90,298.079
909,2085,medium_variant,91,280.998
909,2085,medium_variant,92,257.762
909,2085,medium_variant,93,221.922
909,2085,medium_variant,94,173.478
909,2085,medium_variant,95,141.451
909,2085,medium_variant,96,128.808
909,2085,medium_variant,97,110.091
909,2085,medium_variant,98,85.301
909,2085,medium_variant,99,54.443
909,2085,medium_variant,100,112.967
909,2086,medium_variant,0,785.828
909,2086,medium_variant,1,788.378
909,2086,medium_variant,2,790.773
909,2086,medium_variant,3,793.046
909,2086,medium_variant,4,795.205
909,2086,medium_variant,5,797.261
909,2086,medium_variant,6,799.229
909,2086,medium_variant,7,801.123
909,2086,medium_variant,8,802.952
909,2086,medium_variant,9,804.726
909,2086,medium_variant,10,806.455
909,2086,medium_variant,11,808.166
909,2086,medium_variant,12,809.864
909,2086,medium_variant,13,811.56
909,2086,medium_variant,14,813.272
909,2086,medium_variant,15,815.017
909,2086,medium_variant,16,816.775
909,2086,medium_variant,17,818.533
909,2086,medium_variant,18,820.437
909,2086,medium_variant,19,822.558
909,2086,medium_variant,20,824.831
909,2086,medium_variant,21,827.084
909,2086,medium_variant,22,829.327
909,2086,medium_variant,23,831.65
909,2086,medium_variant,24,834.065
909,2086,medium_variant,25,836.521
909,2086,medium_variant,26,838.896
909,2086,medium_variant,27,841.168
909,2086,medium_variant,28,843.377
909,2086,medium_variant,29,845.509
909,2086,medium_variant,30,847.515
909,2086,medium_variant,31,849.311
909,2086,medium_variant,32,850.883
909,2086,medium_variant,33,852.147
909,2086,medium_variant,34,853.035
909,2086,medium_variant,35,853.55
909,2086,medium_variant,36,853.766
909,2086,medium_variant,37,853.692
909,2086,medium_variant,38,853.06
909,2086,medium_variant,39,851.76
909,2086,medium_variant,40,849.894
909,2086,medium_variant,41,847.744
909,2086,medium_variant,42,845.314
909,2086,medium_variant,43,842.42
909,2086,medium_variant,44,839.02
909,2086,medium_variant,45,835.231
909,2086,medium_variant,46,831.23
909,2086,medium_variant,47,827.023
909,2086,medium_variant,48,822.722
909,2086,medium_variant,49,818.427
909,2086,medium_variant,50,814.127
909,2086,medium_variant,51,809.654
909,2086,medium_variant,52,804.978
909,2086,medium_variant,53,800.574
909,2086,medium_variant,54,796.633
909,2086,medium_variant,55,792.946
909,2086,medium_variant,56,789.027
909,2086,medium_variant,57,784.921
909,2086,medium_variant,58,780.602
909,2086,medium_variant,59,775.999
909,2086,medium_variant,60,771.074
909,2086,medium_variant,61,765.763
909,2086,medium_variant,62,759.916
909,2086,medium_variant,63,753.925
909,2086,medium_variant,64,747.919
909,2086,medium_variant,65,741.593
909,2086,medium_variant,66,734.643
909,2086,medium_variant,67,727.302
909,2086,medium_variant,68,718.133
909,2086,medium_variant,69,706.436
909,2086,medium_variant,70,692.915
909,2086,medium_variant,71,678.732
909,2086,medium_variant,72,663.349
909,2086,medium_variant,73,648.607
909,2086,medium_variant,74,635.428
909,2086,medium_variant,75,622.787
909,2086,medium_variant,76,609.103
909,2086,medium_variant,77,595.163
909,2086,medium_variant,78,577.942
909,2086,medium_variant,79,555.937
909,2086,medium_variant,80,530.791
909,2086,medium_variant,81,505.461
909,2086,medium_variant,82,479.092
909,2086,medium_variant,83,454.459
909,2086,medium_variant,84,433.146
909,2086,medium_variant,85,413.736
909,2086,medium_variant,86,392.937
909,2086,medium_variant,87,373.534
909,2086,medium_variant,88,351.954
909,2086,medium_variant,89,326.26
909,2086,medium_variant,90,296.988
909,2086,medium_variant,91,269.357
909,2086,medium_variant,92,253.199
909,2086,medium_variant,93,230.741
909,2086,medium_variant,94,196.817
909,2086,medium_variant,95,151.429
909,2086,medium_variant,96,131.756
909,2086,medium_variant,97,112.861
909,2086,medium_variant,98,87.703
909,2086,medium_variant,99,56.274
909,2086,medium_variant,100,117.925
909,2087,medium_variant,0,784.92
909,2087,medium_variant,1,787.608
909,2087,medium_variant,2,790.188
909,2087,medium_variant,3,792.606
909,2087,medium_variant,4,794.906
909,2087,medium_variant,5,797.102
909,2087,medium_variant,6,799.206
909,2087,medium_variant,7,801.228
909,2087,medium_variant,8,803.181
909,2087,medium_variant,9,805.061
909,2087,medium_variant,10,806.886
909,2087,medium_variant,11,808.664
909,2087,medium_variant,12,810.42
909,2087,medium_variant,13,812.16
909,2087,medium_variant,14,813.899
909,2087,medium_variant,15,815.647
909,2087,medium_variant,16,817.42
909,2087,medium_variant,17,819.2
909,2087,medium_variant,18,820.983
909,2087,medium_variant,19,822.891
909,2087,medium_variant,20,824.997
909,2087,medium_variant,21,827.229
909,2087,medium_variant,22,829.451
909,2087,medium_variant,23,831.646
909,2087,medium_variant,24,833.92
909,2087,medium_variant,25,836.293
909,2087,medium_variant,26,838.703
909,2087,medium_variant,27,841.026
909,2087,medium_variant,28,843.238
909,2087,medium_variant,29,845.376
909,2087,medium_variant,30,847.429
909,2087,medium_variant,31,849.34
909,2087,medium_variant,32,851.042
909,2087,medium_variant,33,852.514
909,2087,medium_variant,34,853.661
909,2087,medium_variant,35,854.413
909,2087,medium_variant,36,854.779
909,2087,medium_variant,37,854.84
909,2087,medium_variant,38,854.604
909,2087,medium_variant,39,853.813
909,2087,medium_variant,40,852.353
909,2087,medium_variant,41,850.335
909,2087,medium_variant,42,848.022
909,2087,medium_variant,43,845.425
909,2087,medium_variant,44,842.361
909,2087,medium_variant,45,838.772
909,2087,medium_variant,46,834.79
909,2087,medium_variant,47,830.592
909,2087,medium_variant,48,826.176
909,2087,medium_variant,49,821.69
909,2087,medium_variant,50,817.234
909,2087,medium_variant,51,812.786
909,2087,medium_variant,52,808.157
909,2087,medium_variant,53,803.325
909,2087,medium_variant,54,798.739
909,2087,medium_variant,55,794.603
909,2087,medium_variant,56,790.684
909,2087,medium_variant,57,786.534
909,2087,medium_variant,58,782.19
909,2087,medium_variant,59,777.619
909,2087,medium_variant,60,772.752
909,2087,medium_variant,61,767.56
909,2087,medium_variant,62,761.961
909,2087,medium_variant,63,755.815
909,2087,medium_variant,64,749.505
909,2087,medium_variant,65,743.162
909,2087,medium_variant,66,736.473
909,2087,medium_variant,67,729.142
909,2087,medium_variant,68,721.392
909,2087,medium_variant,69,711.816
909,2087,medium_variant,70,699.747
909,2087,medium_variant,71,685.857
909,2087,medium_variant,72,671.268
909,2087,medium_variant,73,655.459
909,2087,medium_variant,74,640.209
909,2087,medium_variant,75,626.425
909,2087,medium_variant,76,613.098
909,2087,medium_variant,77,598.691
909,2087,medium_variant,78,583.967
909,2087,medium_variant,79,565.944
909,2087,medium_variant,80,543.133
909,2087,medium_variant,81,517.155
909,2087,medium_variant,82,490.968
909,2087,medium_variant,83,463.787
909,2087,medium_variant,84,438.08
909,2087,medium_variant,85,415.308
909,2087,medium_variant,86,394.224
909,2087,medium_variant,87,371.505
909,2087,medium_variant,88,352.005
909,2087,medium_variant,89,329.783
909,2087,medium_variant,90,301.845
909,2087,medium_variant,91,268.605
909,2087,medium_variant,92,240.545
909,2087,medium_variant,93,225.315
909,2087,medium_variant,94,203.634
909,2087,medium_variant,95,171.635
909,2087,medium_variant,96,129.318
909,2087,medium_variant,97,115.54
909,2087,medium_variant,98,90.037
909,2087,medium_variant,99,58.06
909,2087,medium_variant,100,122.765
909,2088,medium_variant,0,783.695
909,2088,medium_variant,1,786.525
909,2088,medium_variant,2,789.213
909,2088,medium_variant,3,791.795
909,2088,medium_variant,4,794.234
909,2088,medium_variant,5,796.563
909,2088,medium_variant,6,798.799
909,2088,medium_variant,7,800.95
909,2088,medium_variant,8,803.017
909,2088,medium_variant,9,805.027
909,2088,medium_variant,10,806.966
909,2088,medium_variant,11,808.841
909,2088,medium_variant,12,810.666
909,2088,medium_variant,13,812.462
909,2088,medium_variant,14,814.248
909,2088,medium_variant,15,816.025
909,2088,medium_variant,16,817.812
909,2088,medium_variant,17,819.613
909,2088,medium_variant,18,821.419
909,2088,medium_variant,19,823.218
909,2088,medium_variant,20,825.134
909,2088,medium_variant,21,827.223
909,2088,medium_variant,22,829.42
909,2088,medium_variant,23,831.602
909,2088,medium_variant,24,833.75
909,2088,medium_variant,25,835.975
909,2088,medium_variant,26,838.303
909,2088,medium_variant,27,840.668
909,2088,medium_variant,28,842.936
909,2088,medium_variant,29,845.084
909,2088,medium_variant,30,847.151
909,2088,medium_variant,31,849.126
909,2088,medium_variant,32,850.949
909,2088,medium_variant,33,852.551
909,2088,medium_variant,34,853.919
909,2088,medium_variant,35,854.949
909,2088,medium_variant,36,855.564
909,2088,medium_variant,37,855.784
909,2088,medium_variant,38,855.69
909,2088,medium_variant,39,855.291
909,2088,medium_variant,40,854.341
909,2088,medium_variant,41,852.722
909,2088,medium_variant,42,850.546
909,2088,medium_variant,43,848.073
909,2088,medium_variant,44,845.314
909,2088,medium_variant,45,842.073
909,2088,medium_variant,46,838.305
909,2088,medium_variant,47,834.124
909,2088,medium_variant,48,829.731
909,2088,medium_variant,49,825.108
909,2088,medium_variant,50,820.432
909,2088,medium_variant,51,815.816
909,2088,medium_variant,52,811.223
909,2088,medium_variant,53,806.445
909,2088,medium_variant,54,801.451
909,2088,medium_variant,55,796.691
909,2088,medium_variant,56,792.348
909,2088,medium_variant,57,788.21
909,2088,medium_variant,58,783.829
909,2088,medium_variant,59,779.246
909,2088,medium_variant,60,774.422
909,2088,medium_variant,61,769.298
909,2088,medium_variant,62,763.833
909,2088,medium_variant,63,757.947
909,2088,medium_variant,64,751.505
909,2088,medium_variant,65,744.874
909,2088,medium_variant,66,738.191
909,2088,medium_variant,67,731.141
909,2088,medium_variant,68,723.428
909,2088,medium_variant,69,715.267
909,2088,medium_variant,70,705.295
909,2088,medium_variant,71,692.856
909,2088,medium_variant,72,678.6
909,2088,medium_variant,73,663.606
909,2088,medium_variant,74,647.368
909,2088,medium_variant,75,631.618
909,2088,medium_variant,76,617.232
909,2088,medium_variant,77,603.223
909,2088,medium_variant,78,588.096
909,2088,medium_variant,79,572.593
909,2088,medium_variant,80,553.768
909,2088,medium_variant,81,530.156
909,2088,medium_variant,82,503.358
909,2088,medium_variant,83,476.321
909,2088,medium_variant,84,448.331
909,2088,medium_variant,85,421.553
909,2088,medium_variant,86,397.328
909,2088,medium_variant,87,374.577
909,2088,medium_variant,88,349.942
909,2088,medium_variant,89,330.35
909,2088,medium_variant,90,307.487
909,2088,medium_variant,91,277.32
909,2088,medium_variant,92,240.115
909,2088,medium_variant,93,211.638
909,2088,medium_variant,94,197.337
909,2088,medium_variant,95,176.448
909,2088,medium_variant,96,146.383
909,2088,medium_variant,97,107.151
909,2088,medium_variant,98,92.224
909,2088,medium_variant,99,59.757
909,2088,medium_variant,100,127.465
909,2089,medium_variant,0,782.151
909,2089,medium_variant,1,785.082
909,2089,medium_variant,2,787.879
909,2089,medium_variant,3,790.555
909,2089,medium_variant,4,793.12
909,2089,medium_variant,5,795.577
909,2089,medium_variant,6,797.937
909,2089,medium_variant,7,800.213
909,2089,medium_variant,8,802.402
