continent,year,variant,age1yearinterval,population
908,2067,medium_variant,12,7004.996
908,2067,medium_variant,13,7051.461
908,2067,medium_variant,14,7099.982
908,2067,medium_variant,15,7150.817
908,2067,medium_variant,16,7202.254
908,2067,medium_variant,17,7252.052
908,2067,medium_variant,18,7300.323
908,2067,medium_variant,19,7343.336
908,2067,medium_variant,20,7378.882
908,2067,medium_variant,21,7407.965
908,2067,medium_variant,22,7435.092
908,2067,medium_variant,23,7460.92
908,2067,medium_variant,24,7476.587
908,2067,medium_variant,25,7478.628
908,2067,medium_variant,26,7471.531
908,2067,medium_variant,27,7464.805
908,2067,medium_variant,28,7458.441
908,2067,medium_variant,29,7450.83
908,2067,medium_variant,30,7442.74
908,2067,medium_variant,31,7436.277
908,2067,medium_variant,32,7432.172
908,2067,medium_variant,33,7429.572
908,2067,medium_variant,34,7440.601
908,2067,medium_variant,35,7471.167
908,2067,medium_variant,36,7516.346
908,2067,medium_variant,37,7563.496
908,2067,medium_variant,38,7612.971
908,2067,medium_variant,39,7672.447
908,2067,medium_variant,40,7743.766
908,2067,medium_variant,41,7822.682
908,2067,medium_variant,42,7902.534
908,2067,medium_variant,43,7983.996
908,2067,medium_variant,44,8060.161
908,2067,medium_variant,45,8126.703
908,2067,medium_variant,46,8185.586
908,2067,medium_variant,47,8241.061
908,2067,medium_variant,48,8289.803
908,2067,medium_variant,49,8337.539
908,2067,medium_variant,50,8386.725
908,2067,medium_variant,51,8432.295
908,2067,medium_variant,52,8466.846
908,2067,medium_variant,53,8492.034
908,2067,medium_variant,54,8496.308
908,2067,medium_variant,55,8473.201
908,2067,medium_variant,56,8427.264
908,2067,medium_variant,57,8375.822
908,2067,medium_variant,58,8322.987
908,2067,medium_variant,59,8235.786
908,2067,medium_variant,60,8101.991
908,2067,medium_variant,61,7940.292
908,2067,medium_variant,62,7783.117
908,2067,medium_variant,63,7625.768
908,2067,medium_variant,64,7492.546
908,2067,medium_variant,65,7399.443
908,2067,medium_variant,66,7338.293
908,2067,medium_variant,67,7277.222
908,2067,medium_variant,68,7213.366
908,2067,medium_variant,69,7199.051
908,2067,medium_variant,70,7254.186
908,2067,medium_variant,71,7352.649
908,2067,medium_variant,72,7440.985
908,2067,medium_variant,73,7520.938
908,2067,medium_variant,74,7592.731
908,2067,medium_variant,75,7648.151
908,2067,medium_variant,76,7680.252
908,2067,medium_variant,77,7696.595
908,2067,medium_variant,78,7703.235
908,2067,medium_variant,79,7623.709
908,2067,medium_variant,80,7423.075
908,2067,medium_variant,81,7135.121
908,2067,medium_variant,82,6832.069
908,2067,medium_variant,83,6503.651
908,2067,medium_variant,84,6156.496
908,2067,medium_variant,85,5802.532
908,2067,medium_variant,86,5439.608
908,2067,medium_variant,87,5042.081
908,2067,medium_variant,88,4679.894
908,2067,medium_variant,89,4311.684
908,2067,medium_variant,90,3872.957
908,2067,medium_variant,91,3369.022
908,2067,medium_variant,92,2932.981
908,2067,medium_variant,93,2668.092
908,2067,medium_variant,94,2372.499
908,2067,medium_variant,95,1963.956
908,2067,medium_variant,96,1442.468
908,2067,medium_variant,97,1237.544
908,2067,medium_variant,98,948.102
908,2067,medium_variant,99,593.364
908,2067,medium_variant,100,1188.275
908,2068,medium_variant,"Region, subregion, country or area *",EUROPE
908,2068,medium_variant,0,6679.735
908,2068,medium_variant,1,6680.961
908,2068,medium_variant,2,6686.687
908,2068,medium_variant,3,6694.659
908,2068,medium_variant,4,6708.975
908,2068,medium_variant,5,6727.374
908,2068,medium_variant,6,6749.735
908,2068,medium_variant,7,6775.958
908,2068,medium_variant,8,6805.443
908,2068,medium_variant,9,6837.591
908,2068,medium_variant,10,6874.734
908,2068,medium_variant,11,6917.735
908,2068,medium_variant,12,6965.014
908,2068,medium_variant,13,7013.148
908,2068,medium_variant,14,7061.585
908,2068,medium_variant,15,7112.321
908,2068,medium_variant,16,7165.592
908,2068,medium_variant,17,7219.545
908,2068,medium_variant,18,7271.82
908,2068,medium_variant,19,7322.559
908,2068,medium_variant,20,7367.483
908,2068,medium_variant,21,7404.09
908,2068,medium_variant,22,7433.584
908,2068,medium_variant,23,7461.016
908,2068,medium_variant,24,7487.012
908,2068,medium_variant,25,7502.401
908,2068,medium_variant,26,7503.646
908,2068,medium_variant,27,7495.366
908,2068,medium_variant,28,7487.305
908,2068,medium_variant,29,7479.412
908,2068,medium_variant,30,7470.259
908,2068,medium_variant,31,7460.727
908,2068,medium_variant,32,7452.882
908,2068,medium_variant,33,7447.277
908,2068,medium_variant,34,7443.078
908,2068,medium_variant,35,7452.603
908,2068,medium_variant,36,7481.82
908,2068,medium_variant,37,7525.748
908,2068,medium_variant,38,7571.605
908,2068,medium_variant,39,7619.764
908,2068,medium_variant,40,7677.899
908,2068,medium_variant,41,7747.841
908,2068,medium_variant,42,7825.344
908,2068,medium_variant,43,7903.749
908,2068,medium_variant,44,7983.728
908,2068,medium_variant,45,8058.379
908,2068,medium_variant,46,8123.372
908,2068,medium_variant,47,8180.654
908,2068,medium_variant,48,8234.479
908,2068,medium_variant,49,8281.545
908,2068,medium_variant,50,8327.45
908,2068,medium_variant,51,8374.587
908,2068,medium_variant,52,8417.956
908,2068,medium_variant,53,8450.282
908,2068,medium_variant,54,8473.191
908,2068,medium_variant,55,8475.209
908,2068,medium_variant,56,8449.921
908,2068,medium_variant,57,8401.833
908,2068,medium_variant,58,8348.129
908,2068,medium_variant,59,8292.878
908,2068,medium_variant,60,8203.435
908,2068,medium_variant,61,8067.714
908,2068,medium_variant,62,7904.2
908,2068,medium_variant,63,7744.815
908,2068,medium_variant,64,7584.75
908,2068,medium_variant,65,7448.88
908,2068,medium_variant,66,7353.364
908,2068,medium_variant,67,7289.618
908,2068,medium_variant,68,7225.098
908,2068,medium_variant,69,7156.948
908,2068,medium_variant,70,7137.018
908,2068,medium_variant,71,7184.863
908,2068,medium_variant,72,7274.436
908,2068,medium_variant,73,7353.004
908,2068,medium_variant,74,7422.545
908,2068,medium_variant,75,7481.047
908,2068,medium_variant,76,7519.369
908,2068,medium_variant,77,7531.7
908,2068,medium_variant,78,7527.871
908,2068,medium_variant,79,7513.722
908,2068,medium_variant,80,7413.241
908,2068,medium_variant,81,7191.997
908,2068,medium_variant,82,6883.787
908,2068,medium_variant,83,6561.04
908,2068,medium_variant,84,6214.358
908,2068,medium_variant,85,5847.918
908,2068,medium_variant,86,5472.753
908,2068,medium_variant,87,5088.565
908,2068,medium_variant,88,4664.569
908,2068,medium_variant,89,4301.618
908,2068,medium_variant,90,3940.406
908,2068,medium_variant,91,3485.516
908,2068,medium_variant,92,2940.484
908,2068,medium_variant,93,2515.574
908,2068,medium_variant,94,2284.748
908,2068,medium_variant,95,2011.126
908,2068,medium_variant,96,1639.877
908,2068,medium_variant,97,1170.993
908,2068,medium_variant,98,963.12
908,2068,medium_variant,99,605.273
908,2068,medium_variant,100,1221.683
908,2069,medium_variant,"Region, subregion, country or area *",EUROPE
908,2069,medium_variant,0,6684.745
908,2069,medium_variant,1,6682.765
908,2069,medium_variant,2,6684.803
908,2069,medium_variant,3,6690.827
908,2069,medium_variant,4,6699.555
908,2069,medium_variant,5,6713.415
908,2069,medium_variant,6,6731.175
908,2069,medium_variant,7,6752.83
908,2069,medium_variant,8,6778.365
908,2069,medium_variant,9,6807.119
908,2069,medium_variant,10,6838.434
908,2069,medium_variant,11,6875.546
908,2069,medium_variant,12,6919.732
908,2069,medium_variant,13,6969.046
908,2069,medium_variant,14,7019.133
908,2069,medium_variant,15,7069.546
908,2069,medium_variant,16,7122.483
908,2069,medium_variant,17,7178.174
908,2069,medium_variant,18,7234.63
908,2069,medium_variant,19,7289.368
908,2069,medium_variant,20,7342.569
908,2069,medium_variant,21,7389.381
908,2069,medium_variant,22,7427.035
908,2069,medium_variant,23,7456.924
908,2069,medium_variant,24,7484.662
908,2069,medium_variant,25,7510.804
908,2069,medium_variant,26,7525.896
908,2069,medium_variant,27,7526.342
908,2069,medium_variant,28,7516.873
908,2069,medium_variant,29,7507.459
908,2069,medium_variant,30,7498.036
908,2069,medium_variant,31,7487.334
908,2069,medium_variant,32,7476.358
908,2069,medium_variant,33,7467.121
908,2069,medium_variant,34,7460.006
908,2069,medium_variant,35,7454.207
908,2069,medium_variant,36,7462.215
908,2069,medium_variant,37,7490.076
908,2069,medium_variant,38,7532.732
908,2069,medium_variant,39,7577.286
908,2069,medium_variant,40,7624.114
908,2069,medium_variant,41,7680.903
908,2069,medium_variant,42,7749.454
908,2069,medium_variant,43,7825.523
908,2069,medium_variant,44,7902.471
908,2069,medium_variant,45,7980.95
908,2069,medium_variant,46,8054.073
908,2069,medium_variant,47,8117.497
908,2069,medium_variant,48,8173.171
908,2069,medium_variant,49,8225.336
908,2069,medium_variant,50,8270.722
908,2069,medium_variant,51,8314.783
908,2069,medium_variant,52,8359.869
908,2069,medium_variant,53,8401.036
908,2069,medium_variant,54,8431.135
908,2069,medium_variant,55,8451.768
908,2069,medium_variant,56,8451.527
908,2069,medium_variant,57,8424.041
908,2069,medium_variant,58,8373.795
908,2069,medium_variant,59,8317.817
908,2069,medium_variant,60,8260.131
908,2069,medium_variant,61,8168.457
908,2069,medium_variant,62,8030.826
908,2069,medium_variant,63,7865.542
908,2069,medium_variant,64,7703.982
908,2069,medium_variant,65,7541.233
908,2069,medium_variant,66,7402.745
908,2069,medium_variant,67,7304.828
908,2069,medium_variant,68,7238.485
908,2069,medium_variant,69,7170.52
908,2069,medium_variant,70,7098.08
908,2069,medium_variant,71,7072.541
908,2069,medium_variant,72,7113.088
908,2069,medium_variant,73,7193.761
908,2069,medium_variant,74,7262.562
908,2069,medium_variant,75,7321.694
908,2069,medium_variant,76,7366.897
908,2069,medium_variant,77,7388.13
908,2069,medium_variant,78,7380.71
908,2069,medium_variant,79,7356.722
908,2069,medium_variant,80,7321.811
908,2069,medium_variant,81,7200.401
908,2069,medium_variant,82,6958.615
908,2069,medium_variant,83,6630.222
908,2069,medium_variant,84,6287.857
908,2069,medium_variant,85,5922.995
908,2069,medium_variant,86,5537.364
908,2069,medium_variant,87,5141.103
908,2069,medium_variant,88,4735.773
908,2069,medium_variant,89,4285.445
908,2069,medium_variant,90,3921.833
908,2069,medium_variant,91,3567.739
908,2069,medium_variant,92,3096.838
908,2069,medium_variant,93,2510.905
908,2069,medium_variant,94,2097.268
908,2069,medium_variant,95,1900.582
908,2069,medium_variant,96,1649.031
908,2069,medium_variant,97,1315.2
908,2069,medium_variant,98,899.096
908,2069,medium_variant,99,616.491
908,2069,medium_variant,100,1253.877
908,2070,medium_variant,"Region, subregion, country or area *",EUROPE
908,2070,medium_variant,0,6687.571
908,2070,medium_variant,1,6683.619
908,2070,medium_variant,2,6682.962
908,2070,medium_variant,3,6685.689
908,2070,medium_variant,4,6691.886
908,2070,medium_variant,5,6701.637
908,2070,medium_variant,6,6715.027
908,2070,medium_variant,7,6732.153
908,2070,medium_variant,8,6753.094
908,2070,medium_variant,9,6777.933
908,2070,medium_variant,10,6805.953
908,2070,medium_variant,11,6836.426
908,2070,medium_variant,12,6873.491
908,2070,medium_variant,13,6918.859
908,2070,medium_variant,14,6970.186
908,2070,medium_variant,15,7022.221
908,2070,medium_variant,16,7074.585
908,2070,medium_variant,17,7129.708
908,2070,medium_variant,18,7187.801
908,2070,medium_variant,19,7246.728
908,2070,medium_variant,20,7303.903
908,2070,medium_variant,21,7359.545
908,2070,medium_variant,22,7408.23
908,2070,medium_variant,23,7446.898
908,2070,medium_variant,24,7477.168
908,2070,medium_variant,25,7505.187
908,2070,medium_variant,26,7531.461
908,2070,medium_variant,27,7546.246
908,2070,medium_variant,28,7545.877
908,2070,medium_variant,29,7535.213
908,2070,medium_variant,30,7524.444
908,2070,medium_variant,31,7513.476
908,2070,medium_variant,32,7501.224
908,2070,medium_variant,33,7488.798
908,2070,medium_variant,34,7478.163
908,2070,medium_variant,35,7469.538
908,2070,medium_variant,36,7462.129
908,2070,medium_variant,37,7468.612
908,2070,medium_variant,38,7495.107
908,2070,medium_variant,39,7536.49
908,2070,medium_variant,40,7579.722
908,2070,medium_variant,41,7625.212
908,2070,medium_variant,42,7680.633
908,2070,medium_variant,43,7747.77
908,2070,medium_variant,44,7822.389
908,2070,medium_variant,45,7897.866
908,2070,medium_variant,46,7974.832
908,2070,medium_variant,47,8046.397
908,2070,medium_variant,48,8108.245
908,2070,medium_variant,49,8162.294
908,2070,medium_variant,50,8212.792
908,2070,medium_variant,51,8256.471
908,2070,medium_variant,52,8298.68
908,2070,medium_variant,53,8341.698
908,2070,medium_variant,54,8380.659
908,2070,medium_variant,55,8408.528
908,2070,medium_variant,56,8426.881
908,2070,medium_variant,57,8424.369
908,2070,medium_variant,58,8394.685
908,2070,medium_variant,59,8342.261
908,2070,medium_variant,60,8284.007
908,2070,medium_variant,61,8223.878
908,2070,medium_variant,62,8129.971
908,2070,medium_variant,63,7990.471
908,2070,medium_variant,64,7823.46
908,2070,medium_variant,65,7659.78
908,2070,medium_variant,66,7494.409
908,2070,medium_variant,67,7353.339
908,2070,medium_variant,68,7253.04
908,2070,medium_variant,69,7184.127
908,2070,medium_variant,70,7112.726
908,2070,medium_variant,71,7036.033
908,2070,medium_variant,72,7004.886
908,2070,medium_variant,73,7038.144
908,2070,medium_variant,74,7109.908
908,2070,medium_variant,75,7168.932
908,2070,medium_variant,76,7217.651
908,2070,medium_variant,77,7249.579
908,2070,medium_variant,78,7253.734
908,2070,medium_variant,79,7226.598
908,2070,medium_variant,80,7182.498
908,2070,medium_variant,81,7126.866
908,2070,medium_variant,82,6984.611
908,2070,medium_variant,83,6722.373
908,2070,medium_variant,84,6373.903
908,2070,medium_variant,85,6012.05
908,2070,medium_variant,86,5629.137
908,2070,medium_variant,87,5224.469
908,2070,medium_variant,88,4807.292
908,2070,medium_variant,89,4381.015
908,2070,medium_variant,90,3904.57
908,2070,medium_variant,91,3540.453
908,2070,medium_variant,92,3193.635
908,2070,medium_variant,93,2706.96
908,2070,medium_variant,94,2080.447
908,2070,medium_variant,95,1678.29
908,2070,medium_variant,96,1515.808
908,2070,medium_variant,97,1286.428
908,2070,medium_variant,98,990.166
908,2070,medium_variant,99,627.0
908,2070,medium_variant,100,1285.253
908,2071,medium_variant,"Region, subregion, country or area *",EUROPE
908,2071,medium_variant,0,6697.735
908,2071,medium_variant,1,6695.474
908,2071,medium_variant,2,6691.841
908,2071,medium_variant,3,6691.069
908,2071,medium_variant,4,6693.372
908,2071,medium_variant,5,6698.981
908,2071,medium_variant,6,6707.924
908,2071,medium_variant,7,6720.227
908,2071,medium_variant,8,6737.101
908,2071,medium_variant,9,6759.171
908,2071,medium_variant,10,6786.063
908,2071,medium_variant,11,6815.984
908,2071,medium_variant,12,6848.317
908,2071,medium_variant,13,6887.468
908,2071,medium_variant,14,6935.132
908,2071,medium_variant,15,6988.835
908,2071,medium_variant,16,7043.203
908,2071,medium_variant,17,7097.906
908,2071,medium_variant,18,7154.834
908,2071,medium_variant,19,7213.926
908,2071,medium_variant,20,7273.261
908,2071,medium_variant,21,7330.741
908,2071,medium_variant,22,7386.548
908,2071,medium_variant,23,7434.982
908,2071,medium_variant,24,7472.912
908,2071,medium_variant,25,7502.081
908,2071,medium_variant,26,7528.844
908,2071,medium_variant,27,7553.692
908,2071,medium_variant,28,7567.044
908,2071,medium_variant,29,7565.336
908,2071,medium_variant,30,7553.385
908,2071,medium_variant,31,7541.222
908,2071,medium_variant,32,7528.788
908,2071,medium_variant,33,7515.153
908,2071,medium_variant,34,7501.529
908,2071,medium_variant,35,7489.8
908,2071,medium_variant,36,7480.033
908,2071,medium_variant,37,7471.471
908,2071,medium_variant,38,7476.796
908,2071,medium_variant,39,7502.106
908,2071,medium_variant,40,7542.289
908,2071,medium_variant,41,7584.288
908,2071,medium_variant,42,7628.512
908,2071,medium_variant,43,7682.622
908,2071,medium_variant,44,7748.399
908,2071,medium_variant,45,7821.595
908,2071,medium_variant,46,7895.581
908,2071,medium_variant,47,7970.98
908,2071,medium_variant,48,8040.891
908,2071,medium_variant,49,8100.973
908,2071,medium_variant,50,8153.146
908,2071,medium_variant,51,8201.7
908,2071,medium_variant,52,8243.391
908,2071,medium_variant,53,8283.403
908,2071,medium_variant,54,8323.953
908,2071,medium_variant,55,8360.248
908,2071,medium_variant,56,8385.396
908,2071,medium_variant,57,8400.913
908,2071,medium_variant,58,8395.719
908,2071,medium_variant,59,8363.601
908,2071,medium_variant,60,8308.893
908,2071,medium_variant,61,8248.125
908,2071,medium_variant,62,8185.199
908,2071,medium_variant,63,8088.648
908,2071,medium_variant,64,7946.781
908,2071,medium_variant,65,7777.42
908,2071,medium_variant,66,7610.743
908,2071,medium_variant,67,7441.553
908,2071,medium_variant,68,7296.57
908,2071,medium_variant,69,7192.462
908,2071,medium_variant,70,7119.281
908,2071,medium_variant,71,7042.389
908,2071,medium_variant,72,6959.094
908,2071,medium_variant,73,6918.947
908,2071,medium_variant,74,6940.059
908,2071,medium_variant,75,6996.989
908,2071,medium_variant,76,7040.46
908,2071,medium_variant,77,7073.4
