agebroad,percentagetotalpopulation,region,variant,year
15plus,67.4867354086278,912,high_variant,2025
15_24,16.1648249495463,912,high_variant,2025
15_49,49.3215593068644,912,high_variant,2025
15_59,57.7940746976769,912,high_variant,2025
15_64,61.048149701001,912,high_variant,2025
20plus,58.8995957551175,912,high_variant,2025
20_64,52.4610100474907,912,high_variant,2025
20_69,55.0108450478951,912,high_variant,2025
25plus,51.3219104590815,912,high_variant,2025
25_49,33.1567343573181,912,high_variant,2025
25_64,44.8833247514547,912,high_variant,2025
25_69,47.4331597518592,912,high_variant,2025
50plus,18.1651761017634,912,high_variant,2025
60plus,9.69266071095086,912,high_variant,2025
65plus,6.43858570762684,912,high_variant,2025
70plus,3.8887507072224,912,high_variant,2025
75plus,2.06563918646107,912,high_variant,2025
80plus,0.954064008632585,912,high_variant,2025
85plus,0.364583188387797,912,high_variant,2025
90plus,0.0959406030939886,912,high_variant,2025
"Region, subregion, country or area *",Northern Africa,912,instant_replacement,2025
total,100,912,instant_replacement,2025
0_4,7.99381267083156,912,instant_replacement,2025
0_14,26.7417608563196,912,instant_replacement,2025
0_19,36.063276498956,912,instant_replacement,2025
0_24,44.2890098565314,912,instant_replacement,2025
5_14,18.747948185488,912,instant_replacement,2025
15plus,73.2582391436804,912,instant_replacement,2025
15_24,17.5472490002118,912,instant_replacement,2025
15_49,53.5395665980321,912,instant_replacement,2025
15_59,62.7366564414485,912,instant_replacement,2025
15_64,66.2690218349938,912,instant_replacement,2025
20plus,63.9367235010441,912,instant_replacement,2025
20_64,56.9475061923574,912,instant_replacement,2025
20_69,59.7154045676188,912,instant_replacement,2025
25plus,55.7109901434686,912,instant_replacement,2025
25_49,35.9923175978202,912,instant_replacement,2025
25_64,48.721772834782,912,instant_replacement,2025
25_69,51.4896712100434,912,instant_replacement,2025
50plus,19.7186725456483,912,instant_replacement,2025
60plus,10.5215827022319,912,instant_replacement,2025
65plus,6.9892173086866,912,instant_replacement,2025
70plus,4.22131893342519,912,instant_replacement,2025
75plus,2.2422938532003,912,instant_replacement,2025
80plus,1.03565611852165,912,instant_replacement,2025
85plus,0.395762555077541,912,instant_replacement,2025
90plus,0.104145499368912,912,instant_replacement,2025
"Region, subregion, country or area *",Northern Africa,912,low_variant,2025
total,100,912,low_variant,2025
0_4,9.02145017986204,912,low_variant,2025
0_14,29.3971611061692,912,low_variant,2025
0_19,38.3807993158354,912,low_variant,2025
0_24,46.3083734356852,912,low_variant,2025
5_14,20.3757109263071,912,low_variant,2025
15plus,70.6028388938309,912,low_variant,2025
15_24,16.911212329516,912,low_variant,2025
15_49,51.598911662624,912,low_variant,2025
15_59,60.4626333821537,912,low_variant,2025
15_64,63.8669606631898,912,low_variant,2025
20plus,61.6192006841646,912,low_variant,2025
20_64,54.8833224535236,912,low_variant,2025
20_69,57.5508924527248,912,low_variant,2025
25plus,53.6916265643148,912,low_variant,2025
25_49,34.687699333108,912,low_variant,2025
25_64,46.9557483336738,912,low_variant,2025
25_69,49.6233183328749,912,low_variant,2025
50plus,19.0039272312068,912,low_variant,2025
60plus,10.1402055116771,912,low_variant,2025
65plus,6.73587823064102,912,low_variant,2025
70plus,4.06830823143984,912,low_variant,2025
75plus,2.16101713330621,912,low_variant,2025
80plus,0.998116555126983,912,low_variant,2025
85plus,0.381417297747554,912,low_variant,2025
90plus,0.100370523770439,912,low_variant,2025
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2025
0_1,4.142,912,medium_variant,2025
0_4,10.228,912,medium_variant,2025
0_14,30.99,912,medium_variant,2025
0_17,36.432,912,medium_variant,2025
0_19,39.771,912,medium_variant,2025
0_24,47.52,912,medium_variant,2025
3_4,4.053,912,medium_variant,2025
3_5,6.091,912,medium_variant,2025
3_6,8.144,912,medium_variant,2025
4_5,4.066,912,medium_variant,2025
4_6,6.119,912,medium_variant,2025
5_14,20.762,912,medium_variant,2025
5_10,12.462,912,medium_variant,2025
5_11,14.596,912,medium_variant,2025
6_9,8.31,912,medium_variant,2025
6_10,10.424,912,medium_variant,2025
6_11,12.558,912,medium_variant,2025
6_12,14.679,912,medium_variant,2025
7_10,8.372,912,medium_variant,2025
7_12,12.626,912,medium_variant,2025
11_16,12.006,912,medium_variant,2025
11_17,13.742,912,medium_variant,2025
11_18,15.428,912,medium_variant,2025
12_14,6.167,912,medium_variant,2025
12_16,9.873,912,medium_variant,2025
12_17,11.609,912,medium_variant,2025
12_18,13.295,912,medium_variant,2025
13_17,9.487,912,medium_variant,2025
13_18,11.173,912,medium_variant,2025
13_19,12.826,912,medium_variant,2025
15_17,5.442,912,medium_variant,2025
18_23,9.603,912,medium_variant,2025
15_24,16.53,912,medium_variant,2025
15_49,50.435,912,medium_variant,2025
15_59,59.098,912,medium_variant,2025
15_64,62.426,912,medium_variant,2025
20_64,53.645,912,medium_variant,2025
20_69,56.252,912,medium_variant,2025
25_49,33.905,912,medium_variant,2025
25_64,45.896,912,medium_variant,2025
25_69,48.504,912,medium_variant,2025
15plus,69.01,912,medium_variant,2025
16plus,67.113,912,medium_variant,2025
17plus,65.303,912,medium_variant,2025
18plus,63.568,912,medium_variant,2025
20plus,60.229,912,medium_variant,2025
21plus,58.612,912,medium_variant,2025
25plus,52.48,912,medium_variant,2025
50plus,18.575,912,medium_variant,2025
60plus,9.911,912,medium_variant,2025
65plus,6.584,912,medium_variant,2025
70plus,3.977,912,medium_variant,2025
75plus,2.112,912,medium_variant,2025
80plus,0.976,912,medium_variant,2025
85plus,0.373,912,medium_variant,2025
90plus,0.098,912,medium_variant,2025
total,100,912,medium_variant,2025
"Region, subregion, country or area *",Northern Africa,912,momentum,2025
total,100,912,momentum,2025
0_4,8.10915936446372,912,momentum,2025
0_14,26.8808030580566,912,momentum,2025
0_19,36.200619947306,912,momentum,2025
0_24,44.5039670521514,912,momentum,2025
5_14,18.7716436935929,912,momentum,2025
15plus,73.1191969419433,912,momentum,2025
15_24,17.6231639940947,912,momentum,2025
15_49,53.7655607067705,912,momentum,2025
15_59,62.820404909917,912,momentum,2025
15_64,66.3228041919631,912,momentum,2025
20plus,63.799380052694,912,momentum,2025
20_64,57.0029873027137,912,momentum,2025
20_69,59.7342871405131,912,momentum,2025
25plus,55.4960329478486,912,momentum,2025
25_49,36.1423967126757,912,momentum,2025
25_64,48.6996401978684,912,momentum,2025
25_69,51.4309400356678,912,momentum,2025
50plus,19.3536362351729,912,momentum,2025
60plus,10.2987920320264,912,momentum,2025
65plus,6.79639274998023,912,momentum,2025
70plus,4.06509291218088,912,momentum,2025
75plus,2.12769106782327,912,momentum,2025
80plus,0.962368963968473,912,momentum,2025
85plus,0.358628162204567,912,momentum,2025
90plus,0.0925180938330589,912,momentum,2025
"Region, subregion, country or area *",Northern Africa,912,no_change,2025
total,100,912,no_change,2025
0_4,11.492643399206,912,no_change,2025
0_14,32.5972518324003,912,no_change,2025
0_19,41.2067412292802,912,no_change,2025
0_24,48.8028658159911,912,no_change,2025
5_14,21.1046084331943,912,no_change,2025
15plus,67.4027481675997,912,no_change,2025
15_24,16.2056139835908,912,no_change,2025
15_49,49.420393831908,912,no_change,2025
15_59,57.8806332052659,912,no_change,2025
15_64,61.1181710340608,912,no_change,2025
20plus,58.7932587707198,912,no_change,2025
20_64,52.5086816371808,912,no_change,2025
20_69,55.0336603110432,912,no_change,2025
25plus,51.1971341840089,912,no_change,2025
25_49,33.2147798483171,912,no_change,2025
25_64,44.91255705047,912,no_change,2025
25_69,47.4375357243323,912,no_change,2025
50plus,17.9823543356918,912,no_change,2025
60plus,9.52211496233387,912,no_change,2025
65plus,6.28457713353894,912,no_change,2025
70plus,3.75959845967657,912,no_change,2025
75plus,1.9686313941141,912,no_change,2025
80plus,0.891397878436696,912,no_change,2025
85plus,0.332585181251972,912,no_change,2025
90plus,0.0858485662883448,912,no_change,2025
"Region, subregion, country or area *",Northern Africa,912,zero_migration,2025
total,100,912,zero_migration,2025
0_4,10.2851159723763,912,zero_migration,2025
0_14,31.0132306901573,912,zero_migration,2025
0_19,39.772777127607,912,zero_migration,2025
0_24,47.5781909418327,912,zero_migration,2025
5_14,20.728114717781,912,zero_migration,2025
15plus,68.9867693098427,912,zero_migration,2025
15_24,16.5649602516753,912,zero_migration,2025
15_49,50.5633744957584,912,zero_migration,2025
15_59,59.1083647719401,912,zero_migration,2025
15_64,62.4256264666287,912,zero_migration,2025
20plus,60.227222872393,912,zero_migration,2025
20_64,53.666080029179,912,zero_migration,2025
20_69,56.2651814217165,912,zero_migration,2025
25plus,52.4218090581673,912,zero_migration,2025
25_49,33.998414244083,912,zero_migration,2025
25_64,45.8606662149534,912,zero_migration,2025
25_69,48.4597676074909,912,zero_migration,2025
50plus,18.4233948140843,912,zero_migration,2025
60plus,9.87840453790255,912,zero_migration,2025
65plus,6.56114284321396,912,zero_migration,2025
70plus,3.96204145067643,912,zero_migration,2025
75plus,2.10364869629052,912,zero_migration,2025
80plus,0.970568028997895,912,zero_migration,2025
85plus,0.37044745391286,912,zero_migration,2025
90plus,0.0974328511356468,912,zero_migration,2025
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2026
0_1,4.114,912,medium_variant,2026
0_4,10.131,912,medium_variant,2026
0_14,30.621,912,medium_variant,2026
0_17,36.213,912,medium_variant,2026
0_19,39.575,912,medium_variant,2026
0_24,47.348,912,medium_variant,2026
3_4,3.999,912,medium_variant,2026
3_5,6.0,912,medium_variant,2026
3_6,8.01,912,medium_variant,2026
4_5,3.998,912,medium_variant,2026
4_6,6.007,912,medium_variant,2026
5_14,20.49,912,medium_variant,2026
5_10,12.188,912,medium_variant,2026
5_11,14.27,912,medium_variant,2026
6_9,8.12,912,medium_variant,2026
6_10,10.187,912,medium_variant,2026
6_11,12.269,912,medium_variant,2026
6_12,14.369,912,medium_variant,2026
7_10,8.178,912,medium_variant,2026
7_12,12.359,912,medium_variant,2026
11_16,12.115,912,medium_variant,2026
11_17,13.894,912,medium_variant,2026
11_18,15.6,912,medium_variant,2026
12_14,6.22,912,medium_variant,2026
12_16,10.033,912,medium_variant,2026
12_17,11.813,912,medium_variant,2026
12_18,13.518,912,medium_variant,2026
13_17,9.713,912,medium_variant,2026
13_18,11.418,912,medium_variant,2026
13_19,13.075,912,medium_variant,2026
15_17,5.592,912,medium_variant,2026
18_23,9.647,912,medium_variant,2026
15_24,16.727,912,medium_variant,2026
15_49,50.489,912,medium_variant,2026
15_59,59.26,912,medium_variant,2026
15_64,62.622,912,medium_variant,2026
20_64,53.668,912,medium_variant,2026
20_69,56.32,912,medium_variant,2026
25_49,33.762,912,medium_variant,2026
25_64,45.895,912,medium_variant,2026
25_69,48.547,912,medium_variant,2026
15plus,69.379,912,medium_variant,2026
16plus,67.431,912,medium_variant,2026
17plus,65.566,912,medium_variant,2026
18plus,63.787,912,medium_variant,2026
20plus,60.425,912,medium_variant,2026
21plus,58.801,912,medium_variant,2026
25plus,52.652,912,medium_variant,2026
50plus,18.89,912,medium_variant,2026
60plus,10.119,912,medium_variant,2026
65plus,6.757,912,medium_variant,2026
70plus,4.105,912,medium_variant,2026
75plus,2.193,912,medium_variant,2026
80plus,1.016,912,medium_variant,2026
85plus,0.394,912,medium_variant,2026
90plus,0.11,912,medium_variant,2026
total,100,912,medium_variant,2026
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2027
0_1,4.026,912,medium_variant,2027
0_4,9.987,912,medium_variant,2027
0_14,30.147,912,medium_variant,2027
0_17,35.901,912,medium_variant,2027
0_19,39.329,912,medium_variant,2027
0_24,47.133,912,medium_variant,2027
3_4,3.957,912,medium_variant,2027
3_5,5.928,912,medium_variant,2027
3_6,7.903,912,medium_variant,2027
4_5,3.945,912,medium_variant,2027
4_6,5.92,912,medium_variant,2027
5_14,20.159,912,medium_variant,2027
5_10,11.946,912,medium_variant,2027
5_11,13.983,912,medium_variant,2027
6_9,7.954,912,medium_variant,2027
6_10,9.975,912,medium_variant,2027
6_11,12.012,912,medium_variant,2027
6_12,14.063,912,medium_variant,2027
7_10,8.0,912,medium_variant,2027
7_12,12.087,912,medium_variant,2027
11_16,12.132,912,medium_variant,2027
11_17,13.968,912,medium_variant,2027
11_18,15.718,912,medium_variant,2027
12_14,6.177,912,medium_variant,2027
12_16,10.095,912,medium_variant,2027
12_17,11.931,912,medium_variant,2027
12_18,13.681,912,medium_variant,2027
13_17,9.88,912,medium_variant,2027
13_18,11.631,912,medium_variant,2027
13_19,13.308,912,medium_variant,2027
15_17,5.755,912,medium_variant,2027
18_23,9.738,912,medium_variant,2027
15_24,16.986,912,medium_variant,2027
15_49,50.615,912,medium_variant,2027
15_59,59.517,912,medium_variant,2027
15_64,62.917,912,medium_variant,2027
20_64,53.734,912,medium_variant,2027
20_69,56.435,912,medium_variant,2027
25_49,33.629,912,medium_variant,2027
25_64,45.931,912,medium_variant,2027
25_69,48.632,912,medium_variant,2027
15plus,69.853,912,medium_variant,2027
16plus,67.852,912,medium_variant,2027
17plus,65.934,912,medium_variant,2027
18plus,64.099,912,medium_variant,2027
20plus,60.671,912,medium_variant,2027
21plus,59.042,912,medium_variant,2027
25plus,52.867,912,medium_variant,2027
50plus,19.238,912,medium_variant,2027
60plus,10.336,912,medium_variant,2027
65plus,6.937,912,medium_variant,2027
70plus,4.235,912,medium_variant,2027
75plus,2.274,912,medium_variant,2027
80plus,1.049,912,medium_variant,2027
85plus,0.409,912,medium_variant,2027
90plus,0.12,912,medium_variant,2027
total,100,912,medium_variant,2027
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2028
0_1,3.954,912,medium_variant,2028
0_4,9.811,912,medium_variant,2028
0_14,29.609,912,medium_variant,2028
0_17,35.497,912,medium_variant,2028
0_19,39.028,912,medium_variant,2028
0_24,46.883,912,medium_variant,2028
3_4,3.916,912,medium_variant,2028
3_5,5.862,912,medium_variant,2028
3_6,7.809,912,medium_variant,2028
4_5,3.898,912,medium_variant,2028
4_6,5.844,912,medium_variant,2028
5_14,19.798,912,medium_variant,2028
5_10,11.74,912,medium_variant,2028
5_11,13.73,912,medium_variant,2028
6_9,7.819,912,medium_variant,2028
6_10,9.793,912,medium_variant,2028
6_11,11.784,912,medium_variant,2028
6_12,13.791,912,medium_variant,2028
7_10,7.847,912,medium_variant,2028
7_12,11.845,912,medium_variant,2028
11_16,12.058,912,medium_variant,2028
11_17,13.946,912,medium_variant,2028
11_18,15.754,912,medium_variant,2028
12_14,6.068,912,medium_variant,2028
12_16,10.067,912,medium_variant,2028
12_17,11.956,912,medium_variant,2028
12_18,13.764,912,medium_variant,2028
13_17,9.949,912,medium_variant,2028
13_18,11.757,912,medium_variant,2028
13_19,13.48,912,medium_variant,2028
15_17,5.888,912,medium_variant,2028
18_23,9.887,912,medium_variant,2028
15_24,17.274,912,medium_variant,2028
15_49,50.776,912,medium_variant,2028
15_59,59.83,912,medium_variant,2028
15_64,63.27,912,medium_variant,2028
20_64,53.851,912,medium_variant,2028
20_69,56.605,912,medium_variant,2028
25_49,33.502,912,medium_variant,2028
25_64,45.996,912,medium_variant,2028
25_69,48.75,912,medium_variant,2028
15plus,70.391,912,medium_variant,2028
16plus,68.364,912,medium_variant,2028
17plus,66.392,912,medium_variant,2028
18plus,64.503,912,medium_variant,2028
20plus,60.972,912,medium_variant,2028
21plus,59.322,912,medium_variant,2028
25plus,53.117,912,medium_variant,2028
50plus,19.616,912,medium_variant,2028
60plus,10.562,912,medium_variant,2028
65plus,7.121,912,medium_variant,2028
70plus,4.368,912,medium_variant,2028
75plus,2.354,912,medium_variant,2028
80plus,1.077,912,medium_variant,2028
85plus,0.415,912,medium_variant,2028
90plus,0.125,912,medium_variant,2028
total,100,912,medium_variant,2028
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2029
0_1,3.888,912,medium_variant,2029
0_4,9.644,912,medium_variant,2029
0_14,29.081,912,medium_variant,2029
0_17,35.033,912,medium_variant,2029
0_19,38.674,912,medium_variant,2029
0_24,46.622,912,medium_variant,2029
3_4,3.837,912,medium_variant,2029
3_5,5.758,912,medium_variant,2029
3_6,7.677,912,medium_variant,2029
4_5,3.846,912,medium_variant,2029
4_6,5.766,912,medium_variant,2029
5_14,19.437,912,medium_variant,2029
5_10,11.559,912,medium_variant,2029
5_11,13.504,912,medium_variant,2029
6_9,7.702,912,medium_variant,2029
6_10,9.639,912,medium_variant,2029
6_11,11.584,912,medium_variant,2029
6_12,13.545,912,medium_variant,2029
7_10,7.719,912,medium_variant,2029
7_12,11.625,912,medium_variant,2029
11_16,11.886,912,medium_variant,2029
11_17,13.829,912,medium_variant,2029
11_18,15.69,912,medium_variant,2029
12_14,5.932,912,medium_variant,2029
12_16,9.941,912,medium_variant,2029
12_17,11.884,912,medium_variant,2029
12_18,13.745,912,medium_variant,2029
13_17,9.923,912,medium_variant,2029
13_18,11.784,912,medium_variant,2029
13_19,13.564,912,medium_variant,2029
