agebroad,percentagetotalpopulation,region,variant,year
80plus,7.26066662992017,901,constant_mortality,2040
85plus,3.59742820812365,901,constant_mortality,2040
90plus,1.33053850022459,901,constant_mortality,2040
"Region, subregion, country or area *",More developed regions,901,high_variant,2040
total,100,901,high_variant,2040
0_4,6.17302937396562,901,high_variant,2040
0_14,18.5004981426798,901,high_variant,2040
0_19,24.6858345015843,901,high_variant,2040
0_24,30.6784367943001,901,high_variant,2040
5_14,12.3274687687142,901,high_variant,2040
15plus,81.4995018573202,901,high_variant,2040
15_24,12.1779386516203,901,high_variant,2040
15_49,39.8261611357075,901,high_variant,2040
15_59,52.0349905899085,901,high_variant,2040
15_64,57.7664541705447,901,high_variant,2040
20plus,75.3141654984157,901,high_variant,2040
20_64,51.5811178116403,901,high_variant,2040
20_69,57.1755959519383,901,high_variant,2040
25plus,69.3215632056999,901,high_variant,2040
25_49,27.6482224840872,901,high_variant,2040
25_64,45.5885155189245,901,high_variant,2040
25_69,51.1829936592225,901,high_variant,2040
50plus,41.6733407216127,901,high_variant,2040
60plus,29.4645112674116,901,high_variant,2040
65plus,23.7330476867754,901,high_variant,2040
70plus,18.1385695464774,901,high_variant,2040
75plus,12.9284068166067,901,high_variant,2040
80plus,8.09921695145608,901,high_variant,2040
85plus,4.25576455446418,901,high_variant,2040
90plus,1.69390511592463,901,high_variant,2040
"Region, subregion, country or area *",More developed regions,901,instant_replacement,2040
total,100,901,instant_replacement,2040
0_4,5.69601400310556,901,instant_replacement,2040
0_14,17.1868674582018,901,instant_replacement,2040
0_19,23.3226279092645,901,instant_replacement,2040
0_24,29.7944915280088,901,instant_replacement,2040
5_14,11.4908534550963,901,instant_replacement,2040
15plus,82.8131325417982,901,instant_replacement,2040
15_24,12.6076240698069,901,instant_replacement,2040
15_49,40.6083995155751,901,instant_replacement,2040
15_59,52.9729082488933,901,instant_replacement,2040
15_64,58.7774558227451,901,instant_replacement,2040
20plus,76.6773720907355,901,instant_replacement,2040
20_64,52.6416953716824,901,instant_replacement,2040
20_69,58.3075108235329,901,instant_replacement,2040
25plus,70.2055084719912,901,instant_replacement,2040
25_49,28.0007754457682,901,instant_replacement,2040
25_64,46.1698317529381,901,instant_replacement,2040
25_69,51.8356472047886,901,instant_replacement,2040
50plus,42.204733026223,901,instant_replacement,2040
60plus,29.8402242929048,901,instant_replacement,2040
65plus,24.0356767190531,901,instant_replacement,2040
70plus,18.3698612672026,901,instant_replacement,2040
75plus,13.0932617088958,901,instant_replacement,2040
80plus,8.20249309655476,901,instant_replacement,2040
85plus,4.310031477443,901,instant_replacement,2040
90plus,1.7155047644209,901,instant_replacement,2040
"Region, subregion, country or area *",More developed regions,901,low_variant,2040
total,100,901,low_variant,2040
0_4,3.87564874874733,901,low_variant,2040
0_14,11.7490219079058,901,low_variant,2040
0_19,16.2036699280034,901,low_variant,2040
0_24,21.3523107462606,901,low_variant,2040
5_14,7.87337315915843,901,low_variant,2040
15plus,88.2509780920942,901,low_variant,2040
15_24,9.60328883835488,901,low_variant,2040
15_49,40.9711452546887,901,low_variant,2040
15_59,54.822480562579,901,low_variant,2040
15_64,61.3250223630164,901,low_variant,2040
20plus,83.7963300719966,901,low_variant,2040
20_64,56.8703743429188,901,low_variant,2040
20_69,63.2175014679738,901,low_variant,2040
25plus,78.6476892537393,901,low_variant,2040
25_49,31.3678564163338,901,low_variant,2040
25_64,51.7217335246616,901,low_variant,2040
25_69,58.0688606497166,901,low_variant,2040
50plus,47.2798328374056,901,low_variant,2040
60plus,33.4284975295152,901,low_variant,2040
65plus,26.9259557290778,901,low_variant,2040
70plus,20.5788286040227,901,low_variant,2040
75plus,14.6677204792974,901,low_variant,2040
80plus,9.18883912227678,901,low_variant,2040
85plus,4.82831069566903,901,low_variant,2040
90plus,1.92179338964796,901,low_variant,2040
"Region, subregion, country or area *",More developed regions,901,medium_variant,2040
0_1,2.04,901,medium_variant,2040
0_4,5.082,901,medium_variant,2040
0_14,15.323,901,medium_variant,2040
0_17,18.52,901,medium_variant,2040
0_19,20.698,901,medium_variant,2040
0_24,26.296,901,medium_variant,2040
3_4,2.027,901,medium_variant,2040
3_5,3.039,901,medium_variant,2040
3_6,4.052,901,medium_variant,2040
4_5,2.025,901,medium_variant,2040
4_6,3.038,901,medium_variant,2040
5_14,10.24,901,medium_variant,2040
5_10,6.096,901,medium_variant,2040
5_11,7.122,901,medium_variant,2040
6_9,4.061,901,medium_variant,2040
6_10,5.084,901,medium_variant,2040
6_11,6.11,901,medium_variant,2040
6_12,7.141,901,medium_variant,2040
7_10,4.071,901,medium_variant,2040
7_12,6.129,901,medium_variant,2040
11_16,6.267,901,medium_variant,2040
11_17,7.342,901,medium_variant,2040
11_18,8.426,901,medium_variant,2040
12_14,3.118,901,medium_variant,2040
12_16,5.241,901,medium_variant,2040
12_17,6.316,901,medium_variant,2040
12_18,7.4,901,medium_variant,2040
13_17,5.284,901,medium_variant,2040
13_18,6.369,901,medium_variant,2040
13_19,7.462,901,medium_variant,2040
15_17,3.198,901,medium_variant,2040
18_23,6.641,901,medium_variant,2040
15_24,10.974,901,medium_variant,2040
15_49,40.37,901,medium_variant,2040
15_59,53.35,901,medium_variant,2040
15_64,59.444,901,medium_variant,2040
20_64,54.069,901,medium_variant,2040
20_69,60.017,901,medium_variant,2040
25_49,29.396,901,medium_variant,2040
25_64,48.47,901,medium_variant,2040
25_69,54.419,901,medium_variant,2040
15plus,84.677,901,medium_variant,2040
16plus,83.621,901,medium_variant,2040
17plus,82.555,901,medium_variant,2040
18plus,81.48,901,medium_variant,2040
20plus,79.302,901,medium_variant,2040
21plus,78.199,901,medium_variant,2040
25plus,73.704,901,medium_variant,2040
50plus,44.308,901,medium_variant,2040
60plus,31.327,901,medium_variant,2040
65plus,25.233,901,medium_variant,2040
70plus,19.285,901,medium_variant,2040
75plus,13.746,901,medium_variant,2040
80plus,8.611,901,medium_variant,2040
85plus,4.525,901,medium_variant,2040
90plus,1.801,901,medium_variant,2040
total,100,901,medium_variant,2040
"Region, subregion, country or area *",More developed regions,901,momentum,2040
total,100,901,momentum,2040
0_4,5.63965888675992,901,momentum,2040
0_14,17.1882996684539,901,momentum,2040
0_19,23.4717363728173,901,momentum,2040
0_24,30.0939924851246,901,momentum,2040
5_14,11.548640781694,901,momentum,2040
15plus,82.8117003315461,901,momentum,2040
15_24,12.9056928166706,901,momentum,2040
15_49,40.6244718153664,901,momentum,2040
15_59,53.3750834168756,901,momentum,2040
15_64,59.4077053375748,901,momentum,2040
20plus,76.5282636271828,901,momentum,2040
20_64,53.1242686332115,901,momentum,2040
20_69,58.9896052600617,901,momentum,2040
25plus,69.9060075148754,901,momentum,2040
25_49,27.7187789986958,901,momentum,2040
25_64,46.5020125209041,901,momentum,2040
25_69,52.3673491477543,901,momentum,2040
50plus,42.1872285161796,901,momentum,2040
60plus,29.4366169146705,901,momentum,2040
65plus,23.4039949939713,901,momentum,2040
70plus,17.5386583671211,901,momentum,2040
75plus,12.1535203000987,901,momentum,2040
80plus,7.30076978465259,901,momentum,2040
85plus,3.62096862808897,901,momentum,2040
90plus,1.34040338309067,901,momentum,2040
"Region, subregion, country or area *",More developed regions,901,no_change,2040
total,100,901,no_change,2040
0_4,4.99727295283346,901,no_change,2040
0_14,15.1476128144828,901,no_change,2040
0_19,20.5132462156564,901,no_change,2040
0_24,26.2289667005086,901,no_change,2040
5_14,10.1503398616493,901,no_change,2040
15plus,84.8523871855172,901,no_change,2040
15_24,11.0813538860258,901,no_change,2040
15_49,41.6523510195871,901,no_change,2040
15_59,54.9950750142497,901,no_change,2040
15_64,61.1869121304765,901,no_change,2040
20plus,79.4867537843436,901,no_change,2040
20_64,55.8212787293029,901,no_change,2040
20_69,61.7908780687216,901,no_change,2040
25plus,73.7710332994914,901,no_change,2040
25_49,30.5709971335613,901,no_change,2040
25_64,50.1055582444507,901,no_change,2040
25_69,56.0751575838695,901,no_change,2040
50plus,43.2000361659301,901,no_change,2040
60plus,29.8573121712675,901,no_change,2040
65plus,23.6654750550407,901,no_change,2040
70plus,17.6958757156219,901,no_change,2040
75plus,12.2430715373884,901,no_change,2040
80plus,7.34649007151849,901,no_change,2040
85plus,3.63995097985535,901,no_change,2040
90plus,1.34626589814667,901,no_change,2040
"Region, subregion, country or area *",More developed regions,901,zero_migration,2040
total,100,901,zero_migration,2040
0_4,4.85197443971477,901,zero_migration,2040
0_14,14.7751286610137,901,zero_migration,2040
0_19,20.0696641014839,901,zero_migration,2040
0_24,25.5579101260397,901,zero_migration,2040
5_14,9.92315422129895,901,zero_migration,2040
15plus,85.2248713389863,901,zero_migration,2040
15_24,10.782781465026,901,zero_migration,2040
15_49,39.1468148159601,901,zero_migration,2040
15_59,52.3476476444417,901,zero_migration,2040
15_64,58.6651790872878,901,zero_migration,2040
20plus,79.930335898516,901,zero_migration,2040
20_64,53.3706436468175,901,zero_migration,2040
20_69,59.5891125616319,901,zero_migration,2040
25plus,74.4420898739603,901,zero_migration,2040
25_49,28.3640333509341,901,zero_migration,2040
25_64,47.8823976222618,901,zero_migration,2040
25_69,54.1008665370761,901,zero_migration,2040
50plus,46.0780565230262,901,zero_migration,2040
60plus,32.8772236945446,901,zero_migration,2040
65plus,26.5596922516985,901,zero_migration,2040
70plus,20.3412233368842,901,zero_migration,2040
75plus,14.5202468560426,901,zero_migration,2040
80plus,9.10602982987693,901,zero_migration,2040
85plus,4.78930860404411,901,zero_migration,2040
90plus,1.90781049118957,901,zero_migration,2040
"Region, subregion, country or area *",More developed regions,901,medium_variant,2041
0_1,2.047,901,medium_variant,2041
0_4,5.1,901,medium_variant,2041
0_14,15.327,901,medium_variant,2041
0_17,18.513,901,medium_variant,2041
0_19,20.686,901,medium_variant,2041
0_24,26.273,901,medium_variant,2041
3_4,2.033,901,medium_variant,2041
3_5,3.047,901,medium_variant,2041
3_6,4.061,901,medium_variant,2041
4_5,2.03,901,medium_variant,2041
4_6,3.043,901,medium_variant,2041
5_14,10.228,901,medium_variant,2041
5_10,6.095,901,medium_variant,2041
5_11,7.12,901,medium_variant,2041
6_9,4.06,901,medium_variant,2041
6_10,5.081,901,medium_variant,2041
6_11,6.105,901,medium_variant,2041
6_12,7.135,901,medium_variant,2041
7_10,4.067,901,medium_variant,2041
7_12,6.121,901,medium_variant,2041
11_16,6.247,901,medium_variant,2041
11_17,7.319,901,medium_variant,2041
11_18,8.4,901,medium_variant,2041
12_14,3.108,901,medium_variant,2041
12_16,5.222,901,medium_variant,2041
12_17,6.294,901,medium_variant,2041
12_18,7.375,901,medium_variant,2041
13_17,5.265,901,medium_variant,2041
13_18,6.346,901,medium_variant,2041
13_19,7.437,901,medium_variant,2041
15_17,3.186,901,medium_variant,2041
18_23,6.626,901,medium_variant,2041
15_24,10.946,901,medium_variant,2041
15_49,40.227,901,medium_variant,2041
15_59,53.189,901,medium_variant,2041
15_64,59.285,901,medium_variant,2041
20_64,53.926,901,medium_variant,2041
20_69,59.855,901,medium_variant,2041
25_49,29.282,901,medium_variant,2041
25_64,48.339,901,medium_variant,2041
25_69,54.268,901,medium_variant,2041
15plus,84.673,901,medium_variant,2041
16plus,83.62,901,medium_variant,2041
17plus,82.559,901,medium_variant,2041
18plus,81.487,901,medium_variant,2041
20plus,79.314,901,medium_variant,2041
21plus,78.215,901,medium_variant,2041
25plus,73.727,901,medium_variant,2041
50plus,44.445,901,medium_variant,2041
60plus,31.484,901,medium_variant,2041
65plus,25.388,901,medium_variant,2041
70plus,19.459,901,medium_variant,2041
75plus,13.931,901,medium_variant,2041
80plus,8.818,901,medium_variant,2041
85plus,4.692,901,medium_variant,2041
90plus,1.92,901,medium_variant,2041
total,100,901,medium_variant,2041
"Region, subregion, country or area *",More developed regions,901,medium_variant,2042
0_1,2.051,901,medium_variant,2042
0_4,5.115,901,medium_variant,2042
0_14,15.333,901,medium_variant,2042
0_17,18.505,901,medium_variant,2042
0_19,20.67,901,medium_variant,2042
0_24,26.245,901,medium_variant,2042
3_4,2.04,901,medium_variant,2042
3_5,3.057,901,medium_variant,2042
3_6,4.072,901,medium_variant,2042
4_5,2.036,901,medium_variant,2042
4_6,3.051,901,medium_variant,2042
5_14,10.218,901,medium_variant,2042
5_10,6.097,901,medium_variant,2042
5_11,7.119,901,medium_variant,2042
6_9,4.061,901,medium_variant,2042
6_10,5.08,901,medium_variant,2042
6_11,6.103,901,medium_variant,2042
6_12,7.13,901,medium_variant,2042
7_10,4.064,901,medium_variant,2042
7_12,6.114,901,medium_variant,2042
11_16,6.226,901,medium_variant,2042
11_17,7.293,901,medium_variant,2042
11_18,8.371,901,medium_variant,2042
12_14,3.099,901,medium_variant,2042
12_16,5.203,901,medium_variant,2042
12_17,6.27,901,medium_variant,2042
12_18,7.348,901,medium_variant,2042
13_17,5.243,901,medium_variant,2042
13_18,6.321,901,medium_variant,2042
13_19,7.408,901,medium_variant,2042
15_17,3.172,901,medium_variant,2042
18_23,6.608,901,medium_variant,2042
15_24,10.912,901,medium_variant,2042
15_49,40.103,901,medium_variant,2042
15_59,53.026,901,medium_variant,2042
15_64,59.139,901,medium_variant,2042
20_64,53.802,901,medium_variant,2042
20_69,59.702,901,medium_variant,2042
25_49,29.191,901,medium_variant,2042
25_64,48.227,901,medium_variant,2042
25_69,54.127,901,medium_variant,2042
15plus,84.667,901,medium_variant,2042
16plus,83.62,901,medium_variant,2042
17plus,82.562,901,medium_variant,2042
18plus,81.495,901,medium_variant,2042
20plus,79.33,901,medium_variant,2042
21plus,78.233,901,medium_variant,2042
25plus,73.755,901,medium_variant,2042
50plus,44.564,901,medium_variant,2042
60plus,31.641,901,medium_variant,2042
65plus,25.527,901,medium_variant,2042
70plus,19.627,901,medium_variant,2042
75plus,14.085,901,medium_variant,2042
80plus,9.005,901,medium_variant,2042
85plus,4.827,901,medium_variant,2042
90plus,2.011,901,medium_variant,2042
total,100,901,medium_variant,2042
"Region, subregion, country or area *",More developed regions,901,medium_variant,2043
0_1,2.055,901,medium_variant,2043
0_4,5.129,901,medium_variant,2043
0_14,15.342,901,medium_variant,2043
0_17,18.497,901,medium_variant,2043
0_19,20.653,901,medium_variant,2043
0_24,26.214,901,medium_variant,2043
3_4,2.048,901,medium_variant,2043
3_5,3.068,901,medium_variant,2043
3_6,4.086,901,medium_variant,2043
4_5,2.043,901,medium_variant,2043
4_6,3.061,901,medium_variant,2043
5_14,10.213,901,medium_variant,2043
5_10,6.104,901,medium_variant,2043
5_11,7.124,901,medium_variant,2043
6_9,4.067,901,medium_variant,2043
6_10,5.084,901,medium_variant,2043
6_11,6.103,901,medium_variant,2043
6_12,7.128,901,medium_variant,2043
7_10,4.065,901,medium_variant,2043
7_12,6.11,901,medium_variant,2043
11_16,6.203,901,medium_variant,2043
11_17,7.265,901,medium_variant,2043
11_18,8.337,901,medium_variant,2043
12_14,3.089,901,medium_variant,2043
12_16,5.183,901,medium_variant,2043
12_17,6.245,901,medium_variant,2043
12_18,7.318,901,medium_variant,2043
13_17,5.221,901,medium_variant,2043
13_18,6.293,901,medium_variant,2043
13_19,7.376,901,medium_variant,2043
15_17,3.156,901,medium_variant,2043
18_23,6.586,901,medium_variant,2043
15_24,10.872,901,medium_variant,2043
15_49,39.995,901,medium_variant,2043
15_59,52.858,901,medium_variant,2043
15_64,59.001,901,medium_variant,2043
20_64,53.69,901,medium_variant,2043
20_69,59.559,901,medium_variant,2043
25_49,29.123,901,medium_variant,2043
25_64,48.129,901,medium_variant,2043
25_69,53.998,901,medium_variant,2043
15plus,84.658,901,medium_variant,2043
16plus,83.616,901,medium_variant,2043
17plus,82.564,901,medium_variant,2043
18plus,81.503,901,medium_variant,2043
20plus,79.347,901,medium_variant,2043
21plus,78.253,901,medium_variant,2043
25plus,73.786,901,medium_variant,2043
50plus,44.663,901,medium_variant,2043
60plus,31.8,901,medium_variant,2043
65plus,25.657,901,medium_variant,2043
70plus,19.788,901,medium_variant,2043
75plus,14.22,901,medium_variant,2043
80plus,9.172,901,medium_variant,2043
85plus,4.935,901,medium_variant,2043
90plus,2.075,901,medium_variant,2043
total,100,901,medium_variant,2043
"Region, subregion, country or area *",More developed regions,901,medium_variant,2044
0_1,2.059,901,medium_variant,2044
0_4,5.141,901,medium_variant,2044
0_14,15.352,901,medium_variant,2044
0_17,18.491,901,medium_variant,2044
0_19,20.635,901,medium_variant,2044
0_24,26.178,901,medium_variant,2044
3_4,2.053,901,medium_variant,2044
3_5,3.077,901,medium_variant,2044
3_6,4.098,901,medium_variant,2044
4_5,2.05,901,medium_variant,2044
4_6,3.071,901,medium_variant,2044
5_14,10.212,901,medium_variant,2044
5_10,6.116,901,medium_variant,2044
5_11,7.133,901,medium_variant,2044
