region,year,variant,agebroad,feminityrato_femaleper100male
1501,2090,zero-migration,15plus,98.6213498605281
1501,2090,medium variant,15_17,94.5015356780662
1501,2090,constant-fertility,15_24,94.1473982376857
1501,2090,constant-mortality,15_24,94.5950589126548
1501,2090,high variant,15_24,94.5114660307608
1501,2090,instant-replacement,15_24,94.1310159423694
1501,2090,low variant,15_24,94.7751333422207
1501,2090,medium variant,15_24,94.617204813671
1501,2090,no change,15_24,94.755733826193
1501,2090,zero-migration,15_24,94.6160858886931
1501,2090,constant-fertility,15_49,94.4822898612235
1501,2090,constant-mortality,15_49,95.4811469038622
1501,2090,high variant,15_49,95.041439807974
1501,2090,instant-replacement,15_49,94.6850522624478
1501,2090,low variant,15_49,95.4916358165718
1501,2090,medium variant,15_49,95.2194366294978
1501,2090,no change,15_49,95.3688549284766
1501,2090,zero-migration,15_49,95.1154837349367
1501,2090,constant-fertility,15_59,94.7325399347183
1501,2090,constant-mortality,15_59,96.3424274182997
1501,2090,high variant,15_59,95.3559669027943
1501,2090,instant-replacement,15_59,95.0484436833219
1501,2090,low variant,15_59,95.8838135177938
1501,2090,medium variant,15_59,95.5711169412079
1501,2090,no change,15_59,95.9909702075536
1501,2090,zero-migration,15_59,95.4524393873789
1501,2090,constant-fertility,15_64,94.9339381298408
1501,2090,constant-mortality,15_64,96.9301479839857
1501,2090,high variant,15_64,95.59322408447
1501,2090,instant-replacement,15_64,95.3104828475735
1501,2090,low variant,15_64,96.1909361018672
1501,2090,medium variant,15_64,95.8401431987037
1501,2090,no change,15_64,96.4071576343839
1501,2090,zero-migration,15_64,95.7152610796555
1501,2090,medium variant,16plus,98.8660374374218
1501,2090,medium variant,17plus,98.9368560479212
1501,2090,medium variant,18plus,99.0097802997025
1501,2090,medium variant,18_23,94.6442502313729
1501,2090,constant-fertility,20plus,97.3637809540319
1501,2090,constant-mortality,20plus,100.608760515908
1501,2090,high variant,20plus,98.3047104917884
1501,2090,instant-replacement,20plus,98.9222914267107
1501,2090,low variant,20plus,100.357808882307
1501,2090,medium variant,20plus,99.1616437818679
1501,2090,no change,20plus,99.0568298789174
1501,2090,zero-migration,20plus,98.9686654659307
1501,2090,constant-fertility,20_64,95.0837021016404
1501,2090,constant-mortality,20_64,97.2004148654194
1501,2090,high variant,20_64,95.7510840047917
1501,2090,instant-replacement,20_64,95.4552608771521
1501,2090,low variant,20_64,96.3306410616774
1501,2090,medium variant,20_64,95.9900047563667
1501,2090,no change,20_64,96.6987305029229
1501,2090,zero-migration,20_64,95.8489045110198
1501,2090,constant-fertility,20_69,95.38798897677
1501,2090,constant-mortality,20_69,97.9229420992057
1501,2090,high variant,20_69,96.0898415105338
1501,2090,instant-replacement,20_69,95.8171211730078
1501,2090,low variant,20_69,96.7812616296191
1501,2090,medium variant,20_69,96.3777848503805
1501,2090,no change,20_69,97.2244836793445
1501,2090,zero-migration,20_69,96.2286596504717
1501,2090,medium variant,21plus,99.2406063886239
1501,2090,constant-fertility,25plus,97.8412114327526
1501,2090,constant-mortality,25plus,101.212512157447
1501,2090,high variant,25plus,98.7327550118716
1501,2090,instant-replacement,25plus,99.361686299785
1501,2090,low variant,25plus,100.744456902422
1501,2090,medium variant,25plus,99.5778812561447
1501,2090,no change,25plus,99.7312945158752
1501,2090,zero-migration,25plus,99.3679264513402
1501,2090,constant-fertility,25_49,94.6707358490863
1501,2090,constant-mortality,25_49,95.830183165155
1501,2090,high variant,25_49,95.2816996442378
1501,2090,instant-replacement,25_49,94.9125850878847
1501,2090,low variant,25_49,95.7391602426613
1501,2090,medium variant,25_49,95.4612864458457
1501,2090,no change,25_49,95.7037833365821
1501,2090,zero-migration,25_49,95.315282995749
1501,2090,constant-fertility,25_64,95.2493848755746
1501,2090,constant-mortality,25_64,97.5287234910887
1501,2090,high variant,25_64,95.9245164123782
1501,2090,instant-replacement,25_64,95.6186043420821
1501,2090,low variant,25_64,96.4851874531397
1501,2090,medium variant,25_64,96.1555560140997
1501,2090,no change,25_64,97.0554414709882
1501,2090,zero-migration,25_64,95.9977920532663
1501,2090,constant-fertility,25_69,95.595794670726
1501,2090,constant-mortality,25_69,98.3084654378617
1501,2090,high variant,25_69,96.2955516087568
1501,2090,instant-replacement,25_69,96.0079028654345
1501,2090,low variant,25_69,96.9610300131241
1501,2090,medium variant,25_69,96.572843335603
1501,2090,no change,25_69,97.6510761089041
1501,2090,zero-migration,25_69,96.4076560422371
1501,2090,constant-fertility,50plus,102.02029315407
1501,2090,constant-mortality,50plus,106.852856050257
1501,2090,high variant,50plus,102.45610951166
1501,2090,instant-replacement,50plus,103.05637490081
1501,2090,low variant,50plus,104.069459042525
1501,2090,medium variant,50plus,103.155253712541
1501,2090,no change,50plus,105.955761013113
1501,2090,zero-migration,50plus,102.903132334197
1501,2090,constant-fertility,60plus,105.521992176691
1501,2090,constant-mortality,60plus,111.500596044736
1501,2090,high variant,60plus,105.610139425607
1501,2090,instant-replacement,60plus,106.27993891378
1501,2090,low variant,60plus,107.04048650231
1501,2090,medium variant,60plus,106.25395098923
1501,2090,no change,60plus,110.866401442632
1501,2090,zero-migration,60plus,105.976547306615
1501,2090,constant-fertility,65plus,108.067863466382
1501,2090,constant-mortality,65plus,114.768110239789
1501,2090,high variant,65plus,108.041235862756
1501,2090,instant-replacement,65plus,108.670509454696
1501,2090,low variant,65plus,109.141317017027
1501,2090,medium variant,65plus,108.553979617393
1501,2090,no change,65plus,114.30533464042
1501,2090,zero-migration,65plus,108.260723143236
1501,2090,constant-fertility,70plus,111.387304858981
1501,2090,constant-mortality,70plus,119.000479018918
1501,2090,high variant,70plus,111.322035338538
1501,2090,instant-replacement,70plus,111.774760734278
1501,2090,low variant,70plus,111.928272962496
1501,2090,medium variant,70plus,111.615294627657
1501,2090,no change,70plus,118.763073354985
1501,2090,zero-migration,70plus,111.30486210884
1501,2090,constant-fertility,75plus,115.710101663261
1501,2090,constant-mortality,75plus,124.496186887328
1501,2090,high variant,75plus,115.710101663261
1501,2090,instant-replacement,75plus,115.708833293005
1501,2090,low variant,75plus,115.710101663261
1501,2090,medium variant,75plus,115.710101663261
1501,2090,no change,75plus,124.49618333092
1501,2090,zero-migration,75plus,115.36110877775
1501,2090,constant-fertility,80plus,121.167026810271
1501,2090,constant-mortality,80plus,131.329603502705
1501,2090,high variant,80plus,121.167026810271
1501,2090,instant-replacement,80plus,121.165430283923
1501,2090,low variant,80plus,121.167026810271
1501,2090,medium variant,80plus,121.167026810271
1501,2090,no change,80plus,131.329634750666
1501,2090,zero-migration,80plus,120.754225177916
1501,2090,constant-fertility,85plus,128.879645207046
1501,2090,constant-mortality,85plus,139.838291698931
1501,2090,high variant,85plus,128.879645207046
1501,2090,instant-replacement,85plus,128.877865947706
1501,2090,low variant,85plus,128.879645207046
1501,2090,medium variant,85plus,128.879645207046
1501,2090,no change,85plus,139.838463820282
1501,2090,zero-migration,85plus,128.356770327998
1501,2090,constant-fertility,90plus,140.874127468017
1501,2090,constant-mortality,90plus,151.66379001125
1501,2090,high variant,90plus,140.874127468017
1501,2090,instant-replacement,90plus,140.872307905322
1501,2090,low variant,90plus,140.874127468017
1501,2090,medium variant,90plus,140.874127468017
1501,2090,no change,90plus,151.664115200022
1501,2090,zero-migration,90plus,140.121119670529
1501,2095,constant-fertility,total,95.9076057025294
1501,2095,constant-mortality,total,99.2058541928627
1501,2095,high variant,total,96.9734398494659
1501,2095,instant-replacement,total,97.406295490127
1501,2095,low variant,total,99.2053081831995
1501,2095,medium variant,total,97.8729602906044
1501,2095,no change,total,97.3640360051771
1501,2095,zero-migration,total,97.7374310544363
1501,2095,medium variant,0_1,94.429802674994
1501,2095,constant-fertility,0_4,94.2538718869338
1501,2095,constant-mortality,0_4,94.7393191519211
1501,2095,high variant,0_4,94.3317967550951
1501,2095,instant-replacement,0_4,93.9337473759007
1501,2095,low variant,0_4,94.5878642899471
1501,2095,medium variant,0_4,94.4321166631031
1501,2095,no change,0_4,95.1433135497473
1501,2095,zero-migration,0_4,94.4302742561697
1501,2095,constant-fertility,0_14,94.2042750895206
1501,2095,constant-mortality,0_14,94.6666599081213
1501,2095,high variant,0_14,94.3406496503622
1501,2095,instant-replacement,0_14,93.946556996166
1501,2095,low variant,0_14,94.5955695206532
1501,2095,medium variant,0_14,94.4415709611525
1501,2095,no change,0_14,95.0208496169481
1501,2095,zero-migration,0_14,94.4439227418714
1501,2095,medium variant,0_17,94.4494370026748
1501,2095,constant-fertility,0_19,94.1920637014656
1501,2095,constant-mortality,0_19,94.6373027554595
1501,2095,high variant,0_19,94.3564397550054
1501,2095,instant-replacement,0_19,93.9644064709786
1501,2095,low variant,0_19,94.6134061732944
1501,2095,medium variant,0_19,94.4589497343892
1501,2095,no change,0_19,94.9663683238416
1501,2095,zero-migration,0_19,94.4634571415212
1501,2095,constant-fertility,0_24,94.2002512535541
1501,2095,constant-mortality,0_24,94.6454847952792
1501,2095,high variant,0_24,94.39314713371
1501,2095,instant-replacement,0_24,94.0021846303247
1501,2095,low variant,0_24,94.6664720234807
1501,2095,medium variant,0_24,94.5020188720192
1501,2095,no change,0_24,94.945283811782
1501,2095,zero-migration,0_24,94.5027395163449
1501,2095,medium variant,3_4,94.4341366996256
1501,2095,medium variant,3_5,94.4344682206749
1501,2095,medium variant,3_6,94.4348183119853
1501,2095,medium variant,4_5,94.4348198031357
1501,2095,medium variant,4_6,94.4351685515725
1501,2095,medium variant,5_10,94.4384978371941
1501,2095,medium variant,5_11,94.4400548004038
1501,2095,constant-fertility,5_14,94.1747602632472
1501,2095,constant-mortality,5_14,94.6313691278452
1501,2095,high variant,5_14,94.3452289740139
1501,2095,instant-replacement,5_14,93.9529842331363
1501,2095,low variant,5_14,94.5991066951964
1501,2095,medium variant,5_14,94.4462135289919
1501,2095,no change,5_14,94.9494177725286
1501,2095,zero-migration,5_14,94.4506311222782
1501,2095,medium variant,6_9,94.4379419294814
1501,2095,medium variant,6_10,94.4391665806113
1501,2095,medium variant,6_11,94.4408686238986
1501,2095,medium variant,6_12,94.4428753015534
1501,2095,medium variant,7_10,94.4399871727037
1501,2095,medium variant,7_12,94.4440337455969
1501,2095,medium variant,11_16,94.4653218509099
1501,2095,medium variant,11_17,94.4706934001015
1501,2095,medium variant,11_18,94.4778219867058
1501,2095,medium variant,12_14,94.4604107869797
1501,2095,medium variant,12_16,94.4685012563505
1501,2095,medium variant,12_17,94.4742285432326
1501,2095,medium variant,12_18,94.4818589055309
1501,2095,medium variant,13_17,94.4780864336482
1501,2095,medium variant,13_18,94.4863333761294
1501,2095,medium variant,13_19,94.4966496447602
1501,2095,constant-fertility,15plus,96.7405155352187
1501,2095,constant-mortality,15plus,100.27719722489
1501,2095,high variant,15plus,97.7678017851871
1501,2095,instant-replacement,15plus,98.2123389300597
1501,2095,low variant,15plus,99.912211660726
1501,2095,medium variant,15plus,98.6471780901004
1501,2095,no change,15plus,98.488435489017
1501,2095,zero-migration,15plus,98.4793031557483
1501,2095,medium variant,15_17,94.4879595273982
1501,2095,constant-fertility,15_24,94.1922333688339
1501,2095,constant-mortality,15_24,94.6153687870219
1501,2095,high variant,15_24,94.4774570258101
1501,2095,instant-replacement,15_24,94.0859042822865
1501,2095,low variant,15_24,94.758805403652
1501,2095,medium variant,15_24,94.5904922887471
1501,2095,no change,15_24,94.8015409582065
1501,2095,zero-migration,15_24,94.5888158720831
1501,2095,constant-fertility,15_49,94.5144445758987
1501,2095,constant-mortality,15_49,95.4978481481906
1501,2095,high variant,15_49,94.9826696210773
1501,2095,instant-replacement,15_49,94.5877147036448
1501,2095,low variant,15_49,95.4613488919247
1501,2095,medium variant,15_49,95.1695248524951
1501,2095,no change,15_49,95.3910823310638
1501,2095,zero-migration,15_49,95.0720336843978
1501,2095,constant-fertility,15_59,94.7404505905484
1501,2095,constant-mortality,15_59,96.4118587410461
1501,2095,high variant,15_59,95.3064796849305
1501,2095,instant-replacement,15_59,94.957109077944
1501,2095,low variant,15_59,95.8822612719397
1501,2095,medium variant,15_59,95.5381524044806
1501,2095,no change,15_59,96.028744033603
1501,2095,zero-migration,15_59,95.4241106947949
1501,2095,constant-fertility,15_64,94.9201891848841
1501,2095,constant-mortality,15_64,97.0199104293918
1501,2095,high variant,15_64,95.5336077978907
1501,2095,instant-replacement,15_64,95.2177483185582
1501,2095,low variant,15_64,96.1883541327989
1501,2095,medium variant,15_64,95.8010070293843
1501,2095,no change,15_64,96.4443941353877
1501,2095,zero-migration,15_64,95.6816184348062
1501,2095,medium variant,16plus,98.7121216616744
1501,2095,medium variant,17plus,98.7790847347612
1501,2095,medium variant,18plus,98.848055304191
1501,2095,medium variant,18_23,94.6130376521048
1501,2095,constant-fertility,20plus,97.1262689662641
1501,2095,constant-mortality,20plus,100.790887229925
1501,2095,high variant,20plus,98.1230889504333
1501,2095,instant-replacement,20plus,98.5642890304289
1501,2095,low variant,20plus,100.231558950615
1501,2095,medium variant,20plus,98.9918250144468
1501,2095,no change,20plus,99.0543102359352
1501,2095,zero-migration,20plus,98.8082468493782
1501,2095,constant-fertility,20_64,95.0598894944353
1501,2095,constant-mortality,20_64,97.2955449134223
1501,2095,high variant,20_64,95.6858785520656
1501,2095,instant-replacement,20_64,95.3554453915204
1501,2095,low variant,20_64,96.3256118045361
1501,2095,medium variant,20_64,95.9467680651444
1501,2095,no change,20_64,96.7379419772018
1501,2095,zero-migration,20_64,95.8121882860966
1501,2095,constant-fertility,20_69,95.3298892842453
1501,2095,constant-mortality,20_69,98.0339070880745
1501,2095,high variant,20_69,96.008802171608
1501,2095,instant-replacement,20_69,95.7075046785046
1501,2095,low variant,20_69,96.7501860782663
1501,2095,medium variant,20_69,96.3152572440591
1501,2095,no change,20_69,97.2602096836934
1501,2095,zero-migration,20_69,96.1753883954431
1501,2095,medium variant,21plus,99.0666602398622
1501,2095,constant-fertility,25plus,97.5692431641922
1501,2095,constant-mortality,25plus,101.403727559638
1501,2095,high variant,25plus,98.5289672231565
1501,2095,instant-replacement,25plus,98.9681185675419
1501,2095,low variant,25plus,100.600060156504
1501,2095,medium variant,25plus,99.3865159954747
1501,2095,no change,25plus,99.7322753192059
1501,2095,zero-migration,25plus,99.1870514380462
1501,2095,constant-fertility,25_49,94.6981922368958
1501,2095,constant-mortality,25_49,95.8439009835273
1501,2095,high variant,25_49,95.2113198856782
1501,2095,instant-replacement,25_49,94.7925884906694
1501,2095,low variant,25_49,95.7027438166109
1501,2095,medium variant,25_49,95.4009763989552
1501,2095,no change,25_49,95.7163925051219
1501,2095,zero-migration,25_49,95.2644453997886
1501,2095,constant-fertility,25_64,95.2172415885102
1501,2095,constant-mortality,25_64,97.6306160591699
1501,2095,high variant,25_64,95.8560303539424
